Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
360.1142186946934,283.0144161325061,33.19340102498965,76.32955293563002,46.65721279170695,0.43205699710610956,1,592,False,True,3.0,1.0,1.0,10,1.0
355.31917012848885,279.5594526917565,33.09912656867429,76.32955293563002,46.65721279170695,0.43205699710610956,1,593,False,True,3.0,1.0,1.0,10,1.05
352.21220649458405,277.50335734982525,33.036573831913664,76.32955281302637,46.65721286928494,0.4320569989306162,1,594,False,True,3.0,1.0,1.0,10,1.1
350.65974808839434,277.3790183584188,33.002421557399536,76.32955281302637,46.65721286928494,0.4320569989306162,1,595,False,True,3.0,1.0,1.0,10,1.15
350.42691236415783,278.294193525341,32.994436045056204,76.32955281302637,46.65721286928494,0.4320569989306162,1,596,False,True,3.0,1.0,1.0,10,1.2000000000000002
351.42685601942577,280.14343227940543,33.01198438672598,76.32955293563002,46.65721279170695,0.43205699710610956,1,597,False,True,3.0,1.0,1.0,10,1.25
354.05866912005615,282.41677750280604,33.05211247809035,76.32955293563002,46.65721279170695,0.43205699710610956,1,598,False,True,3.0,1.0,1.0,10,1.3
357.01428691634123,285.6074487200885,33.114122358465956,76.32955293563002,46.65721279170695,0.43205699710610956,1,599,False,True,3.0,1.0,1.0,10,1.35
414.6428952570958,311.53089669602963,33.92045603554467,76.62696455922625,46.7183155595936,0.4276224911674882,1,600,False,True,3.0,2.0,1.0,10,0.8
395.96550691328264,302.23690306440784,33.688137351623624,76.62696455922625,46.7183155595936,0.4276224911674882,1,601,False,True,3.0,2.0,1.0,10,0.8500000000000001
382.01843495988714,294.9693398880536,33.49570437848298,76.6269648274707,46.7183160518126,0.42762248716009754,1,602,False,True,3.0,2.0,1.0,10,0.9
372.5755730766769,289.3415865279086,33.33964116122979,76.62696455922625,46.7183155595936,0.4276224911674882,1,603,False,True,3.0,2.0,1.0,10,0.95
366.43648344102684,285.00100402387665,33.21767118626409,76.62696455922625,46.7183155595936,0.4276224911674882,1,604,False,True,3.0,2.0,1.0,10,1.0
362.3479691953923,281.86183296906756,33.12618222859325,76.6269648274707,46.7183160518126,0.42762248716009754,1,605,False,True,3.0,2.0,1.0,10,1.05
359.2717754777401,280.22760980955917,33.06733402510025,76.62696455922625,46.7183155595936,0.4276224911674882,1,606,False,True,3.0,2.0,1.0,10,1.1
357.71173886674063,280.1500042259595,33.036669015114605,76.6269648274707,46.7183160518126,0.42762248716009754,1,607,False,True,3.0,2.0,1.0,10,1.15
357.3220973451265,281.1174487200645,33.03237411413303,76.62696455922625,46.7183155595936,0.4276224911674882,1,608,False,True,3.0,2.0,1.0,10,1.2000000000000002
358.4445127436972,283.56584201270323,33.05226560221213,76.62696455922625,46.7183155595936,0.4276224911674882,1,609,False,True,3.0,2.0,1.0,10,1.25
361.03834892764905,286.0384309777935,33.096099432215446,76.6269648274707,46.7183160518126,0.42762248716009754,1,610,False,True,3.0,2.0,1.0,10,1.3
364.38253729129235,289.27328667224003,33.161591404390826,76.6269648274707,46.7183160518126,0.42762248716009754,1,611,False,True,3.0,2.0,1.0,10,1.35
435.2843044415583,331.54556431245396,36.06294857542022,80.53291416283952,49.85782481753364,0.3677830352015704,1,612,False,True,3.0,2.0,2.0,10,0.8
416.063575092669,320.9168944880152,35.82212388355443,80.53291437080267,49.85782518402279,0.3677830319363755,1,613,False,True,3.0,2.0,2.0,10,0.8500000000000001
401.86057250915275,312.13808006785086,35.62355666452217,80.53291437080267,49.85782518402279,0.3677830319363755,1,614,False,True,3.0,2.0,2.0,10,0.9
391.36542950962496,305.80594386978044,35.46361010327843,80.53291437080267,49.85782518402279,0.3677830319363755,1,615,False,True,3.0,2.0,2.0,10,0.95
383.5871136256527,301.3428746535292,35.3399750599173,80.53291437080267,49.85782518402279,0.3677830319363755,1,616,False,True,3.0,2.0,2.0,10,1.0
378.0531254817121,298.31941930522476,35.249687817516985,80.53291437080267,49.85782518402279,0.3677830319363755,1,617,False,True,3.0,2.0,2.0,10,1.05
374.0838034331377,297.20463312365257,35.19206625778306,80.53291416283952,49.85782481753364,0.3677830352015704,1,618,False,True,3.0,2.0,2.0,10,1.1
370.5941823909106,297.2119613407053,35.164557148556554,80.53291437080267,49.85782518402279,0.3677830319363755,1,619,False,True,3.0,2.0,2.0,10,1.15
368.40515184252206,298.23805232917005,35.16470529133555,80.53291437080267,49.85782518402279,0.3677830319363755,1,620,False,True,3.0,2.0,2.0,10,1.2000000000000002
368.51762968375397,300.52606402035923,35.194426482015274,80.53291416283952,49.85782481753364,0.3677830352015704,1,621,False,True,3.0,2.0,2.0,10,1.25
370.0498745498482,302.9953125468575,35.24691729930947,80.53291437080267,49.85782518402279,0.3677830319363755,1,622,False,True,3.0,2.0,2.0,10,1.3
372.42746875913724,306.517999979147,35.322225890836236,80.53291416283952,49.85782481753364,0.3677830352015704,1,623,False,True,3.0,2.0,2.0,10,1.35
414.25634749532355,313.8744712877267,33.75705433063648,75.70529863039445,46.77191766143551,0.4413087498283479,1,624,False,True,7.0,1.0,1.0,10,0.8
395.02688852794506,303.67501346934444,33.53153592642338,75.70529863039445,46.77191766143551,0.4413087498283479,1,625,False,True,7.0,1.0,1.0,10,0.8500000000000001
381.707185424274,295.32527847294574,33.344300949037795,75.7052988651544,46.771917797865775,0.4413087463633769,1,626,False,True,7.0,1.0,1.0,10,0.9
372.34165819932076,288.931025149629,33.192454828671075,75.7052988651544,46.771917797865775,0.4413087463633769,1,627,False,True,7.0,1.0,1.0,10,0.95
366.3290772533315,284.15387393694994,33.073626130265716,75.7052988651544,46.771917797865775,0.4413087463633769,1,628,False,True,7.0,1.0,1.0,10,1.0
361.77684021728857,280.7247234324751,32.985037448903384,75.70529863039445,46.77191766143551,0.4413087498283479,1,629,False,True,7.0,1.0,1.0,10,1.05
358.0384522766781,279.2270706233522,32.927709456453414,75.70529863039445,46.77191766143551,0.4413087498283479,1,630,False,True,7.0,1.0,1.0,10,1.1
355.9459054056244,279.20539132588135,32.89790144193929,75.70529863039445,46.77191766143551,0.4413087498283479,1,631,False,True,7.0,1.0,1.0,10,1.15
356.3900002451439,280.2396754905934,32.89343061514766,75.70529863039445,46.77191766143551,0.4413087498283479,1,632,False,True,7.0,1.0,1.0,10,1.2000000000000002
357.73294485715206,282.5641145173917,32.91494657491138,75.7052988651544,46.771917797865775,0.4413087463633769,1,633,False,True,7.0,1.0,1.0,10,1.25
359.4058955062699,284.8595438775832,32.95681206373378,75.7052988651544,46.771917797865775,0.4413087463633769,1,634,False,True,7.0,1.0,1.0,10,1.3
361.31688253299836,287.75573741180125,33.02053092199563,75.70529863039445,46.77191766143551,0.4413087498283479,1,635,False,True,7.0,1.0,1.0,10,1.35
414.9765728106167,313.8944516976475,33.81411919087125,75.87767476212998,46.950869942157325,0.43876164471171153,1,636,False,True,7.0,2.0,1.0,10,0.8
396.8141270909968,303.9442095889411,33.586221000169296,75.87767476212998,46.950869942157325,0.43876164471171153,1,637,False,True,7.0,2.0,1.0,10,0.8500000000000001
384.3210540701786,295.50043261787744,33.39724606661777,75.87767476212998,46.950869942157325,0.43876164471171153,1,638,False,True,7.0,2.0,1.0,10,0.9
374.81390406875505,289.49764201793613,33.24374020947986,75.87767470400239,46.950869979608775,0.43876164557160713,1,639,False,True,7.0,2.0,1.0,10,0.95
367.98016600922017,284.6247449315927,33.123485290643295,75.87767476212998,46.950869942157325,0.43876164471171153,1,640,False,True,7.0,2.0,1.0,10,1.0
363.7835745979521,281.75581286631194,33.03340062324553,75.87767476212998,46.950869942157325,0.43876164471171153,1,641,False,True,7.0,2.0,1.0,10,1.05
360.33646197254666,280.6198622096096,32.97516452830501,75.87767470400239,46.950869979608775,0.43876164557160713,1,642,False,True,7.0,2.0,1.0,10,1.1
358.92249927249514,280.64815428956365,32.944689070673014,75.87767470400239,46.950869979608775,0.43876164557160713,1,643,False,True,7.0,2.0,1.0,10,1.15
358.7105657960799,281.4726989010248,32.93973392237506,75.87767470400239,46.950869979608775,0.43876164557160713,1,644,False,True,7.0,2.0,1.0,10,1.2000000000000002
359.6576943432052,283.66777833647785,32.96104249641436,75.87767476212998,46.950869942157325,0.43876164471171153,1,645,False,True,7.0,2.0,1.0,10,1.25
361.3275859298727,286.12993795043434,33.002946203383445,75.87767476212998,46.950869942157325,0.43876164471171153,1,646,False,True,7.0,2.0,1.0,10,1.3
363.5249820827763,289.1678028055405,33.06680281525231,75.87767476212998,46.950869942157325,0.43876164471171153,1,647,False,True,7.0,2.0,1.0,10,1.35
436.84422495978447,327.6673665211407,35.64399526338975,80.65477281556905,49.12805797370027,0.36586830515929125,1,648,False,True,7.0,2.0,2.0,10,0.8
419.36214137897855,317.5465947995205,35.39472987611901,80.65477303527715,49.12805821713467,0.36586830170447115,1,649,False,True,7.0,2.0,2.0,10,0.8500000000000001
404.97033398259964,309.93291229504774,35.187541602848704,80.65477303527715,49.12805821713467,0.36586830170447115,1,650,False,True,7.0,2.0,2.0,10,0.9
393.6703732233967,303.9388287733406,35.01926422202433,80.65477281556905,49.12805797370027,0.36586830515929125,1,651,False,True,7.0,2.0,2.0,10,0.95
384.7741572683438,300.49050100950524,34.88732396457995,80.65477281556905,49.12805797370027,0.36586830515929125,1,652,False,True,7.0,2.0,2.0,10,1.0
378.4254992768267,298.22366857528027,34.788652374863446,80.65477281556905,49.12805797370027,0.36586830515929125,1,653,False,True,7.0,2.0,2.0,10,1.05
375.158154239252,296.96260239895645,34.72323339326256,80.65477281556905,49.12805797370027,0.36586830515929125,1,654,False,True,7.0,2.0,2.0,10,1.1
373.0290736990078,296.74172591534074,34.68852122961001,80.65477303527715,49.12805821713467,0.36586830170447115,1,655,False,True,7.0,2.0,2.0,10,1.15
371.9533309933253,297.3713017448145,34.68164820884628,80.65477281556905,49.12805797370027,0.36586830515929125,1,656,False,True,7.0,2.0,2.0,10,1.2000000000000002
372.4061153433121,299.04641738729293,34.70400022810161,80.65477281556905,49.12805797370027,0.36586830515929125,1,657,False,True,7.0,2.0,2.0,10,1.25
373.95992893119313,301.1316891994413,34.749393417456645,80.65477303527715,49.12805821713467,0.36586830170447115,1,658,False,True,7.0,2.0,2.0,10,1.3
376.4112201613143,304.66898873337925,34.81792112140277,80.65477303527715,49.12805821713467,0.36586830170447115,1,659,False,True,7.0,2.0,2.0,10,1.35
435.117895790098,329.47977709064753,34.58423970003621,76.76882274837519,47.55197995941248,0.4255012640989845,1,660,False,True,13.0,1.0,1.0,10,0.8
415.15421882030773,318.07415200456614,34.35917651557525,76.76882329981923,47.55198007711702,0.4255012558455322,1,661,False,True,13.0,1.0,1.0,10,0.8500000000000001
398.92418143524816,308.568833090168,34.1727001339858,76.76882329981923,47.55198007711702,0.4255012558455322,1,662,False,True,13.0,1.0,1.0,10,0.9
387.16053636172006,301.2847370798641,34.022491952195836,76.76882329981923,47.55198007711702,0.4255012558455322,1,663,False,True,13.0,1.0,1.0,10,0.95
378.4174555329405,296.6965486560238,33.90554048224572,76.76882329981923,47.55198007711702,0.4255012558455322,1,664,False,True,13.0,1.0,1.0,10,1.0
373.17759111004716,293.29511340440405,33.818626469955916,76.76882274837519,47.55197995941248,0.4255012640989845,1,665,False,True,13.0,1.0,1.0,10,1.05
370.21484560465905,291.0025789138995,33.76434391428157,76.76882329981923,47.55198007711702,0.4255012558455322,1,666,False,True,13.0,1.0,1.0,10,1.1
368.19429899394885,289.99789390490685,33.73776448701496,76.76882329981923,47.55198007711702,0.4255012558455322,1,667,False,True,13.0,1.0,1.0,10,1.15
367.90097187602385,290.2976964636351,33.73729694907863,76.76882274837519,47.55197995941248,0.4255012640989845,1,668,False,True,13.0,1.0,1.0,10,1.2000000000000002
368.86149911916084,291.7396843810676,33.760875745268116,76.76882329981923,47.55198007711702,0.4255012558455322,1,669,False,True,13.0,1.0,1.0,10,1.25
371.1016802343716,293.90562451146707,33.808645571547274,76.76882274837519,47.55197995941248,0.4255012640989845,1,670,False,True,13.0,1.0,1.0,10,1.3
374.5419161010674,297.3493474988957,33.87823153335617,76.76882329981923,47.55198007711702,0.4255012558455322,1,671,False,True,13.0,1.0,1.0,10,1.35
429.2588566681011,325.43325459567114,34.272886843024196,76.27660262846742,47.03117650156782,0.4328446953033229,1,672,False,True,13.0,2.0,1.0,10,0.8
410.5388091046493,313.81252140469036,34.05142899995504,76.27660262846742,47.03117650156782,0.4328446953033229,1,673,False,True,13.0,2.0,1.0,10,0.8500000000000001
395.85679796419333,304.49400864470965,33.86846818386029,76.27660267024696,47.03117622335708,0.43284469468201847,1,674,False,True,13.0,2.0,1.0,10,0.9
385.8530128487042,297.94126986330264,33.720864615833314,76.27660267024696,47.03117622335708,0.43284469468201847,1,675,False,True,13.0,2.0,1.0,10,0.95
377.9582246196354,293.252166505341,33.606670645044,76.27660267024696,47.03117622335708,0.43284469468201847,1,676,False,True,13.0,2.0,1.0,10,1.0
373.5351506525591,290.4156316343041,33.52236395524878,76.27660262846742,47.03117650156782,0.4328446953033229,1,677,False,True,13.0,2.0,1.0,10,1.05
369.50376191465824,288.73229547914997,33.47035454255071,76.27660262846742,47.03117650156782,0.4328446953033229,1,678,False,True,13.0,2.0,1.0,10,1.1
367.5809440580041,288.57047286318056,33.44598465919788,76.27660262846742,47.03117650156782,0.4328446953033229,1,679,False,True,13.0,2.0,1.0,10,1.15
367.3889004811642,289.3819139775696,33.44770120613596,76.27660267024696,47.03117622335708,0.43284469468201847,1,680,False,True,13.0,2.0,1.0,10,1.2000000000000002
368.4833403325894,291.29852684499775,33.47369949444164,76.27660262846742,47.03117650156782,0.4328446953033229,1,681,False,True,13.0,2.0,1.0,10,1.25
370.71632419516794,293.8645203920494,33.523405430454744,76.27660262846742,47.03117650156782,0.4328446953033229,1,682,False,True,13.0,2.0,1.0,10,1.3
373.50210793981273,296.8735063883435,33.59489684496208,76.27660267024696,47.03117622335708,0.43284469468201847,1,683,False,True,13.0,2.0,1.0,10,1.35
414.7707506007229,317.4194709157157,35.06693972772359,79.28267879441366,48.83359630711889,0.3872604021844138,1,684,False,True,13.0,2.0,2.0,10,0.8
397.55322593954253,306.7760944017211,34.82394015106364,79.2826784795907,48.83359589782809,0.38726040705065934,1,685,False,True,13.0,2.0,2.0,10,0.8500000000000001
384.36364177528753,298.59046501023215,34.62285701808848,79.28267879441366,48.83359630711889,0.3872604021844138,1,686,False,True,13.0,2.0,2.0,10,0.9
373.8810707220433,293.0422009159383,34.45993513050218,79.28267879441366,48.83359630711889,0.3872604021844138,1,687,False,True,13.0,2.0,2.0,10,0.95
365.27052242042146,289.40248785273354,34.332519239178396,79.28267879441366,48.83359630711889,0.3872604021844138,1,688,False,True,13.0,2.0,2.0,10,1.0
358.92469096640997,287.13137055961704,34.238477044022936,79.28267879441366,48.83359630711889,0.3872604021844138,1,689,False,True,13.0,2.0,2.0,10,1.05
354.41362438290804,286.2519663697719,34.17727211097347,79.2826784795907,48.83359589782809,0.38726040705065934,1,690,False,True,13.0,2.0,2.0,10,1.1
352.5871753210175,286.1716964738107,34.146265289185514,79.2826784795907,48.83359589782809,0.38726040705065934,1,691,False,True,13.0,2.0,2.0,10,1.15
352.0150578230994,287.01831030023993,34.14300491903734,79.2826784795907,48.83359589782809,0.38726040705065934,1,692,False,True,13.0,2.0,2.0,10,1.2000000000000002
352.42375762490894,288.63508699988836,34.16877979863314,79.28267879441366,48.83359630711889,0.3872604021844138,1,693,False,True,13.0,2.0,2.0,10,1.25
355.0769301066651,290.60926743235285,34.217305911451646,79.28267879441366,48.83359630711889,0.3872604021844138,1,694,False,True,13.0,2.0,2.0,10,1.3
358.77995540781757,293.48820819527344,34.28819320600879,79.28267879441366,48.83359630711889,0.3872604021844138,1,695,False,True,13.0,2.0,2.0,10,1.35
406.87949483792084,311.50557790708996,34.14969169324615,77.45403867237387,47.17482058410516,0.41519988144397313,1,696,False,True,3.0,1.0,1.0,15,0.8
389.8511832210307,300.9732580217256,33.91153316499087,77.45403899970819,47.174820602830884,0.41519987650103785,1,697,False,True,3.0,1.0,1.0,15,0.8500000000000001
377.02616600761166,292.58687223680107,33.71303461640772,77.45403867237387,47.17482058410516,0.41519988144397313,1,698,False,True,3.0,1.0,1.0,15,0.9
369.27043484475234,285.79158067364193,33.55084754024242,77.45403899970819,47.174820602830884,0.41519987650103785,1,699,False,True,3.0,1.0,1.0,15,0.95
363.9945072843396,281.2955621640785,33.42275016789575,77.45403899970819,47.174820602830884,0.41519987650103785,1,700,False,True,3.0,1.0,1.0,15,1.0
360.3912913460298,278.92735410526313,33.326095246849526,77.45403867237387,47.17482058410516,0.41519988144397313,1,701,False,True,3.0,1.0,1.0,15,1.05
357.8375351242018,277.7185442367661,33.261454930435775,77.45403899970819,47.174820602830884,0.41519987650103785,1,702,False,True,3.0,1.0,1.0,15,1.1
356.5110509499964,278.46496577260234,33.225590968439185,77.45403899970819,47.174820602830884,0.41519987650103785,1,703,False,True,3.0,1.0,1.0,15,1.15
356.00664755092885,280.1524325659129,33.21590029760341,77.45403899970819,47.174820602830884,0.41519987650103785,1,704,False,True,3.0,1.0,1.0,15,1.2000000000000002
356.2545872492388,283.0493758759632,33.232905589301446,77.45403867237387,47.17482058410516,0.41519988144397313,1,705,False,True,3.0,1.0,1.0,15,1.25
358.31335403678474,285.86019895944213,33.272161981560394,77.45403899970819,47.174820602830884,0.41519987650103785,1,706,False,True,3.0,1.0,1.0,15,1.3
361.0238375299029,289.45744342032964,33.33344052240487,77.45403867237387,47.17482058410516,0.41519988144397313,1,707,False,True,3.0,1.0,1.0,15,1.35
411.39774379445674,313.6689506728599,34.317872425400516,77.615004757789,47.46672422291443,0.4127666758499242,1,708,False,True,3.0,2.0,1.0,15,0.8
394.3125680975855,302.9840907329133,34.07972989185077,77.615004757789,47.46672422291443,0.4127666758499242,1,709,False,True,3.0,2.0,1.0,15,0.8500000000000001
382.06705090525753,294.71567221432764,33.88149996606222,77.61500414456371,47.46672375477135,0.41276668512922066,1,710,False,True,3.0,2.0,1.0,15,0.9
374.0507653047409,288.42745577143,33.71992619992208,77.61500414456371,47.46672375477135,0.41276668512922066,1,711,False,True,3.0,2.0,1.0,15,0.95
368.61171086123693,284.03276492097314,33.59270471496699,77.615004757789,47.46672422291443,0.4127666758499242,1,712,False,True,3.0,2.0,1.0,15,1.0
365.2455841129614,281.6330230526789,33.49709773748472,77.61500414456371,47.46672375477135,0.41276668512922066,1,713,False,True,3.0,2.0,1.0,15,1.05
363.37972892704477,281.0259144257439,33.43406655903118,77.61500414456371,47.46672375477135,0.41276668512922066,1,714,False,True,3.0,2.0,1.0,15,1.1
361.8820892257301,281.5224667561167,33.399747761333536,77.61500414456371,47.46672375477135,0.41276668512922066,1,715,False,True,3.0,2.0,1.0,15,1.15
361.43797136746656,283.2156758268466,33.39172006340091,77.61500414456371,47.46672375477135,0.41276668512922066,1,716,False,True,3.0,2.0,1.0,15,1.2000000000000002
361.8895729100775,286.06846875906797,33.41030320273162,77.61500414456371,47.46672375477135,0.41276668512922066,1,717,False,True,3.0,2.0,1.0,15,1.25
364.0018256927071,288.98363944188185,33.45155504707053,77.615004757789,47.46672422291443,0.4127666758499242,1,718,False,True,3.0,2.0,1.0,15,1.3
366.77729432233343,292.8974018041119,33.515024151832314,77.61500414456371,47.46672375477135,0.41276668512922066,1,719,False,True,3.0,2.0,1.0,15,1.35
427.886585864881,327.99126752558044,35.449931860102296,79.6047480754852,48.43088060013369,0.38227203800903164,1,720,False,True,3.0,2.0,2.0,15,0.8
406.12172756102234,316.03406016120726,35.18610846380218,79.60474772877731,48.43088029650947,0.3822720433898955,1,721,False,True,3.0,2.0,2.0,15,0.8500000000000001
390.5259905614832,306.0437449698351,34.96306781776651,79.6047480754852,48.43088060013369,0.38227203800903164,1,722,False,True,3.0,2.0,2.0,15,0.9
379.8943306542061,298.4140564334239,34.777641847751745,79.60474772877731,48.43088029650947,0.3822720433898955,1,723,False,True,3.0,2.0,2.0,15,0.95
373.3334502645553,292.4460755053111,34.62806305620951,79.60474772877731,48.43088029650947,0.3822720433898955,1,724,False,True,3.0,2.0,2.0,15,1.0
369.122054601758,288.284372673036,34.510747078823776,79.60474772877731,48.43088029650947,0.3822720433898955,1,725,False,True,3.0,2.0,2.0,15,1.05
366.21952448688177,286.0955455901997,34.42616279284502,79.6047480754852,48.43088060013369,0.38227203800903164,1,726,False,True,3.0,2.0,2.0,15,1.1
364.8733634499467,285.72521664709404,34.37162909341387,79.6047480754852,48.43088060013369,0.38227203800903164,1,727,False,True,3.0,2.0,2.0,15,1.15
364.5527464649105,286.70491768813895,34.34411791513361,79.6047480754852,48.43088060013369,0.38227203800903164,1,728,False,True,3.0,2.0,2.0,15,1.2000000000000002
364.6355318489989,289.2834391152984,34.346180685389335,79.60474772877731,48.43088029650947,0.3822720433898955,1,729,False,True,3.0,2.0,2.0,15,1.25
365.4457116387931,292.0703799354106,34.369678524822376,79.6047480754852,48.43088060013369,0.38227203800903164,1,730,False,True,3.0,2.0,2.0,15,1.3
366.9897970638204,295.7701718013623,34.41635313164379,79.6047480754852,48.43088060013369,0.38227203800903164,1,731,False,True,3.0,2.0,2.0,15,1.35
422.90440514071815,320.3966924679043,34.79656612122103,77.11761219032618,48.17005321685996,0.420269080385666,1,732,False,True,7.0,1.0,1.0,15,0.8
405.152674497655,309.64562228837195,34.551917706378276,77.11761159454653,48.1700528035565,0.42026908934320173,1,733,False,True,7.0,1.0,1.0,15,0.8500000000000001
392.45661725571046,300.5984162171985,34.3463912634758,77.11761219032618,48.17005321685996,0.420269080385666,1,734,False,True,7.0,1.0,1.0,15,0.9
383.38827516590607,293.9343877699911,34.17772166040308,77.11761219032618,48.17005321685996,0.420269080385666,1,735,False,True,7.0,1.0,1.0,15,0.95
377.61178013328436,289.8075045490709,34.04352527993076,77.11761219032618,48.17005321685996,0.420269080385666,1,736,False,True,7.0,1.0,1.0,15,1.0
374.3291397643495,287.17722750627297,33.9404882265649,77.11761159454653,48.1700528035565,0.42026908934320173,1,737,False,True,7.0,1.0,1.0,15,1.05
372.0590153069204,286.0834328577525,33.87045057628903,77.11761219032618,48.17005321685996,0.420269080385666,1,738,False,True,7.0,1.0,1.0,15,1.1
370.73839279746807,286.3425629161211,33.82906568855043,77.11761159454653,48.1700528035565,0.42026908934320173,1,739,False,True,7.0,1.0,1.0,15,1.15
371.20337392346994,287.56022316358826,33.8141033075193,77.11761159454653,48.1700528035565,0.42026908934320173,1,740,False,True,7.0,1.0,1.0,15,1.2000000000000002
371.8418245713945,290.15421886927794,33.823081646625006,77.11761219032618,48.17005321685996,0.420269080385666,1,741,False,True,7.0,1.0,1.0,15,1.25
372.9123196383757,293.00352815426606,33.85730621155105,77.11761159454653,48.1700528035565,0.42026908934320173,1,742,False,True,7.0,1.0,1.0,15,1.3
374.51112985570705,296.5878079473064,33.91404972211392,77.11761219032618,48.17005321685996,0.420269080385666,1,743,False,True,7.0,1.0,1.0,15,1.35
423.1342632701352,319.08819940770604,34.68634255845636,76.83536411463382,48.159854432028496,0.4245049091476827,1,744,False,True,7.0,2.0,1.0,15,0.8
406.2892941013246,308.40681389823794,34.443986554960595,76.83536466857855,48.159854486868106,0.42450490084961645,1,745,False,True,7.0,2.0,1.0,15,0.8500000000000001
393.1956423759368,299.96467347466466,34.24119563515567,76.83536411463382,48.159854432028496,0.4245049091476827,1,746,False,True,7.0,2.0,1.0,15,0.9
383.68836616882754,293.64041252865053,34.07510801316642,76.83536411463382,48.159854432028496,0.4245049091476827,1,747,False,True,7.0,2.0,1.0,15,0.95
376.523968628344,290.02723292196947,33.94352265920379,76.83536411463382,48.159854432028496,0.4245049091476827,1,748,False,True,7.0,2.0,1.0,15,1.0
373.12010407666736,287.78474409016013,33.84259389696616,76.83536466857855,48.159854486868106,0.42450490084961645,1,749,False,True,7.0,2.0,1.0,15,1.05
371.3747282220211,286.6666872815361,33.77477026999065,76.83536411463382,48.159854432028496,0.4245049091476827,1,750,False,True,7.0,2.0,1.0,15,1.1
370.73435594025466,286.7286257497411,33.735720667774736,76.83536411463382,48.159854432028496,0.4245049091476827,1,751,False,True,7.0,2.0,1.0,15,1.15
370.44261844301803,287.6898900757932,33.72294967958952,76.83536411463382,48.159854432028496,0.4245049091476827,1,752,False,True,7.0,2.0,1.0,15,1.2000000000000002
370.78211252608503,289.7503894283189,33.73480003127302,76.83536466857855,48.159854486868106,0.42450490084961645,1,753,False,True,7.0,2.0,1.0,15,1.25
371.8467501685563,292.5540712430713,33.771349387626714,76.83536411463382,48.159854432028496,0.4245049091476827,1,754,False,True,7.0,2.0,1.0,15,1.3
373.71667106317256,296.38044209457246,33.830037534783564,76.83536466857855,48.159854486868106,0.42450490084961645,1,755,False,True,7.0,2.0,1.0,15,1.35
441.7244359765017,334.0256233594075,35.862489049699505,81.87591528269564,49.89696485538468,0.34652097580932306,1,756,False,True,7.0,2.0,2.0,15,0.8
420.99888709893565,324.0754668788132,35.620808795765065,81.87591563640972,49.896965052004774,0.3465209701631027,1,757,False,True,7.0,2.0,2.0,15,0.8500000000000001
405.76333861526723,315.2676659908698,35.42058089924952,81.87591528269564,49.89696485538468,0.34652097580932306,1,758,False,True,7.0,2.0,2.0,15,0.9
394.20299957410646,308.72392335630013,35.259194312639394,81.87591563640972,49.896965052004774,0.3465209701631027,1,759,False,True,7.0,2.0,2.0,15,0.95
385.78207303416633,304.0115530497615,35.133487852425844,81.87591563640972,49.896965052004774,0.3465209701631027,1,760,False,True,7.0,2.0,2.0,15,1.0
380.74780212619436,300.5286437696074,35.0413387839814,81.87591563640972,49.896965052004774,0.3465209701631027,1,761,False,True,7.0,2.0,2.0,15,1.05
376.7602615567475,298.75342874539456,34.9822702831078,81.87591528269564,49.89696485538468,0.34652097580932306,1,762,False,True,7.0,2.0,2.0,15,1.1
374.15200778428175,298.3877234834056,34.953232459761715,81.87591563640972,49.896965052004774,0.3465209701631027,1,763,False,True,7.0,2.0,2.0,15,1.15
372.9439830210296,298.9503479385697,34.95227544362447,81.87591563640972,49.896965052004774,0.3465209701631027,1,764,False,True,7.0,2.0,2.0,15,1.2000000000000002
372.9370038343176,301.0218358570517,34.98172387881611,81.87591528269564,49.89696485538468,0.34652097580932306,1,765,False,True,7.0,2.0,2.0,15,1.25
373.81295344741636,303.6540199224297,35.03217160731394,81.87591563640972,49.896965052004774,0.3465209701631027,1,766,False,True,7.0,2.0,2.0,15,1.3
375.46927225637296,306.9853883446221,35.105803536435644,81.87591563640972,49.896965052004774,0.3465209701631027,1,767,False,True,7.0,2.0,2.0,15,1.35
434.4608154462526,325.4181747733802,34.137083889275644,75.64774924224648,47.33726536942654,0.44215783488490634,1,768,False,True,13.0,1.0,1.0,15,0.8
417.3902431670116,316.17824442912274,33.93136344464872,75.6477491555518,47.337265174144,0.44215783616351534,1,769,False,True,13.0,1.0,1.0,15,0.8500000000000001
404.393518080286,308.4445738753164,33.76534733869382,75.64774924224648,47.33726536942654,0.44215783488490634,1,770,False,True,13.0,1.0,1.0,15,0.9
394.7014697231684,302.4824017426615,33.63628070515804,75.6477491555518,47.337265174144,0.44215783616351534,1,771,False,True,13.0,1.0,1.0,15,0.95
387.24887758871756,298.40171385343785,33.54141460448699,75.6477491555518,47.337265174144,0.44215783616351534,1,772,False,True,13.0,1.0,1.0,15,1.0
382.57133528714945,296.2731122195259,33.477033402262485,75.64774924224648,47.33726536942654,0.44215783488490634,1,773,False,True,13.0,1.0,1.0,15,1.05
380.3320010488921,295.5078209733164,33.44560291222268,75.6477491555518,47.337265174144,0.44215783616351534,1,774,False,True,13.0,1.0,1.0,15,1.1
379.0030489193901,295.6951902235282,33.44244219530865,75.64774924224648,47.33726536942654,0.44215783488490634,1,775,False,True,13.0,1.0,1.0,15,1.15
