Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
1.0511933316020778,0.9166623927433394,0.12092018780703198,0.21990079420450395,0.16851541826801913,0.7444249221276054,1,680,False,True,13.0,2.0,1.0,10,1.2000000000000002
1.060631094473776,0.918132420709725,0.12104137244082165,0.21990079420450395,0.16851541826801913,0.7444249221276054,1,681,False,True,13.0,2.0,1.0,10,1.25
1.0778274153593046,0.9233246618701566,0.12123501764231008,0.21990078070253227,0.16851541826801913,0.7444249535123701,1,682,False,True,13.0,2.0,1.0,10,1.3
1.0954405736455075,0.9319270549950727,0.1215008293125031,0.21990078070253227,0.16851541826801913,0.7444249535123701,1,683,False,True,13.0,2.0,1.0,10,1.35
1.2643108779885825,1.0112411044255882,0.11609091925484001,0.2105007818099109,0.1563554202557279,0.7658078506984755,1,684,False,True,13.0,2.0,2.0,10,0.8
1.19625515195464,0.9785681820852058,0.11536544102892736,0.21050079759283033,0.1563554276122619,0.7658078155799743,1,685,False,True,13.0,2.0,2.0,10,0.8500000000000001
1.140793859473786,0.9525070213168066,0.11477606282720124,0.2105007818099109,0.1563554202557279,0.7658078506984755,1,686,False,True,13.0,2.0,2.0,10,0.9
1.0948839051191803,0.9311749923780958,0.11430705799701135,0.21050079759283033,0.1563554276122619,0.7658078155799743,1,687,False,True,13.0,2.0,2.0,10,0.95
1.059636529063777,0.914366477870005,0.11395255070916936,0.21050079759283033,0.1563554276122619,0.7658078155799743,1,688,False,True,13.0,2.0,2.0,10,1.0
1.0350735490485963,0.9004912314876433,0.11370430116017302,0.2105007818099109,0.1563554202557279,0.7658078506984755,1,689,False,True,13.0,2.0,2.0,10,1.05
1.018567572402419,0.8907432850413703,0.11355506823836738,0.2105007818099109,0.1563554202557279,0.7658078506984755,1,690,False,True,13.0,2.0,2.0,10,1.1
1.010745330478834,0.8838688181627015,0.1134978223729,0.2105007818099109,0.1563554202557279,0.7658078506984755,1,691,False,True,13.0,2.0,2.0,10,1.15
1.0121646732635285,0.8813503459325848,0.11352825510330254,0.2105007818099109,0.1563554202557279,0.7658078506984755,1,692,False,True,13.0,2.0,2.0,10,1.2000000000000002
1.0200974703838246,0.8819043907176227,0.11365051688336993,0.2105007818099109,0.1563554202557279,0.7658078506984755,1,693,False,True,13.0,2.0,2.0,10,1.25
1.0344281856007196,0.8858804852564572,0.11383925818070188,0.2105007818099109,0.1563554202557279,0.7658078506984755,1,694,False,True,13.0,2.0,2.0,10,1.3
1.051904371376626,0.8931169327980673,0.11409833245734848,0.2105007818099109,0.1563554202557279,0.7658078506984755,1,695,False,True,13.0,2.0,2.0,10,1.35
1.2541173560422065,1.0168642238012369,0.11915975842518425,0.21350411725457252,0.16196884872201114,0.7590774701280337,1,696,False,True,3.0,1.0,1.0,15,0.8
1.1901613032165785,0.9840188410305543,0.11839433922665119,0.21350411725457252,0.16196884872201114,0.7590774701280337,1,697,False,True,3.0,1.0,1.0,15,0.8500000000000001
1.1421488336560435,0.9556694029424169,0.11777206469532352,0.21350413126763942,0.1619688614287517,0.7590774385027547,1,698,False,True,3.0,1.0,1.0,15,0.9
1.1008924327759388,0.9336069398641922,0.11727595892139438,0.21350413126763942,0.1619688614287517,0.7590774385027547,1,699,False,True,3.0,1.0,1.0,15,0.95
1.066003880627861,0.9170349016764723,0.11689920394446038,0.21350411725457252,0.16196884872201114,0.7590774701280337,1,700,False,True,3.0,1.0,1.0,15,1.0
1.0409888862727568,0.9045970916748046,0.11663136340723668,0.21350413126763942,0.1619688614287517,0.7590774385027547,1,701,False,True,3.0,1.0,1.0,15,1.05
1.0238739978046605,0.897440674529002,0.11646608789820756,0.21350411725457252,0.16196884872201114,0.7590774701280337,1,702,False,True,3.0,1.0,1.0,15,1.1
1.0165058315218247,0.8926215543653319,0.11639493401499383,0.21350413126763942,0.1619688614287517,0.7590774385027547,1,703,False,True,3.0,1.0,1.0,15,1.15
1.0153797118894516,0.8897132921687014,0.11641213933347754,0.21350413126763942,0.1619688614287517,0.7590774385027547,1,704,False,True,3.0,1.0,1.0,15,1.2000000000000002
1.0190650783447865,0.8897363887428402,0.11652232934332095,0.21350413126763942,0.1619688614287517,0.7590774385027547,1,705,False,True,3.0,1.0,1.0,15,1.25
1.028134449133532,0.892488328604678,0.11669944111393343,0.21350411725457252,0.16196884872201114,0.7590774701280337,1,706,False,True,3.0,1.0,1.0,15,1.3
1.0426673253823129,0.8979825100089525,0.11694716476131589,0.21350413126763942,0.1619688614287517,0.7590774385027547,1,707,False,True,3.0,1.0,1.0,15,1.35
1.2596509617809497,1.0303423064286712,0.12072086599747697,0.21688072485159599,0.16414749854410182,0.7513967406947655,1,708,False,True,3.0,2.0,1.0,15,0.8
1.2005967343505601,0.9949847664104104,0.11996348475414306,0.2168807288393634,0.16414750523186,0.7513967315526715,1,709,False,True,3.0,2.0,1.0,15,0.8500000000000001
1.153935180706864,0.965283702700536,0.11935075966616601,0.2168807288393634,0.16414750523186,0.7513967315526715,1,710,False,True,3.0,2.0,1.0,15,0.9
1.113360419012554,0.9427107223788952,0.11886515412252849,0.21688072485159599,0.16414749854410182,0.7513967406947655,1,711,False,True,3.0,2.0,1.0,15,0.95
1.0779616919005235,0.9255313136300065,0.11850042983835778,0.2168807288393634,0.16414750523186,0.7513967315526715,1,712,False,True,3.0,2.0,1.0,15,1.0
1.0521418321350011,0.9154315188756998,0.11824553823533733,0.2168807288393634,0.16414750523186,0.7513967315526715,1,713,False,True,3.0,2.0,1.0,15,1.05
1.0347075695075294,0.9094205134045358,0.11809361693507925,0.2168807288393634,0.16414750523186,0.7513967315526715,1,714,False,True,3.0,2.0,1.0,15,1.1
1.0262235756508933,0.9050006465189586,0.11803692162532324,0.2168807288393634,0.16414750523186,0.7513967315526715,1,715,False,True,3.0,2.0,1.0,15,1.15
1.0262358241462441,0.9025094935134951,0.1180695877633369,0.2168807288393634,0.16414750523186,0.7513967315526715,1,716,False,True,3.0,2.0,1.0,15,1.2000000000000002
1.0330901420133145,0.9024329315228349,0.11819646323216011,0.21688072485159599,0.16414749854410182,0.7513967406947655,1,717,False,True,3.0,2.0,1.0,15,1.25
1.0443105213438144,0.9049270052060505,0.118390607388683,0.21688072485159599,0.16414749854410182,0.7513967406947655,1,718,False,True,3.0,2.0,1.0,15,1.3
1.0616044645055314,0.9107076878968996,0.11865556691761203,0.2168807288393634,0.16414750523186,0.7513967315526715,1,719,False,True,3.0,2.0,1.0,15,1.35
1.3124897919396699,1.0549230623713384,0.12540866555492874,0.22940408201520193,0.16984134633945716,0.7218576056067767,1,720,False,True,3.0,2.0,2.0,15,0.8
1.2609081816706718,1.0249665268340251,0.1247297858860991,0.22940408201520193,0.16984134633945716,0.7218576056067767,1,721,False,True,3.0,2.0,2.0,15,0.8500000000000001
1.2224659343254016,1.002373614986682,0.12420364033307402,0.2294040757410049,0.16984134500190554,0.7218576208211542,1,722,False,True,3.0,2.0,2.0,15,0.9
1.19305972210321,0.987418907053173,0.1238111563502689,0.22940408201520193,0.16984134633945716,0.7218576056067767,1,723,False,True,3.0,2.0,2.0,15,0.95
1.168162007753177,0.9771105815785797,0.12354425956007341,0.2294040757410049,0.16984134500190554,0.7218576208211542,1,724,False,True,3.0,2.0,2.0,15,1.0
1.1502740453369655,0.9709145401503896,0.12339426423834081,0.22940408201520193,0.16984134633945716,0.7218576056067767,1,725,False,True,3.0,2.0,2.0,15,1.05
1.1451990911368737,0.9685884515834556,0.12335210668920904,0.2294040757410049,0.16984134500190554,0.7218576208211542,1,726,False,True,3.0,2.0,2.0,15,1.1
1.1448720303357567,0.9693014297378347,0.12340798935884713,0.22940408201520193,0.16984134633945716,0.7218576056067767,1,727,False,True,3.0,2.0,2.0,15,1.15
1.1482449071437415,0.9725220740426641,0.12355685943286916,0.22940408201520193,0.16984134633945716,0.7218576056067767,1,728,False,True,3.0,2.0,2.0,15,1.2000000000000002
1.1539938294034855,0.9771187470638065,0.1238030485030605,0.22940408201520193,0.16984134633945716,0.7218576056067767,1,729,False,True,3.0,2.0,2.0,15,1.25
1.1640197300476247,0.9834139972381806,0.12411749377449433,0.22940408201520193,0.16984134633945716,0.7218576056067767,1,730,False,True,3.0,2.0,2.0,15,1.3
1.176795037765824,0.9952408568554807,0.1245042394940308,0.22940408201520193,0.16984134633945716,0.7218576056067767,1,731,False,True,3.0,2.0,2.0,15,1.35
1.2619772504456077,1.0240333553116252,0.11932135138103905,0.21355624836760395,0.1623995067762292,0.7589598040789998,1,732,False,True,7.0,1.0,1.0,15,0.8
1.2013686081135926,0.9904943463511419,0.1185931147558124,0.21355624836760395,0.1623995067762292,0.7589598040789998,1,733,False,True,7.0,1.0,1.0,15,0.8500000000000001
1.1512912762282104,0.9631548755800907,0.11800781812120252,0.21355624174121526,0.16239949875091939,0.7589598190373633,1,734,False,True,7.0,1.0,1.0,15,0.9
1.1131442980879984,0.9413504773069064,0.11754834626813421,0.21355624174121526,0.16239949875091939,0.7589598190373633,1,735,False,True,7.0,1.0,1.0,15,0.95
1.0819744029854323,0.9252051163522256,0.11720757695111786,0.21355624836760395,0.1623995067762292,0.7589598040789998,1,736,False,True,7.0,1.0,1.0,15,1.0
1.0595658040147007,0.9144894464821836,0.11697614866021572,0.21355624836760395,0.1623995067762292,0.7589598040789998,1,737,False,True,7.0,1.0,1.0,15,1.05
1.0484385943847485,0.90637536938361,0.11684808303771882,0.21355624174121526,0.16239949875091939,0.7589598190373633,1,738,False,True,7.0,1.0,1.0,15,1.1
1.042980683100675,0.9022739734087887,0.1168125572410867,0.21355624836760395,0.1623995067762292,0.7589598040789998,1,739,False,True,7.0,1.0,1.0,15,1.15
1.0443609614860458,0.9011677277873977,0.11686558024562527,0.21355624836760395,0.1623995067762292,0.7589598040789998,1,740,False,True,7.0,1.0,1.0,15,1.2000000000000002
1.051345176616524,0.9024334674797754,0.117010681481873,0.21355624174121526,0.16239949875091939,0.7589598190373633,1,741,False,True,7.0,1.0,1.0,15,1.25
1.062471943516885,0.9060432393955482,0.11722238297205254,0.21355624174121526,0.16239949875091939,0.7589598190373633,1,742,False,True,7.0,1.0,1.0,15,1.3
1.078223751036014,0.914214259544897,0.11750338057158806,0.21355624836760395,0.1623995067762292,0.7589598040789998,1,743,False,True,7.0,1.0,1.0,15,1.35
1.2853577385109236,1.038969540161304,0.11903624577430655,0.21241115004822275,0.16070727157057751,0.761537810797183,1,744,False,True,7.0,2.0,1.0,15,0.8
1.2154098058649734,1.001962889260697,0.11828024067615893,0.21241115004822275,0.16070727157057751,0.761537810797183,1,745,False,True,7.0,2.0,1.0,15,0.8500000000000001
1.1602293831770416,0.9712837469360436,0.11766237815080285,0.21241115004822275,0.16070727157057751,0.761537810797183,1,746,False,True,7.0,2.0,1.0,15,0.9
1.1174964954274567,0.9479908937826061,0.11716641029352226,0.21241115004822275,0.16070727157057751,0.761537810797183,1,747,False,True,7.0,2.0,1.0,15,0.95
1.0777051489617346,0.9285836980854478,0.11678550417187371,0.21241115004822275,0.16070727157057751,0.761537810797183,1,748,False,True,7.0,2.0,1.0,15,1.0
1.045966397829845,0.913736057281494,0.11650992179905048,0.21241112975457732,0.1607072495009755,0.7615378563622759,1,749,False,True,7.0,2.0,1.0,15,1.05
1.0243210959735458,0.9031342426155594,0.11633523979763095,0.21241115004822275,0.16070727157057751,0.761537810797183,1,750,False,True,7.0,2.0,1.0,15,1.1
1.0122050662528916,0.8968168523502215,0.11625085139854695,0.21241115004822275,0.16070727157057751,0.761537810797183,1,751,False,True,7.0,2.0,1.0,15,1.15
1.0097161318443266,0.8930719862479146,0.11625320252693853,0.21241112975457732,0.1607072495009755,0.7615378563622759,1,752,False,True,7.0,2.0,1.0,15,1.2000000000000002
1.0155466184040942,0.8900744121171648,0.11634583255777252,0.21241115004822275,0.16070727157057751,0.761537810797183,1,753,False,True,7.0,2.0,1.0,15,1.25
1.0268104589336549,0.889771400628217,0.11650390472720482,0.21241112975457732,0.1607072495009755,0.7615378563622759,1,754,False,True,7.0,2.0,1.0,15,1.3
1.041497061061993,0.8927859913583891,0.11672948549386195,0.21241115004822275,0.16070727157057751,0.761537810797183,1,755,False,True,7.0,2.0,1.0,15,1.35
1.1898590970674705,0.9679174744230166,0.11547283926232231,0.21122405025089966,0.1579433795880803,0.7641957446940799,1,756,False,True,7.0,2.0,2.0,15,0.8
1.1361575471736272,0.9395192433874873,0.11479281843903555,0.2112240454203522,0.15794338694461432,0.7641957554794392,1,757,False,True,7.0,2.0,2.0,15,0.8500000000000001
1.095816534398147,0.9161595285691186,0.11425709315368737,0.21122405025089966,0.1579433795880803,0.7641957446940799,1,758,False,True,7.0,2.0,2.0,15,0.9
1.0698130023094914,0.8997447812373306,0.11384791697095387,0.21122405025089966,0.1579433795880803,0.7641957446940799,1,759,False,True,7.0,2.0,2.0,15,0.95
1.0531981242154458,0.8881595392213797,0.11355858839979545,0.2112240454203522,0.15794338694461432,0.7641957554794392,1,760,False,True,7.0,2.0,2.0,15,1.0
1.0464968401787156,0.8805471622258383,0.1133796477071413,0.21122405025089966,0.1579433795880803,0.7641957446940799,1,761,False,True,7.0,2.0,2.0,15,1.05
1.0440335038333586,0.8766949997376259,0.1133037153705193,0.21122405025089966,0.1579433795880803,0.7641957446940799,1,762,False,True,7.0,2.0,2.0,15,1.1
1.0471523136443877,0.8782159496323424,0.11332270602534161,0.21122405025089966,0.1579433795880803,0.7641957446940799,1,763,False,True,7.0,2.0,2.0,15,1.15
1.0536502917050312,0.8832321237882423,0.11343182146830044,0.21122405025089966,0.1579433795880803,0.7641957446940799,1,764,False,True,7.0,2.0,2.0,15,1.2000000000000002
1.0623621020377267,0.8919429054099747,0.11363547900342472,0.21122405025089966,0.1579433795880803,0.7641957446940799,1,765,False,True,7.0,2.0,2.0,15,1.25
1.077669278769473,0.9031529698097689,0.11390619985671732,0.21122405025089966,0.1579433795880803,0.7641957446940799,1,766,False,True,7.0,2.0,2.0,15,1.3
1.097536670743667,0.9165465202438547,0.11424854750508949,0.21122405025089966,0.1579433795880803,0.7641957446940799,1,767,False,True,7.0,2.0,2.0,15,1.35
1.5359534034889508,1.2128792402954955,0.13681967031848513,0.24324788056972776,0.1827579317721545,0.6872746869877207,1,768,False,True,13.0,1.0,1.0,15,0.8
1.4574518518059987,1.1721521346799788,0.13594415604951238,0.24324790171622912,0.18275795317298066,0.6872746326148189,1,769,False,True,13.0,1.0,1.0,15,0.8500000000000001
1.3937038015015164,1.1381110877509204,0.13522166537830507,0.24324788056972776,0.1827579317721545,0.6872746869877207,1,770,False,True,13.0,1.0,1.0,15,0.9
1.342428121526646,1.1107435752098223,0.1346372310499804,0.24324788056972776,0.1827579317721545,0.6872746869877207,1,771,False,True,13.0,1.0,1.0,15,0.95
1.2981680734963439,1.0889757914763847,0.13418126657458143,0.24324790171622912,0.18275795317298066,0.6872746326148189,1,772,False,True,13.0,1.0,1.0,15,1.0
1.2609308737691958,1.0719764808451477,0.13384412484031907,0.24324790171622912,0.18275795317298066,0.6872746326148189,1,773,False,True,13.0,1.0,1.0,15,1.05
1.232662069713919,1.059084639341935,0.13361819247473172,0.24324788056972776,0.1827579317721545,0.6872746869877207,1,774,False,True,13.0,1.0,1.0,15,1.1
1.215776131564404,1.0503304165844163,0.13349283384339705,0.24324790171622912,0.18275795317298066,0.6872746326148189,1,775,False,True,13.0,1.0,1.0,15,1.15
1.2049446638302581,1.0447738127153352,0.13346374687550414,0.24324790171622912,0.18275795317298066,0.6872746326148189,1,776,False,True,13.0,1.0,1.0,15,1.2000000000000002
1.1995528483290492,1.0416290667080446,0.1335340998278139,0.24324788056972776,0.1827579317721545,0.6872746869877207,1,777,False,True,13.0,1.0,1.0,15,1.25
1.1983791618828685,1.040259950726096,0.13367789608943345,0.24324790171622912,0.18275795317298066,0.6872746326148189,1,778,False,True,13.0,1.0,1.0,15,1.3
1.2064098323377952,1.0421218568446091,0.13389730482790613,0.24324790171622912,0.18275795317298066,0.6872746326148189,1,779,False,True,13.0,1.0,1.0,15,1.35
1.528816101293577,1.207666810398182,0.13628242992306824,0.2415177707474071,0.1840315583377533,0.6917074081951384,1,780,False,True,13.0,2.0,1.0,15,0.8
1.442468890501774,1.1698528412849671,0.13537611545517467,0.2415177707474071,0.1840315583377533,0.6917074081951384,1,781,False,True,13.0,2.0,1.0,15,0.8500000000000001
1.3659287004617957,1.13725799745129,0.13462910175940698,0.2415177707474071,0.1840315583377533,0.6917074081951384,1,782,False,True,13.0,2.0,1.0,15,0.9
1.3044034077776767,1.1095726763550062,0.13402179402767292,0.2415177707474071,0.1840315583377533,0.6917074081951384,1,783,False,True,13.0,2.0,1.0,15,0.95
1.2570686491475367,1.0845308464339203,0.13354711303506828,0.24151778330918136,0.1840315616816324,0.6917073761254318,1,784,False,True,13.0,2.0,1.0,15,1.0
1.221314370983279,1.0647129135078333,0.1331948246175818,0.24151778330918136,0.1840315616816324,0.6917073761254318,1,785,False,True,13.0,2.0,1.0,15,1.05
1.194182383897094,1.0466554930634786,0.13295376461833858,0.2415177707474071,0.1840315583377533,0.6917074081951384,1,786,False,True,13.0,2.0,1.0,15,1.1
1.17424576814178,1.0332433867755477,0.13281767928360624,0.2415177707474071,0.1840315583377533,0.6917074081951384,1,787,False,True,13.0,2.0,1.0,15,1.15
1.1666578553669247,1.0250829378317985,0.1327789574671193,0.24151778330918136,0.1840315616816324,0.6917073761254318,1,788,False,True,13.0,2.0,1.0,15,1.2000000000000002
1.1681358508608952,1.021210197512933,0.13284253795280163,0.2415177707474071,0.1840315583377533,0.6917074081951384,1,789,False,True,13.0,2.0,1.0,15,1.25
1.1762749813716509,1.0205905427437845,0.13298028707624118,0.24151778330918136,0.1840315616816324,0.6917073761254318,1,790,False,True,13.0,2.0,1.0,15,1.3
1.1875511564011325,1.023269235870447,0.1331937266653945,0.2415177707474071,0.1840315583377533,0.6917074081951384,1,791,False,True,13.0,2.0,1.0,15,1.35
1.3054114055499788,1.058415927993967,0.11994171377660717,0.21639907137014863,0.1617167049102997,0.75249972173763,1,792,False,True,13.0,2.0,2.0,15,0.8
1.2398514674054288,1.0214326978900155,0.11923448195496447,0.2163990557772025,0.161716700228869,0.7524997574056053,1,793,False,True,13.0,2.0,2.0,15,0.8500000000000001
1.1894798860643556,0.9901407610985541,0.11866507403687974,0.2163990557772025,0.161716700228869,0.7524997574056053,1,794,False,True,13.0,2.0,2.0,15,0.9
1.1480799285760268,0.9655215573678678,0.11821784602420227,0.2163990557772025,0.161716700228869,0.7524997574056053,1,795,False,True,13.0,2.0,2.0,15,0.95
1.1163022779649303,0.9468481667078562,0.11788806087828553,0.2163990557772025,0.161716700228869,0.7524997574056053,1,796,False,True,13.0,2.0,2.0,15,1.0
1.0936316583801955,0.9343801039632875,0.11766505976333992,0.2163990557772025,0.161716700228869,0.7524997574056053,1,797,False,True,13.0,2.0,2.0,15,1.05
1.0817709163061198,0.926623190870459,0.11754285340259187,0.21639907137014863,0.1617167049102997,0.75249972173763,1,798,False,True,13.0,2.0,2.0,15,1.1
1.0801230886708137,0.9221617756184154,0.11751303807185709,0.2163990557772025,0.161716700228869,0.7524997574056053,1,799,False,True,13.0,2.0,2.0,15,1.15
1.0849914236456615,0.9207937334229199,0.11757104307900104,0.2163990557772025,0.161716700228869,0.7524997574056053,1,800,False,True,13.0,2.0,2.0,15,1.2000000000000002
1.0930725164533832,0.9226655758112712,0.11772285221764484,0.2163990557772025,0.161716700228869,0.7524997574056053,1,801,False,True,13.0,2.0,2.0,15,1.25
1.1052451449390213,0.9271465972964593,0.1179411696842603,0.2163990557772025,0.161716700228869,0.7524997574056053,1,802,False,True,13.0,2.0,2.0,15,1.3
1.1210220855884099,0.9356919945373107,0.11822900883322646,0.21639907137014863,0.1617167049102997,0.75249972173763,1,803,False,True,13.0,2.0,2.0,15,1.35
1.2739246445986196,1.0126859853511774,0.1182557370753462,0.21203128122881684,0.1610751872176375,0.7623899633446499,1,804,False,True,3.0,1.0,1.0,20,0.8
1.216084739369396,0.9803234219383892,0.1174743289349397,0.21203128416650252,0.1610751912302924,0.762389956760493,1,805,False,True,3.0,1.0,1.0,20,0.8500000000000001
1.1679115613747444,0.9539655963635545,0.11683690941372761,0.21203128122881684,0.1610751872176375,0.7623899633446499,1,806,False,True,3.0,1.0,1.0,20,0.9
1.1283732145397727,0.9357155185929521,0.11632639276287833,0.21203128416650252,0.1610751912302924,0.762389956760493,1,807,False,True,3.0,1.0,1.0,20,0.95
1.0971369095972177,0.9220579176765001,0.11593575800229322,0.21203128122881684,0.1610751872176375,0.7623899633446499,1,808,False,True,3.0,1.0,1.0,20,1.0
1.0745831330394344,0.9120398589638471,0.11565382402368148,0.21203128416650252,0.1610751912302924,0.762389956760493,1,809,False,True,3.0,1.0,1.0,20,1.05
1.059917750766535,0.9046014587808959,0.11547548553379121,0.21203128122881684,0.1610751872176375,0.7623899633446499,1,810,False,True,3.0,1.0,1.0,20,1.1
1.0527547366823087,0.9000336415637258,0.11539161405434349,0.21203128122881684,0.1610751872176375,0.7623899633446499,1,811,False,True,3.0,1.0,1.0,20,1.15
1.0504271804199645,0.8979304890144423,0.11539574117731949,0.21203128122881684,0.1610751872176375,0.7623899633446499,1,812,False,True,3.0,1.0,1.0,20,1.2000000000000002
1.0518056191368157,0.899048863019047,0.11549067529900445,0.21203128122881684,0.1610751872176375,0.7623899633446499,1,813,False,True,3.0,1.0,1.0,20,1.25
1.0587722429219335,0.9023853355504018,0.11565369823576324,0.21203128122881684,0.1610751872176375,0.7623899633446499,1,814,False,True,3.0,1.0,1.0,20,1.3
1.0717084360323312,0.9087182582678668,0.11588738281702093,0.21203128416650252,0.1610751912302924,0.762389956760493,1,815,False,True,3.0,1.0,1.0,20,1.35
1.255465684866671,1.0043749184628523,0.11924389469937957,0.21394310885782297,0.16266712943099826,0.7580857169004007,1,816,False,True,3.0,2.0,1.0,20,0.8
1.2003600171371396,0.9729127881236029,0.118454818749807,0.21394310792243232,0.16266712675589498,0.7580857190157702,1,817,False,True,3.0,2.0,1.0,20,0.8500000000000001
1.1554040672066836,0.948679644730449,0.11781381199839273,0.21394310885782297,0.16266712943099826,0.7580857169004007,1,818,False,True,3.0,2.0,1.0,20,0.9
1.1172206605801576,0.9307943630352261,0.11730231464058419,0.21394310885782297,0.16266712943099826,0.7580857169004007,1,819,False,True,3.0,2.0,1.0,20,0.95
1.0899963963416315,0.9181120876510214,0.11691346000294531,0.21394310792243232,0.16266712675589498,0.7580857190157702,1,820,False,True,3.0,2.0,1.0,20,1.0
1.0733283255578425,0.9092977935769614,0.1166367748229915,0.21394310885782297,0.16266712943099826,0.7580857169004007,1,821,False,True,3.0,2.0,1.0,20,1.05
1.061468940028636,0.9035772841240881,0.11646520358415273,0.21394310792243232,0.16266712675589498,0.7580857190157702,1,822,False,True,3.0,2.0,1.0,20,1.1
1.0542482000246622,0.8995485735140206,0.11639019661014445,0.21394310885782297,0.16266712943099826,0.7580857169004007,1,823,False,True,3.0,2.0,1.0,20,1.15
1.0533250892981574,0.8983831576846257,0.11640470358317496,0.21394310885782297,0.16266712943099826,0.7580857169004007,1,824,False,True,3.0,2.0,1.0,20,1.2000000000000002
1.0567928846554535,0.9014778561210899,0.11651116763985542,0.21394310792243232,0.16266712675589498,0.7580857190157702,1,825,False,True,3.0,2.0,1.0,20,1.25
1.0661339746451144,0.9071270425055505,0.11668793922060035,0.21394310885782297,0.16266712943099826,0.7580857169004007,1,826,False,True,3.0,2.0,1.0,20,1.3
1.0798797504430397,0.9152121261660884,0.11693539062040015,0.21394310885782297,0.16266712943099826,0.7580857169004007,1,827,False,True,3.0,2.0,1.0,20,1.35
1.2295238999130014,1.0180580164573638,0.11994280474688729,0.21815285407634466,0.16269398728059015,0.748471787532971,1,828,False,True,3.0,2.0,2.0,20,0.8
1.175910725399622,0.9820294186243002,0.11924933525311897,0.21815285407634466,0.16269398728059015,0.748471787532971,1,829,False,True,3.0,2.0,2.0,20,0.8500000000000001
1.137871801100807,0.9514509143535085,0.11870151490080807,0.21815285407634466,0.16269398728059015,0.748471787532971,1,830,False,True,3.0,2.0,2.0,20,0.9
1.110003410382157,0.9298968386014748,0.11828066733483879,0.21815285407634466,0.16269398728059015,0.748471787532971,1,831,False,True,3.0,2.0,2.0,20,0.95
1.0907974786210026,0.9168124740621987,0.11798024196774627,0.2181528660857084,0.1626939926307967,0.7484717598396007,1,832,False,True,3.0,2.0,2.0,20,1.0
1.07986424848709,0.9092059328044447,0.11778989359849165,0.2181528660857084,0.1626939926307967,0.7484717598396007,1,833,False,True,3.0,2.0,2.0,20,1.05
1.074532180481171,0.9062823811888192,0.11770455212293801,0.21815285407634466,0.16269398728059015,0.748471787532971,1,834,False,True,3.0,2.0,2.0,20,1.1
1.0748796135312544,0.906925096284457,0.11771286500395431,0.21815285407634466,0.16269398728059015,0.748471787532971,1,835,False,True,3.0,2.0,2.0,20,1.15
1.0793043160672608,0.910282699590311,0.11781122377222147,0.21815285407634466,0.16269398728059015,0.748471787532971,1,836,False,True,3.0,2.0,2.0,20,1.2000000000000002
1.0878506822305174,0.9172385507345535,0.11800502900679616,0.2181528660857084,0.1626939926307967,0.7484717598396007,1,837,False,True,3.0,2.0,2.0,20,1.25
1.099368147428708,0.9260164193986675,0.11826374864157588,0.21815285407634466,0.16269398728059015,0.748471787532971,1,838,False,True,3.0,2.0,2.0,20,1.3
1.1127144385521075,0.937382488732251,0.11859417537365856,0.2181528660857084,0.1626939926307967,0.7484717598396007,1,839,False,True,3.0,2.0,2.0,20,1.35
1.4068759276188105,1.1188741670584443,0.12854492840364573,0.23070514455460414,0.1738190446027031,0.7186936963363664,1,840,False,True,7.0,1.0,1.0,20,0.8
1.3356653357956552,1.084566068314904,0.12773733933105977,0.23070514455460414,0.1738190446027031,0.7186936963363664,1,841,False,True,7.0,1.0,1.0,20,0.8500000000000001
1.2825030936766808,1.0561831153291805,0.127082353484666,0.23070514969990416,0.17381905864699526,0.7186936837887021,1,842,False,True,7.0,1.0,1.0,20,0.9
1.2404061201076857,1.0335026995162644,0.1265620490478038,0.23070514455460414,0.1738190446027031,0.7186936963363664,1,843,False,True,7.0,1.0,1.0,20,0.95
1.2089370942884876,1.013832011095772,0.12616957232617662,0.23070514455460414,0.1738190446027031,0.7186936963363664,1,844,False,True,7.0,1.0,1.0,20,1.0
1.1843163541122372,0.9992920363267039,0.12589451755400694,0.23070514455460414,0.1738190446027031,0.7186936963363664,1,845,False,True,7.0,1.0,1.0,20,1.05
1.1671084135143819,0.9905959497160195,0.1257283206642453,0.23070514455460414,0.1738190446027031,0.7186936963363664,1,846,False,True,7.0,1.0,1.0,20,1.1
1.160055813113904,0.984715181246379,0.12566300867089986,0.23070514455460414,0.1738190446027031,0.7186936963363664,1,847,False,True,7.0,1.0,1.0,20,1.15
1.1585700362795366,0.9836021530343974,0.1256901800332544,0.23070514969990416,0.17381905864699526,0.7186936837887021,1,848,False,True,7.0,1.0,1.0,20,1.2000000000000002
1.1618812185183145,0.9853886767490382,0.1258152245583922,0.23070514455460414,0.1738190446027031,0.7186936963363664,1,849,False,True,7.0,1.0,1.0,20,1.25
1.1711819410658484,0.9886710528070094,0.12601113178018367,0.23070514969990416,0.17381905864699526,0.7186936837887021,1,850,False,True,7.0,1.0,1.0,20,1.3
1.1844032719626836,0.9947691522841701,0.12628067148494387,0.23070514969990416,0.17381905864699526,0.7186936837887021,1,851,False,True,7.0,1.0,1.0,20,1.35
1.2632202183213843,1.0395200865800382,0.12208228403660223,0.2167042067881935,0.1659197716893521,0.7518012497433438,1,852,False,True,7.0,2.0,1.0,20,0.8
