Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
372.41566069785017,293.6963315012654,33.91181954748641,80.00571261039408,48.16259736345485,0.3760334453728369,1,171,True,True,7.0,2.0,2.0,10,1.0,False
364.18569706535607,289.4046845021577,33.8405456856334,80.02267148358611,48.54868666665209,0.3757688919842431,1,172,True,True,7.0,2.0,2.0,10,1.1,True
363.41009174431116,289.2615513767177,33.77688675182512,80.07577770352333,48.69763379460729,0.3749400879988024,1,173,True,True,7.0,2.0,2.0,10,1.1,False
359.1731541626696,286.83371791987565,33.76387727514418,80.31596275315036,49.18406526764866,0.37118476508525067,1,174,True,True,7.0,2.0,2.0,10,1.2,True
360.31571074855634,286.83321263998454,33.707256161691745,80.3181404019275,49.4112044983119,0.3711506658291571,1,175,True,True,7.0,2.0,2.0,10,1.2,False
357.5684220818912,285.8932241595125,33.748555300018715,80.710654475501,49.94903583702637,0.36498928445122814,1,176,True,True,7.0,2.0,2.0,10,1.3,True
360.3861866325543,286.35900195238366,33.6992455212452,80.77401407428242,50.31831676518517,0.3639918989955514,1,177,True,True,7.0,2.0,2.0,10,1.3,False
357.36372588033237,286.51578441516676,33.7911106983102,81.21039831369387,50.819531072035865,0.3571012266769329,1,178,True,True,7.0,2.0,2.0,10,1.4,True
361.8950548740656,288.3693937618629,33.75177204933855,81.49380170896144,51.44515572484342,0.3526062946487254,1,179,True,True,7.0,2.0,2.0,10,1.4,False
381.6232880590272,292.47694842568586,32.51474904885401,74.92917552094632,45.5006231990508,0.45270532361367943,1,180,True,True,13.0,1.0,1.0,10,0.9,True
376.07074297011707,289.4154563440232,32.49770495466198,75.27615401127267,45.80507073512643,0.4476248147723696,1,181,True,True,13.0,1.0,1.0,10,0.9,False
368.4461963274778,285.97089237910416,32.36901841567609,75.10475625333491,45.9454732691082,0.45013737893975614,1,182,True,True,13.0,1.0,1.0,10,1.0,True
367.6277807423219,284.17198234704483,32.374149942823585,75.43853932764434,46.25318646644299,0.445239082716836,1,183,True,True,13.0,1.0,1.0,10,1.0,False
361.8213892523099,281.3542697568669,32.291255438409,75.37231427768641,46.47214949466555,0.44621266846676155,1,184,True,True,13.0,1.0,1.0,10,1.1,True
362.96009654793545,281.00169886011753,32.315235411363275,75.74178506276641,46.81660487791018,0.4407700936679013,1,185,True,True,13.0,1.0,1.0,10,1.1,False
359.06688265137063,279.2392062792875,32.27612849026312,75.73611483821193,47.0923548982817,0.4408538213078239,1,186,True,True,13.0,1.0,1.0,10,1.2,True
361.8278940222339,280.962306117219,32.31749416699524,76.22211059240257,47.54400026742575,0.43365475780797547,1,187,True,True,13.0,1.0,1.0,10,1.2,False
359.06310558644253,280.19747168193715,32.31685037762984,76.20249380769532,47.8293993450041,0.4339462334168819,1,188,True,True,13.0,1.0,1.0,10,1.3,True
363.2534440368053,283.3959018955311,32.37661750082249,76.92631389048657,48.528676075565464,0.42314167938631253,1,189,True,True,13.0,1.0,1.0,10,1.3,False
361.9171927083088,283.80863072971334,32.40922562300784,76.78002000030055,48.71291768841134,0.42533366282595275,1,190,True,True,13.0,1.0,1.0,10,1.4,True
368.57944375677806,288.0202157710324,32.489625063694454,77.91343287536075,49.76724228646564,0.4082421938504952,1,191,True,True,13.0,1.0,1.0,10,1.4,False
371.74124746841755,286.46653348466396,32.503480079248234,75.43407117166886,45.6835525944951,0.4453047967384042,1,192,True,True,13.0,2.0,1.0,10,0.9,True
367.1140726594019,284.65562354651064,32.48761195570689,75.79859194085542,46.066474979903674,0.43993092627202035,1,193,True,True,13.0,2.0,1.0,10,0.9,False
359.3139963231129,279.28545956348904,32.337023276512085,75.58141719291038,46.109400056396055,0.4431356985054783,1,194,True,True,13.0,2.0,1.0,10,1.0,True
358.7322970919307,279.3550122168953,32.349625427075914,75.93688449626387,46.49741124408711,0.4378853991120639,1,195,True,True,13.0,2.0,1.0,10,1.0,False
352.3245987548075,275.40128725269204,32.241888128908606,75.8223433761648,46.62648532154588,0.4395798767818243,1,196,True,True,13.0,2.0,1.0,10,1.1,True
354.8723113930603,276.096081154126,32.275944909950006,76.21607045959638,47.04080681702208,0.43374451299611505,1,197,True,True,13.0,2.0,1.0,10,1.1,False
350.360060314159,273.9647810149393,32.21030969341085,76.16151273984174,47.21461144720775,0.43455490772529914,1,198,True,True,13.0,2.0,1.0,10,1.2,True
354.69681157845815,276.1941331824235,32.262354242616624,76.67256493013639,47.73438749589737,0.4269410497705107,1,199,True,True,13.0,2.0,1.0,10,1.2,False
350.8451044283891,275.70820782457696,32.236862238215515,76.60334167304214,47.933483035568855,0.42797534670953974,1,200,True,True,13.0,2.0,1.0,10,1.3,True
356.8242046241895,279.61757648488515,32.306966015718686,77.35417869758115,48.66393744523322,0.4167068520375994,1,201,True,True,13.0,2.0,1.0,10,1.3,False
354.1837819710572,279.52322219736493,32.31678674918058,77.1550148904244,48.758586622281584,0.4197065951258224,1,202,True,True,13.0,2.0,1.0,10,1.4,True
362.67180304161036,284.39467249200976,32.40667569951873,78.32088890614104,49.8646974363394,0.40203669767048833,1,203,True,True,13.0,2.0,1.0,10,1.4,False
398.7825646859993,301.6697988185477,34.13968660130487,78.59360216573494,47.427596444829355,0.39786523249029937,1,204,True,True,13.0,2.0,2.0,10,0.9,True
392.6033105527893,299.33684541510416,33.95546001194332,78.4987027440367,47.54394380245419,0.399318473997868,1,205,True,True,13.0,2.0,2.0,10,0.9,False
384.41877289612927,295.07324815432855,33.90041508739884,78.58802489982011,47.781367894825806,0.39795068846802584,1,206,True,True,13.0,2.0,2.0,10,1.0,True
381.335233508085,294.2007540700476,33.77767409488456,78.52169276549185,47.91948517366846,0.3989665776500886,1,207,True,True,13.0,2.0,2.0,10,1.0,False
377.39704284976483,291.07621815473175,33.74474964291622,78.70256606546039,48.26125100378093,0.39619444930049497,1,208,True,True,13.0,2.0,2.0,10,1.1,True
376.2994715692096,291.08046910475724,33.6663033358835,78.66668581081953,48.4518671325164,0.3967448699427074,1,209,True,True,13.0,2.0,2.0,10,1.1,False
373.51876007320624,289.49218270286957,33.66288999503183,78.9347697267654,48.8586903149111,0.3926262634599228,1,210,True,True,13.0,2.0,2.0,10,1.2,True
374.1503774900307,290.1541231553635,33.61890296353467,78.96954201469558,49.12357032262961,0.3920910259123823,1,211,True,True,13.0,2.0,2.0,10,1.2,False
371.4832864555352,289.81276765440606,33.64881432889069,79.28726814011695,49.56096072508122,0.3871894622193953,1,212,True,True,13.0,2.0,2.0,10,1.3,True
373.31468039762564,291.22855586015737,33.63273327569619,79.47537187400457,49.99070994222307,0.3842783091296075,1,213,True,True,13.0,2.0,2.0,10,1.3,False
371.93259901908203,292.4402829321375,33.69522097856621,79.76112643752661,50.42379630588972,0.37984268119963605,1,214,True,True,13.0,2.0,2.0,10,1.4,True
375.89741690731864,294.8015727526205,33.70351473257645,80.24021399960314,51.16898683614501,0.37237032040819273,1,215,True,True,13.0,2.0,2.0,10,1.4,False
371.7758721193923,289.7596659816276,33.80741868102031,78.08636651514844,47.12612375073782,0.4056123931415647,1,216,True,True,3.0,1.0,1.0,15,0.9,True
367.12687890081844,284.92098400058404,33.59666827670242,77.98235886750456,47.22468303261743,0.40719473557053054,1,217,True,True,3.0,1.0,1.0,15,0.9,False
355.96162398301726,279.5470789936304,33.52828490583471,78.13082164294525,47.426445895072526,0.40493542224973966,1,218,True,True,3.0,1.0,1.0,15,1.0,True
354.7118046327926,277.8117541462046,33.35184686904706,77.93223567337166,47.50316027965119,0.40795654233471246,1,219,True,True,3.0,1.0,1.0,15,1.0,False
346.15127503361987,273.75796186172806,33.32476673516312,78.2526100674849,47.8046371330093,0.4030788319905739,1,220,True,True,3.0,1.0,1.0,15,1.1,True
347.164872213585,272.9580785610786,33.173577254181446,77.98299339659344,47.87646469112093,0.40718508842160794,1,221,True,True,3.0,1.0,1.0,15,1.1,False
340.4049543825656,270.8564076291463,33.187138513268934,78.45252107836869,48.27055168066116,0.4000250414294768,1,222,True,True,3.0,1.0,1.0,15,1.2,True
342.42964797268945,271.1418731925761,33.05456566269687,78.1627487069508,48.34788565318865,0.40444899330324746,1,223,True,True,3.0,1.0,1.0,15,1.2,False
336.2764508078093,269.9081294072211,33.10794811321844,78.7358048279196,48.77997725395933,0.3956843264838541,1,224,True,True,3.0,1.0,1.0,15,1.3,True
339.38630710326635,271.6761306046863,32.99056745296471,78.50914634952251,48.925753683160075,0.399158631912202,1,225,True,True,3.0,1.0,1.0,15,1.3,False
336.0964562680023,271.54911445256863,33.083356060280906,79.1066224210918,49.35328347298428,0.3899786992110278,1,226,True,True,3.0,1.0,1.0,15,1.4,True
340.48111332506176,274.4645504148558,32.980846605480984,79.07058265841444,49.75592437582435,0.39053440527498084,1,227,True,True,3.0,1.0,1.0,15,1.4,False
369.16062972888744,288.255328745463,33.32052119511308,77.3390530182454,46.453193085327065,0.41693494165541733,1,228,True,True,3.0,2.0,1.0,15,0.9,True
362.2529188395624,283.36895539262645,33.111154680575495,77.18886093321932,46.50418008812227,0.41919736203503155,1,229,True,True,3.0,2.0,1.0,15,0.9,False
353.2694077323051,278.2790707186508,33.0712382594998,77.39284230339442,46.74637741693278,0.4161236165145865,1,230,True,True,3.0,2.0,1.0,15,1.0,True
349.7540607727547,275.9533374990087,32.89666181403745,77.16703605391945,46.76395867372883,0.4195257554140137,1,231,True,True,3.0,2.0,1.0,15,1.0,False
343.4001597311183,272.2551202280883,32.894008639714286,77.51885819183879,47.10756856192449,0.41422066009295944,1,232,True,True,3.0,2.0,1.0,15,1.1,True
342.01380132962475,271.1485085432124,32.74562223847004,77.24349784239826,47.114504501048984,0.4183748471918286,1,233,True,True,3.0,2.0,1.0,15,1.1,False
337.9217605004061,269.43363968332426,32.77904128189484,77.7211111106711,47.548227301243685,0.41115998195083425,1,234,True,True,3.0,2.0,1.0,15,1.2,True
338.2609498870601,269.344366737177,32.65161147329023,77.44426143434711,47.60330126833281,0.4153475140057542,1,235,True,True,3.0,2.0,1.0,15,1.2,False
334.3816941573485,268.5823185545574,32.719606524167226,78.00425189802412,48.075326918836765,0.4068618365476949,1,236,True,True,3.0,2.0,1.0,15,1.3,True
335.65496770391564,269.56549929687844,32.61013693468987,77.80409651711413,48.22893621012324,0.40990186263196227,1,237,True,True,3.0,2.0,1.0,15,1.3,False
333.47672357439166,270.06142358371903,32.71284943015079,78.37463639321396,48.69530786825086,0.4012157148402824,1,238,True,True,3.0,2.0,1.0,15,1.4,True
337.3081251753857,272.1657107606076,32.6210170411851,78.36877083440433,49.05370771985959,0.4013053375338935,1,239,True,True,3.0,2.0,1.0,15,1.4,False
387.09847126675936,303.1103999425799,34.47142701069842,78.26999959898106,47.892866109593115,0.4028135032609559,1,240,True,True,3.0,2.0,2.0,15,0.9,True
380.03939362479144,298.11946017043016,34.33472662859634,78.2476713743945,48.070882773745666,0.4031541756095979,1,241,True,True,3.0,2.0,2.0,15,0.9,False
368.75130064851515,292.5426388433949,34.22415800125818,78.27633649626752,48.26701620500836,0.4027168004960968,1,242,True,True,3.0,2.0,2.0,15,1.0,True
365.36544608606795,289.2517188860776,34.113369991662694,78.17277480617103,48.43564059240363,0.40429619835827935,1,243,True,True,3.0,2.0,2.0,15,1.0,False
356.08984639909875,285.90951545082896,34.05322504325189,78.37511506335166,48.728181738157986,0.4012084007130423,1,244,True,True,3.0,2.0,2.0,15,1.1,True
354.92938304558754,283.9343790103967,33.960395361473516,78.22218610165976,48.94581802570394,0.40354289775997365,1,245,True,True,3.0,2.0,2.0,15,1.1,False
347.6341641178528,281.8872778292937,33.95019619624141,78.56782372393317,49.33337526570239,0.3982601641395762,1,246,True,True,3.0,2.0,2.0,15,1.2,True
348.8473531220792,281.1714744475813,33.87033101390531,78.42448582810607,49.60490253142994,0.4004537706140632,1,247,True,True,3.0,2.0,2.0,15,1.2,False
342.205872771811,280.24945518932884,33.90715258681932,78.85750556467993,50.041653043345065,0.3938147195859485,1,248,True,True,3.0,2.0,2.0,15,1.3,True
344.2588979402869,281.1076081234095,33.83756445636049,78.81672789842419,50.44199847116881,0.3944414812303898,1,249,True,True,3.0,2.0,2.0,15,1.3,False
341.784237825385,280.66918858532495,33.919456995557205,79.24923175728877,50.86122195732007,0.38777728686617385,1,250,True,True,3.0,2.0,2.0,15,1.4,True
345.3769350263452,282.4034015546159,33.86025029030951,79.44659567522235,51.49046151121643,0.3847241056497185,1,251,True,True,3.0,2.0,2.0,15,1.4,False
382.0714388695938,296.0200488151116,33.12353766620386,75.90486652171522,46.34499589295888,0.4383593183891127,1,252,True,True,7.0,1.0,1.0,15,0.9,True
372.19617029360137,292.71829132660724,33.043069919311634,76.22621587303821,46.55678301811177,0.43359375008332546,1,253,True,True,7.0,1.0,1.0,15,0.9,False
365.2243351266107,287.8282143336648,32.94978603611821,76.08180877434374,46.8095672871966,0.43573777902820043,1,254,True,True,7.0,1.0,1.0,15,1.0,True
359.1767657276469,285.3522242414092,32.90112435355535,76.35398159474751,47.005445570361886,0.43169340775894427,1,255,True,True,7.0,1.0,1.0,15,1.0,False
355.3638856826778,282.104156637426,32.84613725877031,76.35363679422525,47.35151940169813,0.4316985404832181,1,256,True,True,7.0,1.0,1.0,15,1.1,True
353.9488150461197,280.77718215997083,32.8208248449148,76.5994371070323,47.57572873135149,0.4280336588156941,1,257,True,True,7.0,1.0,1.0,15,1.1,False
350.66984392977724,278.9756370742742,32.80508300615032,76.72491761401854,48.0140749693208,0.4261582034779986,1,258,True,True,7.0,1.0,1.0,15,1.2,True
351.8702373323408,278.8930619155348,32.79722985177426,76.99913086545318,48.35126196943723,0.4220490764428717,1,259,True,True,7.0,1.0,1.0,15,1.2,False
348.40221658329307,278.93743003587895,32.822425039991494,77.2036537716423,48.80814534359147,0.4189747251738559,1,260,True,True,7.0,1.0,1.0,15,1.3,True
352.45853737420595,279.7666489009237,32.830127168402754,77.60229788664641,49.32922219960482,0.4129589398943647,1,261,True,True,7.0,1.0,1.0,15,1.3,False
350.6379649618843,280.76582515589564,32.89205548036751,77.79595483342918,49.711026833160524,0.410025355898221,1,262,True,True,7.0,1.0,1.0,15,1.4,True
356.9293903192866,283.53017505932394,32.916840168555126,78.47117415159843,50.5681906783324,0.3997397043331121,1,263,True,True,7.0,1.0,1.0,15,1.4,False
365.3577521484854,288.5287039792919,33.05731123490715,75.67084584642461,46.381678557098944,0.44181714460112353,1,264,True,True,7.0,2.0,1.0,15,0.9,True
361.39006808396607,285.4702671260702,32.925376112795625,75.88584381934464,46.51858314460573,0.43864079137636747,1,265,True,True,7.0,2.0,1.0,15,0.9,False
352.51185913912093,279.1323774979806,32.8590489795911,75.82484856879175,46.76220811690741,0.43954284327713944,1,266,True,True,7.0,2.0,1.0,15,1.0,True
351.3736756936855,278.28994993521536,32.76906076003128,76.02381207800909,46.90666607545203,0.43659771840254014,1,267,True,True,7.0,2.0,1.0,15,1.0,False
344.47053350046974,273.3937355955833,32.73235070002854,76.06886958174462,47.23740758971739,0.43592969025702866,1,268,True,True,7.0,2.0,1.0,15,1.1,True
345.30836627888937,273.7146004550415,32.67461290987816,76.29096981150822,47.41845246813006,0.4326310205669538,1,269,True,True,7.0,2.0,1.0,15,1.1,False
341.3125330800052,269.963180701704,32.670123519486715,76.4085331319907,47.83077172592716,0.4308810579020912,1,270,True,True,7.0,2.0,1.0,15,1.2,True
343.43220208297146,271.5216461197349,32.637267118261995,76.724030597577,48.099814051191636,0.42617147176636905,1,271,True,True,7.0,2.0,1.0,15,1.2,False
340.42888163423555,270.83091215991004,32.66575660593335,76.85044331828233,48.54434065466068,0.4242790012127605,1,272,True,True,7.0,2.0,1.0,15,1.3,True
345.2584426027462,273.6143416124769,32.654498836216106,77.37155826697104,49.02334481849532,0.4164447195265968,1,273,True,True,7.0,2.0,1.0,15,1.3,False
343.80988259748847,274.2581101358456,32.714660303642724,77.40227739443824,49.39267795666007,0.4159812451408572,1,274,True,True,7.0,2.0,1.0,15,1.4,True
350.41155356757594,278.07543924650514,32.72585477703389,78.29505108294735,50.26538928522149,0.40243116514479993,1,275,True,True,7.0,2.0,1.0,15,1.4,False
408.46124124099964,316.2632118711658,34.79760028125762,80.93315527099038,48.01559531040863,0.3614833001942386,1,276,True,True,7.0,2.0,2.0,15,0.9,True
401.97081153033196,311.7704440938616,34.66521085825629,80.85155545732842,48.055729166791444,0.36277020362803025,1,277,True,True,7.0,2.0,2.0,15,0.9,False
390.09731009407807,305.8844248794235,34.5484191506614,80.94831963476935,48.39170398333072,0.3612440013160171,1,278,True,True,7.0,2.0,2.0,15,1.0,True
386.3378153151469,302.079616072737,34.44378950153479,80.80550019161991,48.427611197998736,0.3634959640359918,1,279,True,True,7.0,2.0,2.0,15,1.0,False
379.41953142979605,297.95790871472974,34.381528649583736,81.06771175217425,48.90953803340635,0.35935838659440544,1,280,True,True,7.0,2.0,2.0,15,1.1,True
379.10672833347314,296.43449752490375,34.29541614288476,80.8885990881163,48.971774674864186,0.3621861527022763,1,281,True,True,7.0,2.0,2.0,15,1.1,False
373.58337718170634,294.63830017718175,34.289538136614944,81.29524111931613,49.52641284808649,0.35575721582801767,1,282,True,True,7.0,2.0,2.0,15,1.2,True
374.9998053435962,293.71389600097655,34.21730533328483,81.14091106573647,49.66800141539756,0.35820094186559104,1,283,True,True,7.0,2.0,2.0,15,1.2,False
372.14872887177404,293.54949738159354,34.266052430465145,81.63574971841541,50.27509147016929,0.35034903631721326,1,284,True,True,7.0,2.0,2.0,15,1.3,True
374.9553258366234,293.8670237310226,34.205548343261704,81.61130064398,50.590704125868704,0.35073810572295827,1,285,True,True,7.0,2.0,2.0,15,1.3,False
372.90535213813945,295.44599362240996,34.304540573751765,82.09558777021398,51.1520815726154,0.3430097127981707,1,286,True,True,7.0,2.0,2.0,15,1.4,True
377.0474529966104,297.134276496695,34.25731415074315,82.35976240519753,51.830376863000645,0.33877466380552124,1,287,True,True,7.0,2.0,2.0,15,1.4,False
401.1187137427297,301.7341157484956,32.948731437906496,75.98350517845388,45.98360905865692,0.4371949780909332,1,288,True,True,13.0,1.0,1.0,15,0.9,True
400.0900268886537,300.8422401128928,32.88013742314489,76.05551862960478,46.05065495601609,0.43612767439622,1,289,True,True,13.0,1.0,1.0,15,0.9,False
387.54899202543925,296.13990361995144,32.80851280787958,76.20688636608709,46.39681012031792,0.43388097319346586,1,290,True,True,13.0,1.0,1.0,15,1.0,True
388.7379164911308,296.4777001983506,32.7731493393502,76.30720198558785,46.52859402107134,0.4323895604881116,1,291,True,True,13.0,1.0,1.0,15,1.0,False
378.9902405145786,292.9796764303319,32.74319912698767,76.54728961411949,46.92773077135571,0.42881216213489337,1,292,True,True,13.0,1.0,1.0,15,1.1,True
381.75786525709407,294.3487854092968,32.73422239526958,76.7456600987438,47.185060680304275,0.42584788672466967,1,293,True,True,13.0,1.0,1.0,15,1.1,False
374.9941828440517,291.5599008355798,32.744053693826125,77.01251124259834,47.602384228921466,0.4218481943510137,1,294,True,True,13.0,1.0,1.0,15,1.2,True
379.4981098551353,294.28748341895835,32.758050302055814,77.4204859202579,48.082173454490544,0.4157064374285071,1,295,True,True,13.0,1.0,1.0,15,1.2,False
374.5086288403696,292.8405244643271,32.8051728215896,77.60870775881287,48.428195887893736,0.4128619578807289,1,296,True,True,13.0,1.0,1.0,15,1.3,True
381.7816028369774,296.7227271972639,32.842296918470154,78.39284324932099,49.27369397532844,0.4009374808065316,1,297,True,True,13.0,1.0,1.0,15,1.3,False
378.77622005527064,296.4193952384189,32.92391217536023,78.34458195611307,49.46670565728786,0.40167486017002596,1,298,True,True,13.0,1.0,1.0,15,1.4,True
