Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
2.8488592921767966,2.390317137035715,0.28923894178553883,0.5912331253724648,0.39481855181540887,0.8434042763763608,1,871,False,True,7.0,2.0,2.0,20,1.2,False
2.853864089762178,2.3896685455616193,0.28911864213372407,0.5896355505125399,0.3944758162132319,0.8442494096510046,1,872,False,True,7.0,2.0,2.0,20,1.3,True
2.879523157362851,2.3985176357279987,0.2899600705268862,0.5917362941681498,0.395635079685468,0.8431376214576036,1,873,False,True,7.0,2.0,2.0,20,1.3,False
2.8863166940162093,2.4029237328705917,0.290065608045173,0.5899834326207819,0.3954521222669647,0.8440655712528937,1,874,False,True,7.0,2.0,2.0,20,1.4,True
2.919452962793441,2.4195924762422205,0.2910678919993736,0.5924924930323703,0.3970182515085161,0.8427364463149608,1,875,False,True,7.0,2.0,2.0,20,1.4,False
3.480327573263963,2.955901692847383,0.36764936919594876,0.7733790516000365,0.5036977333825233,0.7320540547536503,1,876,False,True,13.0,1.0,1.0,20,0.9,True
3.3763387294755245,2.921518704667165,0.3667892399850631,0.7719065764637042,0.5047152682365575,0.7330733948706047,1,877,False,True,13.0,1.0,1.0,20,0.9,False
3.3161275421085064,2.891681144690614,0.36581964482178236,0.7699820605785214,0.5034808739497317,0.7344027373685272,1,878,False,True,13.0,1.0,1.0,20,1.0,True
3.248141419461198,2.8681217570793076,0.365550614133369,0.7689036009497072,0.5048692415171886,0.7351462230797283,1,879,False,True,13.0,1.0,1.0,20,1.0,False
3.2123891264409203,2.843714558894303,0.3647243698084375,0.7670518604943123,0.5039930689176035,0.7364203747216955,1,880,False,True,13.0,1.0,1.0,20,1.1,True
3.1872144016694555,2.8370524816643474,0.3649348086834331,0.7661248787168897,0.5055996575997554,0.7370570614534516,1,881,False,True,13.0,1.0,1.0,20,1.1,False
3.1769323421310407,2.8177173293991142,0.36428884052726634,0.764633656166548,0.5054975309930376,0.7380796749798324,1,882,False,True,13.0,1.0,1.0,20,1.2,True
3.1746686770571566,2.821967791165075,0.3648892159167947,0.7635717602394098,0.5072302176524345,0.7388066610185655,1,883,False,True,13.0,1.0,1.0,20,1.2,False
3.174236543131744,2.8083492990630203,0.36444009578695485,0.7627599279287935,0.5076025515543963,0.7393617692070127,1,884,False,True,13.0,1.0,1.0,20,1.3,True
3.2064127998967327,2.820297061770026,0.36537068540317713,0.7613225714452536,0.5095352433924922,0.7403431450184135,1,885,False,True,13.0,1.0,1.0,20,1.3,False
3.228741004373382,2.8213677353226956,0.3651304994817258,0.7614960930047288,0.5101744164089669,0.7402247689221015,1,886,False,True,13.0,1.0,1.0,20,1.4,True
3.2773454186792628,2.841951316193812,0.36635675479770274,0.7595732397832649,0.5127445829658656,0.7415350290503051,1,887,False,True,13.0,1.0,1.0,20,1.4,False
3.3526914450346506,2.9122856061639157,0.3579116046073269,0.7427855169264792,0.48924055592709476,0.7528337120625306,1,888,False,True,13.0,2.0,1.0,20,0.9,True
3.2782406928161416,2.8793188263498886,0.3578336146713359,0.744050503047323,0.4913971297954945,0.7519911319287236,1,889,False,True,13.0,2.0,1.0,20,0.9,False
3.1664012463196465,2.8203544053673575,0.356265448795671,0.7412616733340263,0.4894635879140749,0.7538468077931577,1,890,False,True,13.0,2.0,1.0,20,1.0,True
3.139266811614284,2.799008654636889,0.3565391733655936,0.7425398152114951,0.4915158118326399,0.752997202425016,1,891,False,True,13.0,2.0,1.0,20,1.0,False
3.0687688722433246,2.748660756946446,0.3552337002482339,0.7398929901863176,0.48986011789105893,0.7547549747810711,1,892,False,True,13.0,2.0,1.0,20,1.1,True
3.0895360387642286,2.740267922007185,0.35579617058284035,0.7411749212395606,0.4918619718449647,0.7539044205260752,1,893,False,True,13.0,2.0,1.0,20,1.1,False
3.0581005427563173,2.7002209975040645,0.3547658219252776,0.7387599011269812,0.49060715378835523,0.7555055473079313,1,894,False,True,13.0,2.0,1.0,20,1.2,True
3.090308014716206,2.708760022072103,0.35556936269898487,0.7399621285341275,0.4927764973123812,0.7547091394284317,1,895,False,True,13.0,2.0,1.0,20,1.2,False
3.082770300279326,2.6797585768251566,0.3548135921464496,0.7379447973100338,0.4918511628185048,0.7560447709984277,1,896,False,True,13.0,2.0,1.0,20,1.3,True
3.1229036564913906,2.7003726883155266,0.35582606939869,0.7389720162617236,0.49428311755245896,0.7553651270741237,1,897,False,True,13.0,2.0,1.0,20,1.3,False
3.1450713874581484,2.685295949811521,0.3553459121810799,0.7375121957131724,0.49352525067613645,0.7563307124083236,1,898,False,True,13.0,2.0,1.0,20,1.4,True
3.1940085701487675,2.718804188856403,0.35655230915339436,0.7383580437514261,0.49649456724378205,0.7557714663874396,1,899,False,True,13.0,2.0,1.0,20,1.4,False
3.280478751174531,2.722511039208229,0.3195284341083162,0.6683708336436031,0.4353589561886741,0.7998768359385457,1,900,False,True,13.0,2.0,2.0,20,0.9,True
3.1779845578055226,2.666179294526828,0.31894575989469526,0.6687249787296752,0.43610514311686804,0.7996647039663155,1,901,False,True,13.0,2.0,2.0,20,0.9,False
3.13556700543635,2.6496512702186847,0.3188277795815362,0.6676818895366219,0.4364846296180014,0.8002891897062939,1,902,False,True,13.0,2.0,2.0,20,1.0,True
3.072006134590628,2.6112691372591184,0.3185961163035782,0.6681933794996343,0.4374052539321516,0.7999830882422841,1,903,False,True,13.0,2.0,2.0,20,1.0,False
3.0425105604433242,2.6028033062543976,0.31863633587575074,0.6671447732569513,0.43785856966383824,0.8006103749392817,1,904,False,True,13.0,2.0,2.0,20,1.1,True
3.019038435453118,2.585850367999177,0.31869695433782114,0.667784303162638,0.4390222194485711,0.8002279189808891,1,905,False,True,13.0,2.0,2.0,20,1.1,False
2.9830106547387083,2.5863748459043543,0.318905047179639,0.6668091934003602,0.43962910138958805,0.8008109140606549,1,906,False,True,13.0,2.0,2.0,20,1.2,True
3.0035173666427046,2.5757124516773358,0.31921887875552757,0.6675251680825158,0.44090277124170163,0.8003829328368455,1,907,False,True,13.0,2.0,2.0,20,1.2,False
2.9983271741599555,2.5821566022880282,0.3196155095225174,0.6667332695050093,0.44153340629407767,0.8008562714147219,1,908,False,True,13.0,2.0,2.0,20,1.3,True
3.046189175163713,2.5819202735079623,0.3201613937031783,0.6675086852785991,0.4431236040374842,0.8003927907673378,1,909,False,True,13.0,2.0,2.0,20,1.3,False
3.0562326146125125,2.5933884937331855,0.320744392106236,0.6670240765858889,0.44394820519784395,0.8006825136654799,1,910,False,True,13.0,2.0,2.0,20,1.4,True
3.113125997957307,2.6060442238586314,0.32151070398403975,0.6679228786425465,0.44618228434011614,0.800144998839625,1,911,False,True,13.0,2.0,2.0,20,1.4,False
2.8743709118051917,2.5078242457096906,0.31931342981802713,0.6814090854012987,0.4499665585757974,0.7919928705988126,1,912,False,False,,,,5,0.9,True
3.034924706519904,2.6132340138205974,0.329339553805857,0.7121300900627071,0.4790971064132862,0.7728142672436897,1,913,False,False,,,,5,0.9,False
2.853219227068555,2.4913391974998893,0.31953338754285293,0.6823247185917742,0.45175480140375723,0.7914334821248173,1,914,False,False,,,,5,1.0,True
3.0618715682504556,2.636373921873526,0.33004171946462235,0.7130845977179999,0.4800501840771666,0.7722048396895455,1,915,False,False,,,,5,1.0,False
2.882222962914476,2.4954986687629455,0.32038841387191247,0.683712153762572,0.4537933663014442,0.7905844238431164,1,916,False,False,,,,5,1.1,True
3.1179045507316,2.6719244053955666,0.3312238824337668,0.7145448369844828,0.48147070505675904,0.7712709364171849,1,917,False,False,,,,5,1.1,False
2.9605013330220173,2.5243014936527395,0.3218125822813919,0.6856123844745681,0.456413325287015,0.7894187552249485,1,918,False,False,,,,5,1.2,True
3.222500436520008,2.7220253534771786,0.33285281707539494,0.7166367244782842,0.4838886710403678,0.7699297305740027,1,919,False,False,,,,5,1.2,False
3.072595840500247,2.5789123141163697,0.32375346752694795,0.6881142735002109,0.45954710175746954,0.7878790742299715,1,920,False,False,,,,5,1.3,True
3.354165998949744,2.785770272138577,0.3349067320178613,0.7195537811647733,0.4869773539219464,0.7680529249290089,1,921,False,False,,,,5,1.3,False
3.215184862449828,2.6483471631418607,0.3261704479890857,0.6913049741101909,0.4631035892943346,0.7859073566082291,1,922,False,False,,,,5,1.4,True
3.5013164795966505,2.8564056638748414,0.3373675392953332,0.7235603650976732,0.4907792604989457,0.7654627010073263,1,923,False,False,,,,5,1.4,False
2.9267593926918622,2.5034647002126524,0.3179060838574029,0.6854418390873391,0.44262265093196157,0.7895235059383345,1,924,False,False,,,,10,0.9,True
3.005507789186475,2.547264972542312,0.32312296603695506,0.6975623347612973,0.4587954731467396,0.7820140884004589,1,925,False,False,,,,10,0.9,False
2.8920036927179065,2.4754933263860948,0.31756920575039754,0.6845099596641961,0.44394769610061224,0.7900954155428088,1,926,False,False,,,,10,1.0,True
3.0314502546780573,2.5645063391574467,0.32355292664312746,0.6974053289118075,0.4604440837053564,0.7821122049697455,1,927,False,False,,,,10,1.0,False
2.897242977232953,2.4758178241456874,0.3178679453192937,0.6838192261858033,0.4456452224105806,0.7905188278497701,1,928,False,False,,,,10,1.1,True
3.0767721223630544,2.60022691017615,0.32445005775873803,0.6976386432925092,0.46244922628075014,0.7819663934669944,1,929,False,False,,,,10,1.1,False
2.9277799545799033,2.502658686873622,0.3187391054535824,0.6835008502844713,0.4476729937221693,0.7907138449789739,1,930,False,False,,,,10,1.2,True
3.1423401555038604,2.6518020230707244,0.3257915611395378,0.6983690153977915,0.46503844120726506,0.7815096268457002,1,931,False,False,,,,10,1.2,False
3.0145190854727972,2.554280950135302,0.32014410439603985,0.6836484067963522,0.45039593244668974,0.7906234723966634,1,932,False,False,,,,10,1.3,True
3.243948458036902,2.7144022007978315,0.3275620889078408,0.6997615557222434,0.46833423934511187,0.7806374232093418,1,933,False,False,,,,10,1.3,False
3.14320047782815,2.6187130402130965,0.32205177418335185,0.6844175441426847,0.45399826735801485,0.7901520900495183,1,934,False,False,,,,10,1.4,True
3.374179368600939,2.787736335275551,0.329756790383482,0.7020666109911816,0.47283474435980155,0.7791898567696026,1,935,False,False,,,,10,1.4,False
2.9504986758151865,2.6130937064722244,0.33522172856209087,0.7097799106881627,0.4698398757240047,0.7743113144674301,1,936,False,False,,,,15,0.9,True
2.9912120153994244,2.6283447235028508,0.3391780995643265,0.7239552090060534,0.4810861711707724,0.7652066590914972,1,937,False,False,,,,15,0.9,False
2.86382983739881,2.5578183346593866,0.3344718866000283,0.7093359626593834,0.4711703976106844,0.7745935504429093,1,938,False,False,,,,15,1.0,True
2.9760840939355266,2.6112713265385565,0.33895214921889355,0.7227496269978313,0.4818956102763118,0.7659879973175698,1,939,False,False,,,,15,1.0,False
2.867158304926055,2.5373674873967995,0.3343555683016663,0.7090963490834638,0.4726839820098075,0.7747458092480355,1,940,False,False,,,,15,1.1,True
3.0169251466700273,2.6107324276114245,0.3392382589735068,0.7220057902477504,0.48294438600623757,0.7664694286414628,1,941,False,False,,,,15,1.1,False
2.92936241003942,2.5329505538288375,0.3348121579509891,0.7091591423788401,0.4745494321929121,0.7747059131768552,1,942,False,False,,,,15,1.2,True
3.096433647384483,2.632067405157638,0.3400010789476128,0.7218319305167443,0.4846741455467352,0.7665818838999042,1,943,False,False,,,,15,1.2,False
3.031025517371393,2.558248243776645,0.3357991882365891,0.709607907203477,0.47683136828902056,0.7744206850939555,1,944,False,False,,,,15,1.3,True
3.2032601811608292,2.677824199910251,0.3412312251753399,0.7223854321452837,0.48756847972204437,0.7662237760461049,1,945,False,False,,,,15,1.3,False
3.1551594521855573,2.610440745678055,0.3372842376110869,0.7105458712777213,0.47973965890444337,0.7738239467304369,1,946,False,False,,,,15,1.4,True
3.3258355361883636,2.743148778966232,0.3429084993992225,0.7238859275229759,0.4913047869275696,0.7652515957182836,1,947,False,False,,,,15,1.4,False
3.1378164872798813,2.696840323998918,0.3473062804202973,0.7359597725042475,0.4863341162574241,0.7573554540528952,1,948,False,False,,,,20,0.9,True
3.165866394781966,2.720635062932634,0.3504117892882095,0.7458964882659549,0.4972612259974821,0.7507589880675186,1,949,False,False,,,,20,0.9,False
3.075419980170516,2.654999211326053,0.34639513117284026,0.7351987941153755,0.4880200068337051,0.7578569809037121,1,950,False,False,,,,20,1.0,True
3.1361591792541335,2.7115056467925682,0.350205013438942,0.74552574005743,0.49908953355455465,0.7510066972201415,1,951,False,False,,,,20,1.0,False
3.04187524485889,2.639553971828953,0.34615649196260634,0.7347672781818737,0.48992564081309714,0.7581411432489675,1,952,False,False,,,,20,1.1,True
3.148303586252943,2.719325219932813,0.3505109563688876,0.7456234182114944,0.5014504273843966,0.7509414471606062,1,953,False,False,,,,20,1.1,False
3.0642812148384424,2.647945380478387,0.346517870329873,0.7347648696381294,0.49257419046646744,0.758142728857633,1,954,False,False,,,,20,1.2,True
3.212071715949461,2.745910219984001,0.35129613009413496,0.7462708539498744,0.5043294665940513,0.7505087369969256,1,955,False,False,,,,20,1.2,False
3.1520089469484325,2.6820696886592295,0.3474297406865465,0.735280522041781,0.49573159278024287,0.7578031425487914,1,956,False,False,,,,20,1.3,True
3.317924137620404,2.7881394154059103,0.35254474574819045,0.7476167665765028,0.5078983536525661,0.7496080017102063,1,957,False,False,,,,20,1.3,False
3.2718075203694936,2.730262031770856,0.34885869900220146,0.7364118508141625,0.4994266428669906,0.757057263767682,1,958,False,False,,,,20,1.4,True
3.436532830289169,2.840405757932141,0.3542403854471879,0.7498963767320116,0.5122452714750844,0.7480786984768455,1,959,False,False,,,,20,1.4,False
2.825874876006288,2.3608916243446827,0.2888884652554006,0.6153834544811189,0.3978666686075432,0.8284571363439701,2,0,True,True,3.0,1.0,1.0,5,0.9,True
2.7817766713435654,2.3096042976389426,0.2881346302906647,0.6137572066182985,0.397342457171911,0.8293625965107979,2,1,True,True,3.0,1.0,1.0,5,0.9,False
2.712910582942347,2.2786344826472256,0.28748932514490083,0.6150432190744431,0.3977407841704169,0.8286467703714714,2,2,True,True,3.0,1.0,1.0,5,1.0,True
2.709987285344497,2.2508032920275296,0.28703902839125095,0.6132125018964321,0.3971432660041484,0.8296653408322924,2,3,True,True,3.0,1.0,1.0,5,1.0,False
2.6532011188639832,2.2318986425434892,0.2865899395119778,0.614610246955361,0.397629317010101,0.8288879405996952,2,4,True,True,3.0,1.0,1.0,5,1.1,True
2.6631053702861363,2.2273744515876115,0.2864017960351608,0.6126528137880027,0.39700239618396355,0.829976132854277,2,5,True,True,3.0,1.0,1.0,5,1.1,False
2.620505801946719,2.2199911865579462,0.2861495128606123,0.6141042028824693,0.39769324424557734,0.8291695974595252,2,6,True,True,3.0,1.0,1.0,5,1.2,True
2.647062955656694,2.234499878042376,0.28619520431476103,0.6120682364010545,0.3969591414318178,0.8303004427637604,2,7,True,True,3.0,1.0,1.0,5,1.2,False
2.626580591623111,2.2254597307045696,0.28614298073991334,0.6135519361959598,0.39787156950541336,0.8294767164076041,2,8,True,True,3.0,1.0,1.0,5,1.3,True
2.6605897147892903,2.2537501696784568,0.28641147100018377,0.6114563599603683,0.39716573665636956,0.8306395659320076,2,9,True,True,3.0,1.0,1.0,5,1.3,False
2.66945262460187,2.248472599106283,0.28655945855062553,0.6130233771175402,0.39836017133310164,0.8297703926272662,2,10,True,True,3.0,1.0,1.0,5,1.4,True
2.7190372678875754,2.282770809710945,0.28704129138467466,0.6108605252372364,0.3976789411246192,0.8309694722591984,2,11,True,True,3.0,1.0,1.0,5,1.4,False
2.806067730818691,2.3545931634110455,0.28787210227760823,0.615967150350537,0.39512776967979246,0.8281315626006192,2,12,True,True,3.0,2.0,1.0,5,0.9,True
2.74339440809811,2.305955694588672,0.28699137365806215,0.6146284524969475,0.39461222036439936,0.8288778033334627,2,13,True,True,3.0,2.0,1.0,5,0.9,False
2.6946630385739607,2.279696411308199,0.2865136532149856,0.6154665170663832,0.39496444791221014,0.8284108245516574,2,14,True,True,3.0,2.0,1.0,5,1.0,True
2.6801812718158686,2.25275614017524,0.2859514342478081,0.6139183576317385,0.39429051192871817,0.8292729780093429,2,15,True,True,3.0,2.0,1.0,5,1.0,False
2.6536842304978094,2.2349865577205867,0.2856541144558743,0.6148545120216168,0.39479766509183495,0.828751903153583,2,16,True,True,3.0,2.0,1.0,5,1.1,True
2.65207679354459,2.221897874983631,0.28536305713794696,0.6131001282987667,0.3939739744133234,0.8297277641017333,2,17,True,True,3.0,2.0,1.0,5,1.1,False
2.6286421784553755,2.213210371671686,0.2852486623704672,0.614148482590927,0.39467489100982234,0.8291449612720649,2,18,True,True,3.0,2.0,1.0,5,1.2,True
2.634445108671844,2.2222445801130353,0.2851992824705325,0.6121670645232367,0.3936900262118724,0.8302456369706857,2,19,True,True,3.0,2.0,1.0,5,1.2,False
2.6290891906573095,2.2209923348035585,0.28527760972848465,0.6133808126847609,0.39474100542436313,0.8295718231850074,2,20,True,True,3.0,2.0,1.0,5,1.3,True
2.6579820782489563,2.243192540562671,0.28545130577680955,0.6111303242981779,0.39362302109870806,0.8308201276975449,2,21,True,True,3.0,2.0,1.0,5,1.3,False
2.686279443420501,2.2512922789405136,0.28573127970964823,0.6126241892263186,0.3950811140124293,0.8299920203026584,2,22,True,True,3.0,2.0,1.0,5,1.4,True
2.734532260460071,2.2805542724747814,0.2861180718237607,0.6100538878766049,0.3938317132907362,0.8314155849507402,2,23,True,True,3.0,2.0,1.0,5,1.4,False
3.3447712450216396,2.751136711988008,0.3269063173025565,0.660488654341148,0.4491996501074767,0.8023887121077833,2,24,True,True,3.0,2.0,2.0,5,0.9,True
3.199931891486153,2.684753823351392,0.3257596007176056,0.6617530359328021,0.44988833580787857,0.8016314084830938,2,25,True,True,3.0,2.0,2.0,5,0.9,False
3.158087641460531,2.658111447643431,0.32509110188481366,0.6602509752430683,0.4494541119726643,0.8025309087119408,2,26,True,True,3.0,2.0,2.0,5,1.0,True
3.062648655823203,2.6132794881937045,0.32441865647698387,0.6614091289136673,0.4502280338908981,0.8018375356046874,2,27,True,True,3.0,2.0,2.0,5,1.0,False
3.0144554690717813,2.5874136537522454,0.3237672434685406,0.6600508096962079,0.449964059130674,0.802650622331712,2,28,True,True,3.0,2.0,2.0,5,1.1,True
2.963214119345075,2.554338102044765,0.32347818375786874,0.6611061498237882,0.4507577183035948,0.8020190430230127,2,29,True,True,3.0,2.0,2.0,5,1.1,False
2.921971731608914,2.5349611005266453,0.32288079463752906,0.6598601292286418,0.45056920730382166,0.8027646294218891,2,30,True,True,3.0,2.0,2.0,5,1.2,True
2.9027811008783746,2.517348745344063,0.32291485597205566,0.6608713905495162,0.45142594015782206,0.8021596244217186,2,31,True,True,3.0,2.0,2.0,5,1.2,False
2.8739654761210063,2.5055272048770294,0.32239535008124154,0.659698101378576,0.4513380750951058,0.802861479339193,2,32,True,True,3.0,2.0,2.0,5,1.3,True
2.8871980882125685,2.500800184581591,0.3227053601473952,0.6607424731511659,0.4523237979345202,0.8022368030655902,2,33,True,True,3.0,2.0,2.0,5,1.3,False
2.872410082633164,2.4893386183413684,0.32229399949230714,0.6595983987231336,0.4523517064133667,0.8029210634085547,2,34,True,True,3.0,2.0,2.0,5,1.4,True
2.9121140925864184,2.498963601584187,0.32284728941075935,0.6607802265929168,0.4536893820570361,0.802214202869774,2,35,True,True,3.0,2.0,2.0,5,1.4,False
2.691254051169707,2.2653323381846615,0.2839653226036295,0.6051852193154651,0.3923614623962914,0.8340956971307839,2,36,True,True,7.0,1.0,1.0,5,0.9,True
2.6399792368833346,2.2289694862813803,0.2829746495311238,0.6032642512839816,0.3913059983041978,0.8351472464780572,2,37,True,True,7.0,1.0,1.0,5,0.9,False
2.6281872721699813,2.203313761849223,0.2829383939787284,0.6047069099063572,0.39205991963517617,0.8343578391260087,2,38,True,True,7.0,1.0,1.0,5,1.0,True
2.60220667857776,2.185860455077962,0.2822921357420801,0.6028013724966105,0.39109578958985514,0.8354001292495257,2,39,True,True,7.0,1.0,1.0,5,1.0,False
2.5943117874033153,2.181794766268757,0.2824229555272705,0.6041622185966777,0.39182298069749266,0.8346561099391459,2,40,True,True,7.0,1.0,1.0,5,1.1,True
2.5899498282943503,2.178773774108412,0.2820731735564351,0.6021933644400985,0.3908605880105311,0.8357320049911752,2,41,True,True,7.0,1.0,1.0,5,1.1,False
2.5956276965759915,2.190580747990254,0.2823713846732635,0.6035740077391599,0.3916224940879816,0.8349779100244292,2,42,True,True,7.0,1.0,1.0,5,1.2,True
2.620106417325235,2.1979061130220057,0.28228387316582715,0.6014058247923151,0.39064408391923083,0.83616137859131,2,43,True,True,7.0,1.0,1.0,5,1.2,False
2.639849148262266,2.2139425016260414,0.2827578653534483,0.602995024518045,0.3915599844440672,0.8352943557090334,2,44,True,True,7.0,1.0,1.0,5,1.3,True
2.6737772393527575,2.230359967845018,0.2829155835283359,0.6004539253344807,0.39044540653222076,0.8366796125828208,2,45,True,True,7.0,1.0,1.0,5,1.3,False
2.7086347680941203,2.250561542631366,0.28357018106518794,0.602484617878807,0.3917347152930323,0.8355730687054936,2,46,True,True,7.0,1.0,1.0,5,1.4,True
2.7557596911220363,2.275939173818805,0.28396272979592413,0.5994117136784446,0.3906219916373784,0.8372460729993376,2,47,True,True,7.0,1.0,1.0,5,1.4,False
2.6347012478037937,2.2306258334852704,0.28132273648395734,0.5956856476159459,0.3893385278685398,0.8392632075254075,2,48,True,True,7.0,2.0,1.0,5,0.9,True
2.613073909245066,2.2031129314178837,0.2802978681846241,0.593013565810025,0.38810163698097766,0.8407020152149549,2,49,True,True,7.0,2.0,1.0,5,0.9,False
2.578508401255621,2.1701175611450494,0.28022109736008705,0.5952230924091031,0.38889947533189495,0.8395127377063313,2,50,True,True,7.0,2.0,1.0,5,1.0,True
2.575447039550685,2.1595472533564077,0.2795585993717743,0.5926124435525326,0.3877495974971068,0.8409174448787486,2,51,True,True,7.0,2.0,1.0,5,1.0,False
2.5492416463510184,2.147309689292734,0.27962826560947535,0.5947389855035942,0.3884270063289252,0.8397736865783659,2,52,True,True,7.0,2.0,1.0,5,1.1,True
2.5759043301472655,2.1488166285723156,0.27927715905582,0.5921327885107218,0.3873429467517564,0.8411748605650977,2,53,True,True,7.0,2.0,1.0,5,1.1,False
2.5704838983390643,2.150962957346924,0.2795049132416659,0.5942353755270466,0.38796628347035045,0.8400449228958671,2,54,True,True,7.0,2.0,1.0,5,1.2,True
2.605575562192213,2.169631868391853,0.27942589586350364,0.5915365565241303,0.3869056157736424,0.8414945488314692,2,55,True,True,7.0,2.0,1.0,5,1.2,False
2.61507305490352,2.177778783219058,0.2798213350955281,0.5937539448826197,0.3876441251721656,0.8403039989609893,2,56,True,True,7.0,2.0,1.0,5,1.3,True
2.6576574533801596,2.2035723317304803,0.2799921839505591,0.5908214888633438,0.3865499561999991,0.8418775297823862,2,57,True,True,7.0,2.0,1.0,5,1.3,False
2.6816719305632324,2.2189590219110458,0.2805635511555861,0.593342217542695,0.38737382569453493,0.8405253984592502,2,58,True,True,7.0,2.0,1.0,5,1.4,True
2.733459024033072,2.25078847427522,0.28097131269303044,0.5900377065973543,0.38631398678661905,0.8422967812326335,2,59,True,True,7.0,2.0,1.0,5,1.4,False
2.961597545179545,2.4492878934360656,0.2949960871568888,0.5985652417841258,0.40649899917682125,0.8377054212127005,2,60,True,True,7.0,2.0,2.0,5,0.9,True
2.879265109335724,2.3990419239307355,0.293855194158882,0.5991604589611813,0.40612138131683034,0.8373824871551101,2,61,True,True,7.0,2.0,2.0,5,0.9,False
2.823225679667601,2.370761124064511,0.29357843814775536,0.5988573365515466,0.40639643116134416,0.8375469858053277,2,62,True,True,7.0,2.0,2.0,5,1.0,True
2.767343650442688,2.338733119349326,0.2927966335057639,0.5993230193004689,0.4060723918245852,0.8372942345216968,2,63,True,True,7.0,2.0,2.0,5,1.0,False
2.719995122638023,2.3169589374125588,0.292623685035007,0.5990729518834951,0.40632491142477256,0.8374299840950745,2,64,True,True,7.0,2.0,2.0,5,1.1,True
2.7006987923492387,2.30348363238665,0.2921511803867285,0.5994353411676034,0.406075532682146,0.8372332419439947,2,65,True,True,7.0,2.0,2.0,5,1.1,False
2.6780011296941053,2.2903235622617673,0.2920872886328809,0.5992059670469767,0.4062745210227424,0.8373577836131532,2,66,True,True,7.0,2.0,2.0,5,1.2,True
2.6748868307258102,2.289063783171802,0.29188650875408345,0.5994680739678788,0.4061125769437948,0.837215465356989,2,67,True,True,7.0,2.0,2.0,5,1.2,False
2.6673681962122253,2.2797365534690117,0.29194913214643503,0.5992945376371872,0.4063805145100491,0.8373096987056613,2,68,True,True,7.0,2.0,2.0,5,1.3,True
2.682467442366385,2.285818225872634,0.2919992817852844,0.599402485740272,0.40627786640448793,0.8372510841513745,2,69,True,True,7.0,2.0,2.0,5,1.3,False
2.686883915482196,2.283286744673824,0.2921938174640821,0.5993721561007557,0.40664732505947476,0.837267553856401,2,70,True,True,7.0,2.0,2.0,5,1.4,True
2.721010567346094,2.296191751915141,0.2924773585185837,0.5992540104551896,0.40676103542345937,0.8373317017645838,2,71,True,True,7.0,2.0,2.0,5,1.4,False
2.815016975869303,2.3460971069578367,0.28716733623831786,0.6198981021081371,0.3905328780747062,0.8259309182527721,2,72,True,True,13.0,1.0,1.0,5,0.9,True
2.7907061446013994,2.3299995203715387,0.28669463247354304,0.6186329935910115,0.38984277711509824,0.8266406851154631,2,73,True,True,13.0,1.0,1.0,5,0.9,False
2.7298901947149887,2.3047498577649264,0.2865007131755539,0.6191190917442586,0.390324173272074,0.8263681398370231,2,74,True,True,13.0,1.0,1.0,5,1.0,True
2.7384096628987606,2.3050917623170126,0.2863731705724024,0.6181241181987045,0.3897788184178996,0.8269257717725487,2,75,True,True,13.0,1.0,1.0,5,1.0,False
2.698607790666576,2.286817606104875,0.28633075241331385,0.6183402239460818,0.3901657168402076,0.8268047317659908,2,76,True,True,13.0,1.0,1.0,5,1.1,True
2.7339817790881447,2.2980613809230452,0.2864948150461169,0.617493887074726,0.3897487771293726,0.8272785202111506,2,77,True,True,13.0,1.0,1.0,5,1.1,False
2.7205409534683067,2.284827176747951,0.28660971878128677,0.6176074784535989,0.39013773231319093,0.827214968243969,2,78,True,True,13.0,1.0,1.0,5,1.2,True
2.7694172841218543,2.3054706732236987,0.28702659357588767,0.6167127369328589,0.3898369350615592,0.8277152405455415,2,79,True,True,13.0,1.0,1.0,5,1.2,False
2.7744281258940866,2.299664017884126,0.287309717095484,0.6169709778290244,0.39038842896843357,0.8275709260761412,2,80,True,True,13.0,1.0,1.0,5,1.3,True
2.8268800033008232,2.3288756465176212,0.2879580249349236,0.6158044407491841,0.3903283966080838,0.8282223497519969,2,81,True,True,13.0,1.0,1.0,5,1.3,False
2.854515451786394,2.3371423594705854,0.2884220770606618,0.6165164893746211,0.3912067678374295,0.8278248704650586,2,82,True,True,13.0,1.0,1.0,5,1.4,True
2.9099698164101904,2.374584669610394,0.2892883270089362,0.6148688197226638,0.3910796737813013,0.8287439331540648,2,83,True,True,13.0,1.0,1.0,5,1.4,False
2.749295765938966,2.2886093487913444,0.2862683544140846,0.6076022986703102,0.3934728526132805,0.8327678237883274,2,84,True,True,13.0,2.0,1.0,5,0.9,True
2.7172753287983475,2.2681937775722227,0.28533231236631185,0.6066644595942648,0.3922766399876767,0.8332836738121875,2,85,True,True,13.0,2.0,1.0,5,0.9,False
2.691317044501552,2.2539791197086285,0.28559281312773804,0.6068936247780213,0.39312045009072666,0.8331576971114685,2,86,True,True,13.0,2.0,1.0,5,1.0,True
2.694965074515443,2.248086198495615,0.2850851938575644,0.6062623674309795,0.3921030010113709,0.8335045969665367,2,87,True,True,13.0,2.0,1.0,5,1.0,False
