Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
684.6051455758295,577.4941050767279,72.9489595146717,140.40128958337272,100.9702666744828,0.8788391488485782,2,591,False,True,3.0,1.0,1.0,10,1.0,False
666.6542553426872,565.6811191073425,72.63135045276614,139.85525676102804,100.65196875090945,0.8797797264598914,2,592,False,True,3.0,1.0,1.0,10,1.1,True
673.2963343627553,569.1552624767844,72.7643907426295,140.53212938754015,101.0176670715616,0.8786132243058128,2,593,False,True,3.0,1.0,1.0,10,1.1,False
661.1518041564718,560.4917124705113,72.52094385168037,140.03174369546775,100.74068941875767,0.8794761169230247,2,594,False,True,3.0,1.0,1.0,10,1.2,True
668.2321466946714,565.2479087722295,72.69298659004538,140.69689934403257,101.08303822770752,0.8783284122976422,2,595,False,True,3.0,1.0,1.0,10,1.2,False
669.4804291558692,562.1204629819945,72.5265127893893,140.24593127807717,100.84520521183875,0.8791071368457929,2,596,False,True,3.0,1.0,1.0,10,1.3,True
677.977182222522,567.7378098925096,72.72867710251613,140.89671325470601,101.18105757840988,0.8779825775385182,2,597,False,True,3.0,1.0,1.0,10,1.3,False
688.4580812811458,568.0181027325123,72.64693511421429,140.5018716695258,100.98548021444657,0.878665489811848,2,598,False,True,3.0,1.0,1.0,10,1.4,True
697.4543857890159,574.7879608511845,72.873018612825,141.1377047773219,101.3234340913175,0.8775648202860227,2,599,False,True,3.0,1.0,1.0,10,1.4,False
710.1029008438569,597.1017728824481,73.30321793742976,138.83158047411817,100.37568057268749,0.8815332000210245,2,600,False,True,3.0,2.0,1.0,10,0.9,True
700.007716397402,591.3518979011302,73.22682880676848,139.3153565942471,100.70901268860395,0.880706136566564,2,601,False,True,3.0,2.0,1.0,10,0.9,False
674.7256699254497,579.3138339864021,72.93781936453335,138.89429495108394,100.4777402247299,0.8814261456828358,2,602,False,True,3.0,2.0,1.0,10,1.0,True
671.206666958809,576.7209661270052,72.93681137947368,139.38933195256965,100.79562830381367,0.8805794147254072,2,603,False,True,3.0,2.0,1.0,10,1.0,False
657.4309499416527,567.2695177033523,72.70509210212327,139.00226360203285,100.61151747690765,0.8812417286774752,2,604,False,True,3.0,2.0,1.0,10,1.1,True
660.1877637487946,567.6405720637107,72.76230228319325,139.50206731829113,100.93436311126511,0.880386166541468,2,605,False,True,3.0,2.0,1.0,10,1.1,False
652.3871082964943,560.3673907757715,72.59202143413829,139.15334684004912,100.76481864355057,0.8809834287821444,2,606,False,True,3.0,2.0,1.0,10,1.2,True
656.5544929826793,561.6566473429283,72.69468825087392,139.6514219953386,101.08668154878428,0.8801299058404704,2,607,False,True,3.0,2.0,1.0,10,1.2,False
655.86901953188,559.026606273106,72.59119155786826,139.34176728494825,100.93924779119915,0.8806609020418545,2,608,False,True,3.0,2.0,1.0,10,1.3,True
663.106288907921,562.0369403019948,72.73045229278839,139.83720850550893,101.23825164534756,0.8798107531979922,2,609,False,True,3.0,2.0,1.0,10,1.3,False
672.7640360742187,563.1068612627788,72.69927066915716,139.56554209768262,101.10983227482083,0.8802772908931223,2,610,False,True,3.0,2.0,1.0,10,1.4,True
680.9513617786997,568.3379595988561,72.86799154620043,140.06232260693432,101.39346289576942,0.8794234732658732,2,611,False,True,3.0,2.0,1.0,10,1.4,False
732.2347537616695,609.5837444503994,73.05280041340598,138.852760804508,99.63922342568812,0.881497050358879,2,612,False,True,3.0,2.0,2.0,10,0.9,True
713.4961675877399,602.2110490242729,72.82339512733394,138.5590987844051,99.3600420101135,0.8819977680403008,2,613,False,True,3.0,2.0,2.0,10,0.9,False
691.8462246170724,592.7981311615615,72.66077290178711,138.61979511408484,99.61369735852308,0.8818943627616371,2,614,False,True,3.0,2.0,2.0,10,1.0,True
681.0592202016951,587.3789894843941,72.5111208818735,138.356582764446,99.35814924633206,0.8823424567480564,2,615,False,True,3.0,2.0,2.0,10,1.0,False
667.9177043613446,579.4068119777377,72.3948791775184,138.42209263706374,99.60268191569786,0.8822310120264929,2,616,False,True,3.0,2.0,2.0,10,1.1,True
661.3697599680735,575.0707163769943,72.31033980494516,138.18748262834026,99.37757946761867,0.8826298843173149,2,617,False,True,3.0,2.0,2.0,10,1.1,False
653.9502792808638,569.2540337638745,72.24156692448548,138.2589523445111,99.60991905476419,0.8825084467180198,2,618,False,True,3.0,2.0,2.0,10,1.2,True
653.4024855105245,568.0947205097436,72.21117526374235,138.05339894523107,99.41837772055794,0.8828575428876784,2,619,False,True,3.0,2.0,2.0,10,1.2,False
651.3772375222158,565.2309417930811,72.19434135390632,138.1310033033372,99.64909417481428,0.8827258066121535,2,620,False,True,3.0,2.0,2.0,10,1.3,True
655.9593451226114,566.5247844081456,72.2092964028527,137.9576206522056,99.4884896661471,0.883020028022871,2,621,False,True,3.0,2.0,2.0,10,1.3,False
660.5590299256141,566.5436904839189,72.24880762450346,138.04491795773959,99.72761955903754,0.8828719351910176,2,622,False,True,3.0,2.0,2.0,10,1.4,True
668.1375927884762,568.7788222571331,72.30241765856606,137.9054162145286,99.5874072230781,0.8831085438754782,2,623,False,True,3.0,2.0,2.0,10,1.4,False
754.7324031805942,622.8777970651901,75.41814848753897,145.09982495519566,102.54720629648602,0.8705941532023773,2,624,False,True,7.0,1.0,1.0,10,0.9,True
738.5466613576958,614.0266651364859,75.44678543326928,145.4184472809204,102.87639360404981,0.8700252088667113,2,625,False,True,7.0,1.0,1.0,10,0.9,False
724.3441480742681,605.8382772769794,75.08246631407037,145.16957990330295,102.63569168446759,0.8704697027715415,2,626,False,True,7.0,1.0,1.0,10,1.0,True
717.0906277388401,600.4077628173897,75.16764585152374,145.4871882690926,102.96995018756301,0.869902298637774,2,627,False,True,7.0,1.0,1.0,10,1.0,False
708.2392383515954,597.6886991278599,74.8839559230127,145.29009017458742,102.77082879476848,0.870254558381692,2,628,False,True,7.0,1.0,1.0,10,1.1,True
706.3021135676307,595.0792381983175,75.0145124199896,145.6097707105453,103.11184547801432,0.8696829746885508,2,629,False,True,7.0,1.0,1.0,10,1.1,False
703.6010713159488,594.0361744942556,74.81127863624351,145.456700331485,102.93914666954659,0.869956818833725,2,630,False,True,7.0,1.0,1.0,10,1.2,True
704.9707939909218,594.2590895128008,74.97972065636115,145.78393551545275,103.2845836825994,0.8693710421447597,2,631,False,True,7.0,1.0,1.0,10,1.2,False
708.7958112864189,594.9612361547132,74.85925802748844,145.672397641906,103.13526628606844,0.8695708515739592,2,632,False,True,7.0,1.0,1.0,10,1.3,True
713.1273036730255,598.1033965829901,75.05895677893447,146.01161066121267,103.51574343626733,0.8689627092156871,2,633,False,True,7.0,1.0,1.0,10,1.3,False
725.1514706433807,601.8303965694853,75.02507159289141,145.94020245937128,103.40869603326887,0.8690908476448641,2,634,False,True,7.0,1.0,1.0,10,1.4,True
732.9874361631639,605.8139703507408,75.25181446026498,146.29889864038535,103.80185108900825,0.8684465519963853,2,635,False,True,7.0,1.0,1.0,10,1.4,False
741.9394153288537,611.5787578604105,74.57311834354267,143.27341023249159,101.46927329920341,0.8738313900197733,2,636,False,True,7.0,2.0,1.0,10,0.9,True
735.7375316939866,606.6073949320926,74.54245828827388,143.82165640415647,101.7655162258722,0.8728639557678607,2,637,False,True,7.0,2.0,1.0,10,0.9,False
716.4708380448616,595.7737229240171,74.21977788595264,143.35656056236138,101.51620879588886,0.8736849007892089,2,638,False,True,7.0,2.0,1.0,10,1.0,True
715.5402855741447,595.8085095958429,74.2683611157625,143.93371720887802,101.84301863792405,0.8726657586652617,2,639,False,True,7.0,2.0,1.0,10,1.0,False
701.6284284980112,588.0271076294322,74.00764980963386,143.49178619028532,101.59843483934795,0.8734464869397688,2,640,False,True,7.0,2.0,1.0,10,1.1,True
704.0304481842512,591.0494166016858,74.1194576870735,144.09235153054902,101.95497838094977,0.8723849250604672,2,641,False,True,7.0,2.0,1.0,10,1.1,False
694.6591046864316,586.2117141097119,73.92409794310964,143.67691974617816,101.73394711868315,0.8731197167909586,2,642,False,True,7.0,2.0,1.0,10,1.2,True
699.4804828524527,590.3825377696436,74.0873028246716,144.2966460341231,102.11478811366477,0.8720228025756475,2,643,False,True,7.0,2.0,1.0,10,1.2,False
696.7091900908354,589.2306889037025,73.96210147947284,143.9112766894698,101.9298167798831,0.8727054606033345,2,644,False,True,7.0,2.0,1.0,10,1.3,True
704.619678533814,594.7676772352872,74.16658762429067,144.54863097882424,102.32025464658848,0.871575439653534,2,645,False,True,7.0,2.0,1.0,10,1.3,False
713.6111974597596,596.6384896220032,74.1190439565553,144.1966325226645,102.1811755357233,0.8722001457577226,2,646,False,True,7.0,2.0,1.0,10,1.4,True
722.969799685829,602.7923396508344,74.35746604328065,144.85136901778333,102.55688642438695,0.8710369397347484,2,647,False,True,7.0,2.0,1.0,10,1.4,False
722.5586088220712,600.2861709820412,71.47579743868027,137.34617339201637,97.04230395779551,0.8840546729241192,2,648,False,True,7.0,2.0,2.0,10,0.9,True
701.2450046752552,589.9423776568527,71.24817787030366,137.08783362864992,97.02037626471555,0.8844904348746447,2,649,False,True,7.0,2.0,2.0,10,0.9,False
684.2801932001391,580.4236953048573,71.0878926155086,137.05724744213208,97.05450918097223,0.8845419726789827,2,650,False,True,7.0,2.0,2.0,10,1.0,True
674.5977526816433,573.9897005712959,70.94082417476834,136.84826273328997,97.0374077819403,0.8848938047311851,2,651,False,True,7.0,2.0,2.0,10,1.0,False
661.3293200654421,567.2790977559332,70.82480467011095,136.80459365411315,97.08120368688365,0.8849672551272486,2,652,False,True,7.0,2.0,2.0,10,1.1,True
659.3930382148492,564.1221652945164,70.74455814110411,136.64491019231434,97.06530160590155,0.8852356394853856,2,653,False,True,7.0,2.0,2.0,10,1.1,False
652.4998652820116,559.741546908803,70.67709594870533,136.59037676686563,97.12861324945762,0.8853272235018376,2,654,False,True,7.0,2.0,2.0,10,1.2,True
652.5129947562566,558.069138374811,70.65245494630821,136.4795309570117,97.12167883323654,0.8855132664642544,2,655,False,True,7.0,2.0,2.0,10,1.2,False
649.9079178254433,556.1600165257385,70.6384273670761,136.41920117060315,97.1915259080689,0.8856144601531042,2,656,False,True,7.0,2.0,2.0,10,1.3,True
652.548357194677,557.649191582401,70.66145450934292,136.3553667388655,97.1947668289824,0.8857214836150117,2,657,False,True,7.0,2.0,2.0,10,1.3,False
656.7853424944392,559.4734356894148,70.70944907352258,136.29117047359432,97.26382470252234,0.8858290632016406,2,658,False,True,7.0,2.0,2.0,10,1.4,True
662.0274814268906,563.6078420876797,70.77258019552671,136.27820808998166,97.280188000452,0.8858507793127954,2,659,False,True,7.0,2.0,2.0,10,1.4,False
782.0722115793604,646.9091825268041,77.81205699385615,150.386340108321,107.22532146853635,0.8609929258212355,2,660,False,True,13.0,1.0,1.0,10,0.9,True
758.309932753646,637.5485738115248,77.69452188027984,150.5317177966752,107.29399328291822,0.8607240410962911,2,661,False,True,13.0,1.0,1.0,10,0.9,False
751.3056820496033,630.8873208628813,77.47824630211004,150.39517933916795,107.31014111314975,0.8609765845534431,2,662,False,True,13.0,1.0,1.0,10,1.0,True
732.6838670079111,623.6451574922066,77.44979758796829,150.55317826105875,107.36210711346752,0.8606843266778739,2,663,False,True,13.0,1.0,1.0,10,1.0,False
727.3814160522907,619.4803703747233,77.28683367513125,150.45385602070348,107.3990306379761,0.8608680834163556,2,664,False,True,13.0,1.0,1.0,10,1.1,True
715.9828032393934,616.3018167260228,77.32984139824299,150.62798476388346,107.46813912575605,0.8605458466060545,2,665,False,True,13.0,1.0,1.0,10,1.1,False
713.9029176036347,616.4594423582683,77.22554696218022,150.56235173906086,107.53815169120081,0.8606673486477182,2,666,False,True,13.0,1.0,1.0,10,1.2,True
713.2121363009785,614.8655331426822,77.32626581639852,150.75497184946428,107.59232239752806,0.8603106135411872,2,667,False,True,13.0,1.0,1.0,10,1.2,False
718.9309058720853,618.0724917109293,77.28697171830353,150.71740450271582,107.69237060631247,0.860380224588793,2,668,False,True,13.0,1.0,1.0,10,1.3,True
723.7294922912648,617.2376674098495,77.43471301340745,150.93327560215468,107.73702488944984,0.8599799860224759,2,669,False,True,13.0,1.0,1.0,10,1.3,False
734.5986159954773,622.0671439947706,77.46775461472488,150.9211841013949,107.83867959589215,0.8600024195684532,2,670,False,True,13.0,1.0,1.0,10,1.4,True
743.5875484298161,623.2626821653938,77.65506118714788,151.1679287748093,107.89736090103982,0.859544274536048,2,671,False,True,13.0,1.0,1.0,10,1.4,False
744.6136994802578,617.9681961381815,75.67730111621475,145.63026738990624,104.03632592091898,0.8696462840974506,2,672,False,True,13.0,2.0,1.0,10,0.9,True
741.853585090356,613.6224907830442,75.69908232075692,146.07714743753436,104.20768243404572,0.8688450516010673,2,673,False,True,13.0,2.0,1.0,10,0.9,False
720.7051627264858,602.8218128145134,75.34080303889162,145.69167269236576,104.05435312517807,0.8695363330957384,2,674,False,True,13.0,2.0,1.0,10,1.0,True
721.5797106408332,605.1745270443301,75.44518770362205,146.1519885924152,104.25752526676456,0.8687106253408514,2,675,False,True,13.0,2.0,1.0,10,1.0,False
704.4880848101525,596.2672612859533,75.15265535950503,145.81211353556043,104.15029837758041,0.8693205397198076,2,676,False,True,13.0,2.0,1.0,10,1.1,True
709.6798330292339,601.1422603164857,75.32117251160868,146.28392317089356,104.32567748138368,0.8684734828049545,2,677,False,True,13.0,2.0,1.0,10,1.1,False
699.1410102779985,596.0754234884373,75.09814105407108,145.98898987416786,104.2513116611424,0.8690033078643179,2,678,False,True,13.0,2.0,1.0,10,1.2,True
707.110237933139,601.7186355039638,75.31711500187306,146.4673951620461,104.40453483705515,0.8681433499438854,2,679,False,True,13.0,2.0,1.0,10,1.2,False
706.1183471745568,599.0660268477302,75.17003210425705,146.21520769092942,104.3540445138198,0.8685970204408839,2,680,False,True,13.0,2.0,1.0,10,1.3,True
715.7347158056982,605.6213463853765,75.42744416485884,146.6996556402959,104.5176753945751,0.8677248353602756,2,681,False,True,13.0,2.0,1.0,10,1.3,False
722.6122868092157,605.4682963175239,75.3623459843249,146.49072671621173,104.4605811849497,0.8681013383330555,2,682,False,True,13.0,2.0,1.0,10,1.4,True
733.2349868230491,613.1347574799756,75.64989846559267,146.9824190568607,104.62707336278271,0.8672144234710423,2,683,False,True,13.0,2.0,1.0,10,1.4,False
725.9963538194551,601.6132074101645,72.86219149496189,137.68833944847822,99.07435199576231,0.8834762516718431,2,684,False,True,13.0,2.0,2.0,10,0.9,True
705.13084168644,593.9433138013758,72.58630505896008,137.60277205499864,98.98337558226957,0.8836210356862696,2,685,False,True,13.0,2.0,2.0,10,0.9,False
692.1108168698365,588.0932141089586,72.48397515249422,137.60610054534098,98.97426195238538,0.8836154054080708,2,686,False,True,13.0,2.0,2.0,10,1.0,True
683.4567070672581,583.0230014516814,72.28702122397594,137.54614371220973,98.89087109295833,0.8837168039866767,2,687,False,True,13.0,2.0,2.0,10,1.0,False
678.0562342054644,579.1423555838693,72.2510488880634,137.5766923406133,98.9114983977554,0.8836651458808807,2,688,False,True,13.0,2.0,2.0,10,1.1,True
673.5317742715364,575.2147723210412,72.11911769548227,137.53819419486308,98.8407280254591,0.8837302448370857,2,689,False,True,13.0,2.0,2.0,10,1.1,False
673.0850893673436,574.284029488914,72.15187135206271,137.59663718849907,98.91208442537858,0.8836314127082292,2,690,False,True,13.0,2.0,2.0,10,1.2,True
671.1195420157044,572.0880591963014,72.07231274269073,137.57931123041186,98.85647487306605,0.8836607167721807,2,691,False,True,13.0,2.0,2.0,10,1.2,False
675.6565801030184,574.9368310977904,72.17670423471681,137.6672157829623,98.97269671335906,0.8835120022645777,2,692,False,True,13.0,2.0,2.0,10,1.3,True
676.5376104341525,575.2488763312889,72.14192800866394,137.67214871206335,98.91322277049548,0.8835036540558081,2,693,False,True,13.0,2.0,2.0,10,1.3,False
688.664407775451,581.8565379285507,72.32453712778312,137.78949348569532,99.06096026667414,0.8833049782396604,2,694,False,True,13.0,2.0,2.0,10,1.4,True
693.3077449968224,583.5315152176515,72.3282035076339,137.8215993562924,98.99119346870619,0.8832505904679369,2,695,False,True,13.0,2.0,2.0,10,1.4,False
685.0924455194956,573.5690209962992,71.31073831402882,135.2226346569331,97.65782667881638,0.8876122675816517,2,696,False,True,3.0,1.0,1.0,15,0.9,True
679.2045857794968,567.7070651619614,71.26144781771646,135.51014032545416,98.0521976102461,0.8871338497388453,2,697,False,True,3.0,1.0,1.0,15,0.9,False
661.3339513150859,559.1121176675497,71.03019730360491,135.38063718084243,97.81084193006005,0.8873494725261786,2,698,False,True,3.0,1.0,1.0,15,1.0,True
659.6149765821408,559.2938186094188,71.04823257862948,135.68678340324044,98.19949329157993,0.8868394065557702,2,699,False,True,3.0,1.0,1.0,15,1.0,False
650.2692944230885,551.9685204958965,70.88058664995096,135.58113049325993,98.00772492789052,0.887015563599286,2,700,False,True,3.0,1.0,1.0,15,1.1,True
654.0740664779787,554.2389576114076,70.95306132429052,135.90585860335608,98.39982655575584,0.8864737011846231,2,701,False,True,3.0,1.0,1.0,15,1.1,False
654.215738683161,550.3346317920264,70.85100808953136,135.82107021006004,98.24254089834984,0.8866153096472332,2,702,False,True,3.0,1.0,1.0,15,1.2,True
661.2370037919525,554.1371902935166,70.96807032002557,136.16668766898314,98.62713209997645,0.886037526125423,2,703,False,True,3.0,1.0,1.0,15,1.2,False
666.9126331582141,554.5449597022923,70.9361848922702,136.1020936385333,98.48478872667208,0.886145622307058,2,704,False,True,3.0,1.0,1.0,15,1.3,True
675.363053295467,558.8680595996367,71.08953364184335,136.4700774593769,98.88885533014663,0.8855291261697119,2,705,False,True,3.0,1.0,1.0,15,1.3,False
688.7889095003369,563.0126422669124,71.13332969266243,136.42528613350575,98.77298330678856,0.8856042556176165,2,706,False,True,3.0,1.0,1.0,15,1.4,True
698.2638866500345,569.8166564266442,71.31739331454958,136.82093052240936,99.19355652224316,0.8849397796315548,2,707,False,True,3.0,1.0,1.0,15,1.4,False
717.8563171656266,595.3450009807262,73.3568462515424,139.52875289956947,100.352730943899,0.880340399908267,2,708,False,True,3.0,2.0,1.0,15,0.9,True
706.4083141277913,587.8171546069507,73.18186122633608,139.84351124206606,100.5568185985164,0.8797999186248601,2,709,False,True,3.0,2.0,1.0,15,0.9,False
693.0780291360641,580.4139810800124,73.00087482674215,139.61117355754257,100.43967087015416,0.8801989905475417,2,710,False,True,3.0,2.0,1.0,15,1.0,True
686.6812984728097,577.1078881002915,72.89913669271546,139.92392675419572,100.60850079926094,0.8796616393415853,2,711,False,True,3.0,2.0,1.0,15,1.0,False
678.102560888261,572.1969881648844,72.78500245252975,139.74230148434876,100.52988999282029,0.879973841872783,2,712,False,True,3.0,2.0,1.0,15,1.1,True
677.08265689423,571.1460498123164,72.74293498146511,140.05301893123524,100.66593531545573,0.8794394913872736,2,713,False,True,3.0,2.0,1.0,15,1.1,False
674.7814989041956,569.1787333767696,72.69825454469351,139.9176863401211,100.63338410873949,0.8796723729519272,2,714,False,True,3.0,2.0,1.0,15,1.2,True
677.5029863872803,570.3266607172735,72.70565654879356,140.2292123297934,100.74557084995452,0.8791359588020972,2,715,False,True,3.0,2.0,1.0,15,1.2,False
682.7119053591093,571.5610150839324,72.73244363648037,140.13667688017776,100.77665253820783,0.8792954194173481,2,716,False,True,3.0,2.0,1.0,15,1.3,True
687.2179511623559,574.8388015475159,72.78098011241684,140.453456082353,100.87050404869937,0.8787490968035628,2,717,False,True,3.0,2.0,1.0,15,1.3,False
701.7343490510634,579.3144206333685,72.88563497029025,140.39939877647396,100.93741075682634,0.8788424122122023,2,718,False,True,3.0,2.0,1.0,15,1.4,True
708.3085136299225,582.9518946068822,72.96947494514556,140.72849209440406,101.02868709268715,0.8782737647299447,2,719,False,True,3.0,2.0,1.0,15,1.4,False
725.4559811456461,603.7807307685397,72.54889610713037,137.1220544651968,98.47845683409669,0.8844327590443347,2,720,False,True,3.0,2.0,2.0,15,0.9,True
707.4643270913776,592.6476730734325,72.3710473795815,137.02192970027312,98.48301214045242,0.8846014688602525,2,721,False,True,3.0,2.0,2.0,15,0.9,False
688.6480621000339,583.802999820329,72.13821144345643,136.85229617856066,98.45907343841492,0.8848870193855528,2,722,False,True,3.0,2.0,2.0,15,1.0,True
680.7329038609282,577.4319067136274,72.03767400273505,136.79331327726152,98.46116828896935,0.8849862246542174,2,723,False,True,3.0,2.0,2.0,15,1.0,False
670.0833383335981,570.5216385450725,71.85449517110465,136.62566124529596,98.44770424597321,0.8852679705469138,2,724,False,True,3.0,2.0,2.0,15,1.1,True
667.2444248521733,567.6608920426592,71.81702343748638,136.6043737891195,98.46252459485119,0.8853037202407403,2,725,False,True,3.0,2.0,2.0,15,1.1,False
660.4998506241371,562.441156627312,71.68536399147114,136.44281818898165,98.46679866053428,0.8855748516638009,2,726,False,True,3.0,2.0,2.0,15,1.2,True
661.7111288311519,561.6986234847941,71.69935563213788,136.45582264816602,98.4926489934284,0.8855530387446032,2,727,False,True,3.0,2.0,2.0,15,1.2,False
660.1937772803487,559.671855205448,71.62288195064977,136.30133800920441,98.50409969427979,0.8858120279034385,2,728,False,True,3.0,2.0,2.0,15,1.3,True
664.5061204451782,562.3588584033819,71.68027093447986,136.34852272569378,98.54083645001587,0.8857329551699894,2,729,False,True,3.0,2.0,2.0,15,1.3,False
672.0357730296037,563.9301843183238,71.66446689938792,136.2078944864485,98.5732230492308,0.8859685409500233,2,730,False,True,3.0,2.0,2.0,15,1.4,True
680.0663456968795,567.6142431161795,71.75852436280987,136.28884181412658,98.62689721045538,0.8858329645983447,2,731,False,True,3.0,2.0,2.0,15,1.4,False
755.3086228231422,623.7439978570958,76.12754528674263,144.22892900854518,104.50946646924581,0.8721428913219791,2,732,False,True,7.0,1.0,1.0,15,0.9,True
752.4929156801285,619.1353243363073,76.04790344286697,144.04290016204686,104.39349879517663,0.8724725030218499,2,733,False,True,7.0,1.0,1.0,15,0.9,False
729.6130285137896,608.3521261297444,75.79040886616193,144.2078925820273,104.59632714918533,0.8721801856503892,2,734,False,True,7.0,1.0,1.0,15,1.0,True
730.5936825124228,609.9993255587635,75.80622302455009,144.10436297450622,104.5147476423672,0.8723636483557321,2,735,False,True,7.0,1.0,1.0,15,1.0,False
711.4146357133425,601.004497191335,75.59894448904534,144.24375705587036,104.7149222812144,0.8721166002203564,2,736,False,True,7.0,1.0,1.0,15,1.1,True
714.5590141277091,605.8808920415361,75.68997216836694,144.21292783562504,104.66266576861908,0.8721712594202807,2,737,False,True,7.0,1.0,1.0,15,1.1,False
701.8074819452083,599.779312289005,75.53671698626687,144.3344944010232,104.86631621885134,0.8719556580743687,2,738,False,True,7.0,1.0,1.0,15,1.2,True
707.673894581886,605.9479954046776,75.68789680322722,144.36604176873183,104.83744103639168,0.8718996783391075,2,739,False,True,7.0,1.0,1.0,15,1.2,False
706.7802968069557,602.9475539228227,75.59711365671795,144.47636565858116,105.04533708274072,0.8717038161320375,2,740,False,True,7.0,1.0,1.0,15,1.3,True
714.3186663447387,609.75826831997,75.79611475347028,144.56477844977164,105.0438287746428,0.8715467455362536,2,741,False,True,7.0,1.0,1.0,15,1.3,False
721.9975955646531,609.4334132642937,75.775463804791,144.67125080964087,105.23394642890953,0.8713574635029138,2,742,False,True,7.0,1.0,1.0,15,1.4,True
730.6887814676104,616.360544556479,76.01327557924499,144.81444043904304,105.24710829744204,0.8711026873419554,2,743,False,True,7.0,1.0,1.0,15,1.4,False
738.8869488648318,602.5902776957645,73.60464001457915,140.41513932881725,100.57627257645676,0.8788152440865078,2,744,False,True,7.0,2.0,1.0,15,0.9,True
728.2926065745529,598.4714840197805,73.47565922101704,139.9398314065135,100.41259784293368,0.8796342809246724,2,745,False,True,7.0,2.0,1.0,15,0.9,False
715.6040876787807,593.0236862014184,73.30285979212975,140.37390936077352,100.62512159524566,0.8788864003747401,2,746,False,True,7.0,2.0,1.0,15,1.0,True
709.0580682529941,591.3291526731789,73.25769418692579,139.9990620602181,100.46776781549954,0.8795323678534912,2,747,False,True,7.0,2.0,1.0,15,1.0,False
700.1452577037222,588.0833607700599,73.14891442886602,140.40820450870817,100.69256662935825,0.8788272139315481,2,748,False,True,7.0,2.0,1.0,15,1.1,True
696.2703966600466,588.796960583609,73.17093098427075,140.12020356998343,100.5498426375734,0.8793237958163309,2,749,False,True,7.0,2.0,1.0,15,1.1,False
690.6540050209968,588.3744566670044,73.12566478373739,140.51161883073695,100.7773014703881,0.87864865433428,2,750,False,True,7.0,2.0,1.0,15,1.2,True
690.5862549627865,589.844633773106,73.20119620827411,140.29449103622966,100.65613357054808,0.8790234047265002,2,751,False,True,7.0,2.0,1.0,15,1.2,False
694.2442596346177,591.7854869569875,73.2243619646211,140.67436918089228,100.89537335242537,0.8783673763579594,2,752,False,True,7.0,2.0,1.0,15,1.3,True
698.2225759329664,594.566396539887,73.34233376140183,140.51655285518675,100.8038295132555,0.8786401317505393,2,753,False,True,7.0,2.0,1.0,15,1.3,False
711.6285719451124,599.0761843971062,73.43969124896458,140.8926937356484,101.02915158941093,0.877989539295791,2,754,False,True,7.0,2.0,1.0,15,1.4,True
717.4257278860092,602.3758939019493,73.59264517748248,140.7867896998054,100.98804045162933,0.8781728922232179,2,755,False,True,7.0,2.0,1.0,15,1.4,False
728.6955830526275,599.0552667406918,72.39511671713304,138.63411945989313,98.36097653261142,0.8818699524903755,2,756,False,True,7.0,2.0,2.0,15,0.9,True
710.2866250282697,588.6683064841421,72.17084508177155,138.52511222928482,98.47906801283365,0.8820556494430857,2,757,False,True,7.0,2.0,2.0,15,0.9,False
693.6155882443104,583.4111155566679,72.00259154667567,138.52989953442517,98.30963019696705,0.8820474971977164,2,758,False,True,7.0,2.0,2.0,15,1.0,True
683.9083453201015,576.8122337368239,71.8610176767564,138.4545886403127,98.45098356272187,0.882175710584951,2,759,False,True,7.0,2.0,2.0,15,1.0,False
672.0893104394394,571.8438009775075,71.74009562206226,138.4590395594802,98.30475306530779,0.8821681350351233,2,760,False,True,7.0,2.0,2.0,15,1.1,True
667.0086758748109,567.9781529760639,71.6646588479783,138.41538049373807,98.44931848458592,0.8822424330814147,2,761,False,True,7.0,2.0,2.0,15,1.1,False
659.0461245789687,564.7111609239131,71.59506374477363,138.42367129094683,98.31932626447997,0.8822283257857811,2,762,False,True,7.0,2.0,2.0,15,1.2,True
656.3667326794314,563.6022353832014,71.57384898487058,138.408968227375,98.4674572049384,0.882253343363095,2,763,False,True,7.0,2.0,2.0,15,1.2,False
654.2774477161175,562.4602782396399,71.5625089556087,138.42512757957988,98.36893532339968,0.8822258477348663,2,764,False,True,7.0,2.0,2.0,15,1.3,True
655.7800034314187,563.225732991856,71.58667922097705,138.43896203259996,98.53164203086374,0.8822023054427319,2,765,False,True,7.0,2.0,2.0,15,1.3,False
661.3467499276686,565.8619764204259,71.64020769964945,138.46162355000942,98.46885973711979,0.8821637369219307,2,766,False,True,7.0,2.0,2.0,15,1.4,True
665.9584411149249,568.3869715564462,71.70235189056267,138.51031771784406,98.64419713342336,0.8820808410612149,2,767,False,True,7.0,2.0,2.0,15,1.4,False
776.9287479347141,648.2161987071024,81.42809802671376,155.15010230686224,112.20367153298398,0.8520468368430958,2,768,False,True,13.0,1.0,1.0,15,0.9,True
759.6433786771619,645.7059254276194,81.59887708462041,155.90410125491402,112.86327904931572,0.850605296049991,2,769,False,True,13.0,1.0,1.0,15,0.9,False
744.2523786712724,635.5315939952089,80.9956661941822,155.03853299100763,112.2001296710121,0.8522595482470348,2,770,False,True,13.0,1.0,1.0,15,1.0,True
736.1708510345399,635.9940585062703,81.25520901172351,155.81543685210826,112.81543275721806,0.850775172602688,2,771,False,True,13.0,1.0,1.0,15,1.0,False
