Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
1136.3326081277892,935.7757062012736,101.96915644315226,181.39106963051677,135.27128439037872,0.7963812153353218,1,171,True,True,7.0,2.0,2.0,10,0.35,1.3
917.5742495175953,773.0753701975606,96.47526792605073,182.39180077033603,135.8820690352791,0.7941282957173568,1,172,True,True,7.0,2.0,2.0,10,0.5,0.9
972.0159187041723,797.8252099852034,97.31814777846986,182.39180077033603,135.8820690352791,0.7941282957173568,1,173,True,True,7.0,2.0,2.0,10,0.5,1.0
1028.502600246578,828.5581916449696,98.57838718640973,182.39180077033603,135.8820690352791,0.7941282957173568,1,174,True,True,7.0,2.0,2.0,10,0.5,1.1
1136.7799882353818,930.6309157600518,102.05359708712581,182.39180077033603,135.8820690352791,0.7941282957173568,1,175,True,True,7.0,2.0,2.0,10,0.5,1.3
901.4925031742165,767.2818084564287,97.04253653526322,183.33929791334123,136.7277113458345,0.7919837967711121,1,176,True,True,7.0,2.0,2.0,10,0.65,0.9
959.5009337584501,788.1043400834502,97.77487960925596,183.33929791334123,136.7277113458345,0.7919837967711121,1,177,True,True,7.0,2.0,2.0,10,0.65,1.0
1012.6344227349127,818.7827872756195,98.93623318190235,183.33929791334123,136.7277113458345,0.7919837967711121,1,178,True,True,7.0,2.0,2.0,10,0.65,1.1
1116.0877328980307,917.5064285040752,102.23037438101302,183.33929791334123,136.7277113458345,0.7919837967711121,1,179,True,True,7.0,2.0,2.0,10,0.65,1.3
1051.7160764434598,862.0528900471181,115.23899497884162,218.49216691587773,161.55070255079383,0.7045678322665763,1,180,True,True,13.0,1.0,1.0,10,0.35,0.9
1055.7119076462484,885.4084912917953,115.40329939709392,218.49216691587773,161.55070255079383,0.7045678322665763,1,181,True,True,13.0,1.0,1.0,10,0.35,1.0
1090.2569273506226,923.8212163302845,116.07541588461075,218.49216691587773,161.55070255079383,0.7045678322665763,1,182,True,True,13.0,1.0,1.0,10,0.35,1.1
1178.3807401843198,993.2092584842547,118.57652761974184,218.49216691587773,161.55070255079383,0.7045678322665763,1,183,True,True,13.0,1.0,1.0,10,0.35,1.3
1053.814022492104,877.3828035586505,115.15818415575127,218.37444952638063,160.80884655247687,0.7048860874743761,1,184,True,True,13.0,1.0,1.0,10,0.5,0.9
1056.3618250185837,888.1814331401823,115.2819747714849,218.37444952638063,160.80884655247687,0.7048860874743761,1,185,True,True,13.0,1.0,1.0,10,0.5,1.0
1073.3894706484668,918.7912642980366,115.9034440707883,218.37444952638063,160.80884655247687,0.7048860874743761,1,186,True,True,13.0,1.0,1.0,10,0.5,1.1
1161.3377366418715,981.6488496749631,118.30616829222478,218.37444952638063,160.80884655247687,0.7048860874743761,1,187,True,True,13.0,1.0,1.0,10,0.5,1.3
1052.0009543835683,863.7667656968014,115.83853668964193,219.19289605673526,160.96345771285272,0.7026698246905224,1,188,True,True,13.0,1.0,1.0,10,0.65,0.9
1045.599081088359,882.3419544368164,115.89639213073143,219.19289605673526,160.96345771285272,0.7026698246905224,1,189,True,True,13.0,1.0,1.0,10,0.65,1.0
1071.7621625619752,917.3062802214095,116.45046095842686,219.19289605673526,160.96345771285272,0.7026698246905224,1,190,True,True,13.0,1.0,1.0,10,0.65,1.1
1160.4088530093063,981.8002784347623,118.70930365387495,219.19289605673526,160.96345771285272,0.7026698246905224,1,191,True,True,13.0,1.0,1.0,10,0.65,1.3
1040.2290956211573,860.556882171393,114.25186761736845,216.79155823287374,160.8016852948948,0.7091488593481279,1,192,True,True,13.0,2.0,1.0,10,0.35,0.9
1050.6890311408135,883.6247421177419,114.50141905059806,216.79155823287374,160.8016852948948,0.7091488593481279,1,193,True,True,13.0,2.0,1.0,10,0.35,1.0
1083.9851367172635,914.8965593844553,115.24214158029466,216.79155823287374,160.8016852948948,0.7091488593481279,1,194,True,True,13.0,2.0,1.0,10,0.35,1.1
1181.1623513196344,990.5023140425702,117.8770474119955,216.79155823287374,160.8016852948948,0.7091488593481279,1,195,True,True,13.0,2.0,1.0,10,0.35,1.3
1046.5398244758683,869.245416518196,114.43666298747742,216.80723120901956,160.48848277452456,0.7091068035798553,1,196,True,True,13.0,2.0,1.0,10,0.5,0.9
1048.5129280811009,884.5863347321879,114.64855631124324,216.80723120901956,160.48848277452456,0.7091068035798553,1,197,True,True,13.0,2.0,1.0,10,0.5,1.0
1079.0488580630838,917.8437346450426,115.34030925570958,216.80723120901956,160.48848277452456,0.7091068035798553,1,198,True,True,13.0,2.0,1.0,10,0.5,1.1
1168.634777406492,977.7719212052598,117.86761921294851,216.80723120901956,160.48848277452456,0.7091068035798553,1,199,True,True,13.0,2.0,1.0,10,0.5,1.3
1048.7689948616517,870.3460799220378,115.19624716668874,218.16382871214728,160.9197402218345,0.7054550840542998,1,200,True,True,13.0,2.0,1.0,10,0.65,0.9
1047.6970706625175,881.8826818055398,115.29999380450398,218.16382871214728,160.9197402218345,0.7054550840542998,1,201,True,True,13.0,2.0,1.0,10,0.65,1.0
1075.203681957291,914.5525284606637,115.90203932690065,218.16382871214728,160.9197402218345,0.7054550840542998,1,202,True,True,13.0,2.0,1.0,10,0.65,1.1
1157.793161247374,981.7767561502976,118.24838882259702,218.16382871214728,160.9197402218345,0.7054550840542998,1,203,True,True,13.0,2.0,1.0,10,0.65,1.3
927.3900176558158,753.6796841303623,94.88863475746739,177.50975534464462,132.4011989829481,0.805001851277289,1,204,True,True,13.0,2.0,2.0,10,0.35,0.9
945.2143491118161,784.5797726566619,95.65800244556841,177.50975534464462,132.4011989829481,0.805001851277289,1,205,True,True,13.0,2.0,2.0,10,0.35,1.0
989.3017239678868,824.1794548132947,96.83854172767211,177.50975534464462,132.4011989829481,0.805001851277289,1,206,True,True,13.0,2.0,2.0,10,0.35,1.1
1084.1140641104355,903.037644561789,100.12788071464807,177.50975534464462,132.4011989829481,0.805001851277289,1,207,True,True,13.0,2.0,2.0,10,0.35,1.3
912.3458968871583,752.5672229891763,95.02071725971696,177.27507289659187,132.64371635530995,0.8055171175153222,1,208,True,True,13.0,2.0,2.0,10,0.5,0.9
946.5611607070825,776.5009966502104,95.69054719751573,177.27507289659187,132.64371635530995,0.8055171175153222,1,209,True,True,13.0,2.0,2.0,10,0.5,1.0
985.348139451382,810.6304530561839,96.76688750618976,177.27507289659187,132.64371635530995,0.8055171175153222,1,210,True,True,13.0,2.0,2.0,10,0.5,1.1
1079.3413572567906,893.888573920816,99.85616047023831,177.27507289659187,132.64371635530995,0.8055171175153222,1,211,True,True,13.0,2.0,2.0,10,0.5,1.3
907.8219369559681,748.497087405347,95.31921586332314,178.20674651909792,133.32736830454135,0.8034675263912564,1,212,True,True,13.0,2.0,2.0,10,0.65,0.9
944.1360736203715,769.5976669511921,95.90656380994524,178.20674651909792,133.32736830454135,0.8034675263912564,1,213,True,True,13.0,2.0,2.0,10,0.65,1.0
989.3943258405344,807.731418858855,96.91577160237769,178.20674651909792,133.32736830454135,0.8034675263912564,1,214,True,True,13.0,2.0,2.0,10,0.65,1.1
1082.495108678989,890.7502186744634,99.87514840037244,178.20674651909792,133.32736830454135,0.8034675263912564,1,215,True,True,13.0,2.0,2.0,10,0.65,1.3
977.7155792988005,811.7120138070912,102.99966488729235,195.64863779625847,143.9692883303843,0.7631138364990193,1,216,True,True,3.0,1.0,1.0,15,0.35,0.9
1015.2086771468793,840.2821508786817,103.65190681561968,195.64863779625847,143.9692883303843,0.7631138364990193,1,217,True,True,3.0,1.0,1.0,15,0.35,1.0
1048.0020007695045,866.9676986607476,104.73463356684012,195.64863779625847,143.9692883303843,0.7631138364990193,1,218,True,True,3.0,1.0,1.0,15,0.35,1.1
1139.2738896291178,958.8895906799435,107.92309481850518,195.64863779625847,143.9692883303843,0.7631138364990193,1,219,True,True,3.0,1.0,1.0,15,0.35,1.3
974.3057888247939,808.3501622167545,102.80865824540803,195.34690963757077,143.33035891074613,0.7638439219461074,1,220,True,True,3.0,1.0,1.0,15,0.5,0.9
1009.2376625587309,834.2069322513325,103.36103922732886,195.34690963757077,143.33035891074613,0.7638439219461074,1,221,True,True,3.0,1.0,1.0,15,0.5,1.0
1052.542339161868,862.497242559815,104.35514166616191,195.34690963757077,143.33035891074613,0.7638439219461074,1,222,True,True,3.0,1.0,1.0,15,0.5,1.1
1122.2779023805556,951.3964637548714,107.36265466751587,195.34690963757077,143.33035891074613,0.7638439219461074,1,223,True,True,3.0,1.0,1.0,15,0.5,1.3
979.629493385815,809.3670745023801,102.35366004066272,194.05323889162966,142.04951984789622,0.7669614179662418,1,224,True,True,3.0,1.0,1.0,15,0.65,0.9
999.2145298619563,830.6974783805049,102.85623488372381,194.05323889162966,142.04951984789622,0.7669614179662418,1,225,True,True,3.0,1.0,1.0,15,0.65,1.0
1034.3755393505253,859.0571373580851,103.79937228901122,194.05323889162966,142.04951984789622,0.7669614179662418,1,226,True,True,3.0,1.0,1.0,15,0.65,1.1
1124.1549657615494,937.0619726467907,106.68414760532997,194.05323889162966,142.04951984789622,0.7669614179662418,1,227,True,True,3.0,1.0,1.0,15,0.65,1.3
961.4497967929574,800.214681045954,101.51382352480023,193.5352933573931,141.54312206797755,0.7682037596273099,1,228,True,True,3.0,2.0,1.0,15,0.35,0.9
994.460482932363,827.6292988139552,102.21210479310248,193.5352933573931,141.54312206797755,0.7682037596273099,1,229,True,True,3.0,2.0,1.0,15,0.35,1.0
1041.0976453361109,858.2323742850905,103.3471822099816,193.5352933573931,141.54312206797755,0.7682037596273099,1,230,True,True,3.0,2.0,1.0,15,0.35,1.1
1135.6397762892877,949.213213491651,106.6175157469136,193.5352933573931,141.54312206797755,0.7682037596273099,1,231,True,True,3.0,2.0,1.0,15,0.35,1.3
954.7347957193783,804.466065793485,101.23658959986626,193.15020801043434,140.94310777299017,0.7691252714670991,1,232,True,True,3.0,2.0,1.0,15,0.5,0.9
992.3163942080295,821.2448006959327,101.8740805279175,193.15020801043434,140.94310777299017,0.7691252714670991,1,233,True,True,3.0,2.0,1.0,15,0.5,1.0
1033.2351972254446,853.902753006607,102.94281223517771,193.15020801043434,140.94310777299017,0.7691252714670991,1,234,True,True,3.0,2.0,1.0,15,0.5,1.1
1115.7183424438495,942.8921126482389,106.08922094619088,193.15020801043434,140.94310777299017,0.7691252714670991,1,235,True,True,3.0,2.0,1.0,15,0.5,1.3
948.9602090012181,798.3565642954603,100.62611218098634,191.56658725963965,139.18514117768584,0.7728955928196364,1,236,True,True,3.0,2.0,1.0,15,0.65,0.9
978.2736364341513,815.608220474474,101.19342775117296,191.56658725963965,139.18514117768584,0.7728955928196364,1,237,True,True,3.0,2.0,1.0,15,0.65,1.0
1013.5697271858363,840.6119078365206,102.18821669877478,191.56658725963965,139.18514117768584,0.7728955928196364,1,238,True,True,3.0,2.0,1.0,15,0.65,1.1
1116.635800519048,924.0034922748004,105.17010204303722,191.56658725963965,139.18514117768584,0.7728955928196364,1,239,True,True,3.0,2.0,1.0,15,0.65,1.3
945.2524695280034,788.1463669259673,98.37772641224755,184.9680712283303,138.01991802396074,0.7882713768776048,1,240,True,True,3.0,2.0,2.0,15,0.35,0.9
1000.2768898487377,819.5975367384993,99.46177997094793,184.9680712283303,138.01991802396074,0.7882713768776048,1,241,True,True,3.0,2.0,2.0,15,0.35,1.0
1062.3237145856303,865.1804427467987,100.9734825505384,184.9680712283303,138.01991802396074,0.7882713768776048,1,242,True,True,3.0,2.0,2.0,15,0.35,1.1
1172.4607612696345,971.5797089848096,104.96839945608782,184.9680712283303,138.01991802396074,0.7882713768776048,1,243,True,True,3.0,2.0,2.0,15,0.35,1.3
947.3105372411987,788.3442894271186,98.88023002258596,186.00657719485065,139.29921860435624,0.7858871956432718,1,244,True,True,3.0,2.0,2.0,15,0.5,0.9
998.5764149376577,821.2282926911641,99.88038377608075,186.00657719485065,139.29921860435624,0.7858871956432718,1,245,True,True,3.0,2.0,2.0,15,0.5,1.0
1059.9161278070544,860.753650970053,101.31546481032359,186.00657719485065,139.29921860435624,0.7858871956432718,1,246,True,True,3.0,2.0,2.0,15,0.5,1.1
1168.9214730454978,964.7753148471903,105.15305954793293,186.00657719485065,139.29921860435624,0.7858871956432718,1,247,True,True,3.0,2.0,2.0,15,0.5,1.3
931.6716952128432,792.3934035428913,99.25179712913838,186.37483648360026,139.94808640946985,0.7850385473468123,1,248,True,True,3.0,2.0,2.0,15,0.65,0.9
985.5478664336605,818.7087056692147,100.15080551378608,186.37483648360026,139.94808640946985,0.7850385473468123,1,249,True,True,3.0,2.0,2.0,15,0.65,1.0
1042.284405401351,851.8351123839316,101.49457516597984,186.37483648360026,139.94808640946985,0.7850385473468123,1,250,True,True,3.0,2.0,2.0,15,0.65,1.1
1159.7137252983953,951.9088801719081,105.17134669765643,186.37483648360026,139.94808640946985,0.7850385473468123,1,251,True,True,3.0,2.0,2.0,15,0.65,1.3
1007.0120948022793,854.9212898412181,111.95557219388378,212.01947219740356,157.40252952897055,0.7218125487635421,1,252,True,True,7.0,1.0,1.0,15,0.35,0.9
1042.0424533779803,871.4505346778401,112.24010919318513,212.01947219740356,157.40252952897055,0.7218125487635421,1,253,True,True,7.0,1.0,1.0,15,0.35,1.0
1091.2903628639783,898.9292363900186,113.03412038263454,212.01947219740356,157.40252952897055,0.7218125487635421,1,254,True,True,7.0,1.0,1.0,15,0.35,1.1
1182.8510184217212,992.9361428969065,115.7645944240437,212.01947219740356,157.40252952897055,0.7218125487635421,1,255,True,True,7.0,1.0,1.0,15,0.35,1.3
1008.4687840120584,845.8172566117523,112.22958501634693,212.04415094506535,157.1789175187882,0.7217477837926937,1,256,True,True,7.0,1.0,1.0,15,0.5,0.9
1041.7999757736675,867.3475057097475,112.43182636382872,212.04415094506535,157.1789175187882,0.7217477837926937,1,257,True,True,7.0,1.0,1.0,15,0.5,1.0
1073.3445544779122,897.0394455684983,113.14521709324673,212.04415094506535,157.1789175187882,0.7217477837926937,1,258,True,True,7.0,1.0,1.0,15,0.5,1.1
1169.6387377036979,982.0489219062632,115.72535412934138,212.04415094506535,157.1789175187882,0.7217477837926937,1,259,True,True,7.0,1.0,1.0,15,0.5,1.3
1028.6184706301929,848.4800274530674,112.42631616248387,213.26582901308342,157.19029892869005,0.7185322847221929,1,260,True,True,7.0,1.0,1.0,15,0.65,0.9
1051.1666419929873,874.0212830829593,112.56832846534196,213.26582901308342,157.19029892869005,0.7185322847221929,1,261,True,True,7.0,1.0,1.0,15,0.65,1.0
1068.5592121042016,901.4996806807603,113.19619481876506,213.26582901308342,157.19029892869005,0.7185322847221929,1,262,True,True,7.0,1.0,1.0,15,0.65,1.1
1161.3978381882937,971.1654686864408,115.63773317590909,213.26582901308342,157.19029892869005,0.7185322847221929,1,263,True,True,7.0,1.0,1.0,15,0.65,1.3
1005.1232658361951,847.5072448615557,110.3553389382902,208.92539950179744,155.18132235941937,0.7298726736997905,1,264,True,True,7.0,2.0,1.0,15,0.35,0.9
1051.8174182297334,861.5439598929875,110.7124600277799,208.92539950179744,155.18132235941937,0.7298726736997905,1,265,True,True,7.0,2.0,1.0,15,0.35,1.0
1095.92869036919,898.0006048450576,111.56895050728787,208.92539950179744,155.18132235941937,0.7298726736997905,1,266,True,True,7.0,2.0,1.0,15,0.35,1.1
1176.405515010533,993.8227963721656,114.42173212464355,208.92539950179744,155.18132235941937,0.7298726736997905,1,267,True,True,7.0,2.0,1.0,15,0.35,1.3
1014.0784069438539,835.937199426426,110.30944648862429,208.5397186228318,154.31918685735764,0.7308690751223615,1,268,True,True,7.0,2.0,1.0,15,0.5,0.9
1054.450100302279,868.8463207652173,110.63580032414424,208.5397186228318,154.31918685735764,0.7308690751223615,1,269,True,True,7.0,2.0,1.0,15,0.5,1.0
1089.171163992966,895.9612085151123,111.45293121691209,208.5397186228318,154.31918685735764,0.7308690751223615,1,270,True,True,7.0,2.0,1.0,15,0.5,1.1
1165.7419758923897,991.3163238279061,114.22781124087167,208.5397186228318,154.31918685735764,0.7308690751223615,1,271,True,True,7.0,2.0,1.0,15,0.5,1.3
1023.6680886453684,850.7438261624756,110.5827500588931,209.6464306713541,154.3803241434951,0.7280049609918149,1,272,True,True,7.0,2.0,1.0,15,0.65,0.9
1042.049626599719,865.8586986224404,110.83254263277165,209.6464306713541,154.3803241434951,0.7280049609918149,1,273,True,True,7.0,2.0,1.0,15,0.65,1.0
1080.4668099514665,899.1281845626071,111.56868177467592,209.6464306713541,154.3803241434951,0.7280049609918149,1,274,True,True,7.0,2.0,1.0,15,0.65,1.1
1158.9076464768293,978.39538590272,114.18844348866672,209.6464306713541,154.3803241434951,0.7280049609918149,1,275,True,True,7.0,2.0,1.0,15,0.65,1.3
902.9368928751235,758.0606037765909,94.16241306659992,177.04518179358948,132.00195570807014,0.806021202987137,1,276,True,True,7.0,2.0,2.0,15,0.35,0.9
950.1957269491234,773.9801250730013,95.0375690209028,177.04518179358948,132.00195570807014,0.806021202987137,1,277,True,True,7.0,2.0,2.0,15,0.35,1.0
1005.0620174997645,816.523801195357,96.3065410437412,177.04518179358948,132.00195570807014,0.806021202987137,1,278,True,True,7.0,2.0,2.0,15,0.35,1.1
1105.4034223766914,911.3978273024835,99.78795181762958,177.04518179358948,132.00195570807014,0.806021202987137,1,279,True,True,7.0,2.0,2.0,15,0.35,1.3
900.8320509836057,744.3570126329745,93.87677869674818,175.86062658676462,130.91892970811782,0.8086082251531036,1,280,True,True,7.0,2.0,2.0,15,0.5,0.9
941.1286647575384,770.2331233812763,94.68275700745342,175.86062658676462,130.91892970811782,0.8086082251531036,1,281,True,True,7.0,2.0,2.0,15,0.5,1.0
991.5117307799914,810.8166067327542,95.89379197168314,175.86062658676462,130.91892970811782,0.8086082251531036,1,282,True,True,7.0,2.0,2.0,15,0.5,1.1
1096.4961096587722,900.7848283527674,99.2406512072198,175.86062658676462,130.91892970811782,0.8086082251531036,1,283,True,True,7.0,2.0,2.0,15,0.5,1.3
900.4195619811551,745.2283390810563,94.02104069884817,175.75900054340877,130.99851001429454,0.808829363553517,1,284,True,True,7.0,2.0,2.0,15,0.65,0.9
935.2073666553996,769.5939927414446,94.75440559543742,175.75900054340877,130.99851001429454,0.808829363553517,1,285,True,True,7.0,2.0,2.0,15,0.65,1.0
983.3706653186284,806.8419999112999,95.88205905767397,175.75900054340877,130.99851001429454,0.808829363553517,1,286,True,True,7.0,2.0,2.0,15,0.65,1.1
1076.5395365199618,889.533685038098,99.06244239117149,175.75900054340877,130.99851001429454,0.808829363553517,1,287,True,True,7.0,2.0,2.0,15,0.65,1.3
1077.3725995147831,924.1331672523526,123.66214610040313,233.3066842851696,173.98373427323702,0.663147014657568,1,288,True,True,13.0,1.0,1.0,15,0.35,0.9
1085.6594083770335,934.7215632450911,123.61831272891875,233.3066842851696,173.98373427323702,0.663147014657568,1,289,True,True,13.0,1.0,1.0,15,0.35,1.0
1112.2450085065082,952.3662853593208,124.11953125218392,233.3066842851696,173.98373427323702,0.663147014657568,1,290,True,True,13.0,1.0,1.0,15,0.35,1.1
1204.5079629246497,1023.7926137106701,126.38553645094625,233.3066842851696,173.98373427323702,0.663147014657568,1,291,True,True,13.0,1.0,1.0,15,0.35,1.3
1088.6842718772223,929.228433755704,124.25929093776706,234.20139168144448,174.31084833231137,0.6605584668969227,1,292,True,True,13.0,1.0,1.0,15,0.5,0.9
1086.7338859332046,936.7747112635344,124.13939541591971,234.20139168144448,174.31084833231137,0.6605584668969227,1,293,True,True,13.0,1.0,1.0,15,0.5,1.0
1116.154912644885,954.7975641470579,124.55274208511015,234.20139168144448,174.31084833231137,0.6605584668969227,1,294,True,True,13.0,1.0,1.0,15,0.5,1.1
1201.4140299841204,1014.6564942512199,126.6493204352588,234.20139168144448,174.31084833231137,0.6605584668969227,1,295,True,True,13.0,1.0,1.0,15,0.5,1.3
1079.8590602179313,937.6706234792163,124.53715208563885,234.87734321013926,174.37815126153157,0.658596248527072,1,296,True,True,13.0,1.0,1.0,15,0.65,0.9
1087.266821953962,930.694820885624,124.33986419565,234.87734321013926,174.37815126153157,0.658596248527072,1,297,True,True,13.0,1.0,1.0,15,0.65,1.0
