Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
3.8810108682270372,3.4624560400340245,0.4566005099674859,0.9114804816359817,0.6531330532212885,0.6142268121781442,7,298,True,True,13.0,1.0,1.0,15,0.65,1.1
4.0888970330354795,3.5407055883043155,0.46251904264045063,0.9114804816359817,0.6531330532212885,0.6142268121781442,7,299,True,True,13.0,1.0,1.0,15,0.65,1.3
4.026582246643852,3.4322769521976224,0.44651062618228654,0.9007984319246916,0.636285994397759,0.6232159269522225,7,300,True,True,13.0,2.0,1.0,15,0.35,0.9
3.9846638655462185,3.4114705882352943,0.446354008710084,0.9007984319246916,0.636285994397759,0.6232159269522225,7,301,True,True,13.0,2.0,1.0,15,0.35,1.0
3.95704403057587,3.4234187575874255,0.4479882632232712,0.9007984319246916,0.636285994397759,0.6232159269522225,7,302,True,True,13.0,2.0,1.0,15,0.35,1.1
4.06470713485473,3.57482087666713,0.45526796487060767,0.9007984319246916,0.636285994397759,0.6232159269522225,7,303,True,True,13.0,2.0,1.0,15,0.35,1.3
3.993169631453324,3.4022416460602036,0.4490904781562132,0.9050818748113592,0.64046162464986,0.619624068314119,7,304,True,True,13.0,2.0,1.0,15,0.5,0.9
3.9029166666666684,3.402464985994398,0.4485246541651261,0.9050818748113592,0.64046162464986,0.619624068314119,7,305,True,True,13.0,2.0,1.0,15,0.5,1.0
3.9389723215415224,3.4102650014053646,0.44973900322886984,0.9050818748113592,0.64046162464986,0.619624068314119,7,306,True,True,13.0,2.0,1.0,15,0.5,1.1
4.062522926384923,3.5315510054001735,0.45632357067546714,0.9050818748113592,0.64046162464986,0.619624068314119,7,307,True,True,13.0,2.0,1.0,15,0.5,1.3
4.097494792502872,3.467881153731711,0.4483629981078834,0.9025087480973006,0.6410406162464986,0.6217837937685531,7,308,True,True,13.0,2.0,1.0,15,0.65,0.9
3.9967647058823523,3.4010224089635854,0.4477973829696078,0.9025087480973006,0.6410406162464986,0.6217837937685531,7,309,True,True,13.0,2.0,1.0,15,0.65,1.0
4.033531876630401,3.456285256121832,0.4490271369790536,0.9025087480973006,0.6410406162464986,0.6217837937685531,7,310,True,True,13.0,2.0,1.0,15,0.65,1.1
4.066169308684389,3.57838809798974,0.4554765260237783,0.9025087480973006,0.6410406162464986,0.6217837937685531,7,311,True,True,13.0,2.0,1.0,15,0.65,1.3
3.8846395855328892,3.293967412996929,0.40015857988111336,0.8101194798970603,0.5722809523809524,0.6952558033343863,7,312,True,True,13.0,2.0,2.0,15,0.35,0.9
3.945913865546219,3.403928571428571,0.40305229721554625,0.8101194798970603,0.5722809523809524,0.6952558033343863,7,313,True,True,13.0,2.0,2.0,15,0.35,1.0
4.061723250753345,3.4387372857238945,0.4076767451433366,0.8101194798970603,0.5722809523809524,0.6952558033343863,7,314,True,True,13.0,2.0,2.0,15,0.35,1.1
4.527043341670264,3.7428518141942866,0.4209332119302792,0.8101194798970603,0.5722809523809524,0.6952558033343863,7,315,True,True,13.0,2.0,2.0,15,0.35,1.3
4.118740563224472,3.333522592724436,0.40107751462092206,0.8120118829421253,0.5715507002801121,0.6938304026830502,7,316,True,True,13.0,2.0,2.0,15,0.5,0.9
4.251481092436974,3.438018207282913,0.40389420727913167,0.8120118829421253,0.5715507002801121,0.6938304026830502,7,317,True,True,13.0,2.0,2.0,15,0.5,1.0
4.285359331269919,3.546756290756353,0.40838659808578676,0.8120118829421253,0.5715507002801121,0.6938304026830502,7,318,True,True,13.0,2.0,2.0,15,0.5,1.1
4.474243712013426,3.8793173214681773,0.4213121288631574,0.8120118829421253,0.5715507002801121,0.6938304026830502,7,319,True,True,13.0,2.0,2.0,15,0.5,1.3
4.176873310276232,3.3781401453376403,0.4025122124323732,0.8141835492201549,0.5720154061624649,0.6921905564823225,7,320,True,True,13.0,2.0,2.0,15,0.65,0.9
4.196428571428571,3.4749579831932773,0.4052069482565826,0.8141835492201549,0.5720154061624649,0.6921905564823225,7,321,True,True,13.0,2.0,2.0,15,0.65,1.0
4.274503077573368,3.5665604854695734,0.40957035093598265,0.8141835492201549,0.5720154061624649,0.6921905564823225,7,322,True,True,13.0,2.0,2.0,15,0.65,1.1
4.5091646709564195,3.827702697192521,0.4221384662093651,0.8141835492201549,0.5720154061624649,0.6921905564823225,7,323,True,True,13.0,2.0,2.0,15,0.65,1.3
3.808222014473091,3.311144350682876,0.40946693249422417,0.8429248287639763,0.5768159663865546,0.6700751816142436,7,324,True,True,3.0,1.0,1.0,20,0.35,0.9
3.7793452380952384,3.3019957983193278,0.41110645039033616,0.8429248287639763,0.5768159663865546,0.6700751816142436,7,325,True,True,3.0,1.0,1.0,20,0.35,1.0
3.79921321764944,3.3167580911138894,0.41430551979639796,0.8429248287639763,0.5768159663865546,0.6700751816142436,7,326,True,True,3.0,1.0,1.0,20,0.35,1.1
4.129001036874677,3.4888120540549328,0.4245613017926557,0.8429248287639763,0.5768159663865546,0.6700751816142436,7,327,True,True,3.0,1.0,1.0,20,0.35,1.3
3.793346129006099,3.3347646151012964,0.41082840149994876,0.8476980325550834,0.5767266106442577,0.6663280926199251,7,328,True,True,3.0,1.0,1.0,20,0.5,0.9
3.7624614845938376,3.318529411764706,0.41213267144341736,0.8476980325550834,0.5767266106442577,0.6663280926199251,7,329,True,True,3.0,1.0,1.0,20,0.5,1.0
3.7755757956226037,3.3420558653033265,0.41511202651874346,0.8476980325550834,0.5767266106442577,0.6663280926199251,7,330,True,True,3.0,1.0,1.0,20,0.5,1.1
4.099018224578421,3.4749753575426325,0.42479538169520165,0.8476980325550834,0.5767266106442577,0.6663280926199251,7,331,True,True,3.0,1.0,1.0,20,0.5,1.3
3.7915683366838757,3.282931834516342,0.4096219070997847,0.847532007641948,0.5766117647058823,0.6664587816680778,7,332,True,True,3.0,1.0,1.0,20,0.65,0.9
3.8119992997198873,3.2578291316526613,0.41075557706960786,0.847532007641948,0.5766117647058823,0.6664587816680778,7,333,True,True,3.0,1.0,1.0,20,0.65,1.0
3.8337268342125954,3.2791297157312314,0.4134868579523703,0.847532007641948,0.5766117647058823,0.6664587816680778,7,334,True,True,3.0,1.0,1.0,20,0.65,1.1
4.066318351600016,3.488039715594181,0.422697315177017,0.847532007641948,0.5766117647058823,0.6664587816680778,7,335,True,True,3.0,1.0,1.0,20,0.65,1.3
3.8374306247746652,3.3006197929232313,0.4091375381227263,0.8434823861150121,0.5744565826330532,0.6696385760248862,7,336,True,True,3.0,2.0,1.0,20,0.35,0.9
3.8229411764705894,3.344705882352941,0.41076316610224095,0.8434823861150121,0.5744565826330532,0.6696385760248862,7,337,True,True,3.0,2.0,1.0,20,0.35,1.0
3.8296472809883655,3.3272846856091487,0.4139826720228249,0.8434823861150121,0.5744565826330532,0.6696385760248862,7,338,True,True,3.0,2.0,1.0,20,0.35,1.1
4.110855993817976,3.5172614576703194,0.4241970982274708,0.8434823861150121,0.5744565826330532,0.6696385760248862,7,339,True,True,3.0,2.0,1.0,20,0.35,1.3
3.8639626662718043,3.286252841747043,0.4093804063461017,0.8454143649805143,0.5762605042016807,0.668123470907652,7,340,True,True,3.0,2.0,1.0,20,0.5,0.9
3.715035014005602,3.337065826330532,0.41068691765784315,0.8454143649805143,0.5762605042016807,0.668123470907652,7,341,True,True,3.0,2.0,1.0,20,0.5,1.0
3.7906211737237387,3.370001173323361,0.4137278141531543,0.8454143649805143,0.5762605042016807,0.668123470907652,7,342,True,True,3.0,2.0,1.0,20,0.5,1.1
4.052513101103845,3.481382847280936,0.4235352722822089,0.8454143649805143,0.5762605042016807,0.668123470907652,7,343,True,True,3.0,2.0,1.0,20,0.5,1.3
3.977856610104143,3.275989726781981,0.4073216604284127,0.8407399203162923,0.5737946778711485,0.6717833322090442,7,344,True,True,3.0,2.0,1.0,20,0.65,0.9
3.7702170868347338,3.3175420168067227,0.4084711958977591,0.8407399203162923,0.5737946778711485,0.6717833322090442,7,345,True,True,3.0,2.0,1.0,20,0.65,1.0
3.8701447600802115,3.3517036642040168,0.4112135015610149,0.8407399203162923,0.5737946778711485,0.6717833322090442,7,346,True,True,3.0,2.0,1.0,20,0.65,1.1
4.075785646143178,3.4788704806060795,0.42050239480695545,0.8407399203162923,0.5737946778711485,0.6717833322090442,7,347,True,True,3.0,2.0,1.0,20,0.65,1.3
3.8350656645844774,3.134761803720069,0.40670410910257443,0.8245005325524488,0.5825058823529412,0.6843402744902598,7,348,True,True,3.0,2.0,2.0,20,0.35,0.9
4.047902661064424,3.28248599439776,0.41073270721722693,0.8245005325524488,0.5825058823529412,0.6843402744902598,7,349,True,True,3.0,2.0,2.0,20,0.35,1.0
4.259533670239714,3.5151573333678225,0.41655470829469643,0.8245005325524488,0.5825058823529412,0.6843402744902598,7,350,True,True,3.0,2.0,2.0,20,0.35,1.1
4.845848179510649,3.9797756626626937,0.4326332467631462,0.8245005325524488,0.5825058823529412,0.6843402744902598,7,351,True,True,3.0,2.0,2.0,20,0.35,1.3
3.813783643617041,3.172077586492355,0.4101560686794215,0.839404703593306,0.5890187675070029,0.6728250155606375,7,352,True,True,3.0,2.0,2.0,20,0.5,0.9
3.9638970588235285,3.2874719887955184,0.413629693682493,0.839404703593306,0.5890187675070029,0.6728250155606375,7,353,True,True,3.0,2.0,2.0,20,0.5,1.0
4.232925934676126,3.4817108377205077,0.41890918827274776,0.839404703593306,0.5890187675070029,0.6728250155606375,7,354,True,True,3.0,2.0,2.0,20,0.5,1.1
4.794625524870823,3.9015100440907293,0.43366325350691975,0.839404703593306,0.5890187675070029,0.6728250155606375,7,355,True,True,3.0,2.0,2.0,20,0.5,1.3
3.763716958467464,3.1846620850047747,0.40957203843643675,0.8373241888963464,0.5879221288515406,0.6744448511235125,7,356,True,True,3.0,2.0,2.0,20,0.65,0.9
3.946439075630251,3.2898459383753513,0.4127973938529413,0.8373241888963464,0.5879221288515406,0.6744448511235125,7,357,True,True,3.0,2.0,2.0,20,0.65,1.0
4.188871476443511,3.4466507645070883,0.41787260585528163,0.8373241888963464,0.5879221288515406,0.6744448511235125,7,358,True,True,3.0,2.0,2.0,20,0.65,1.1
4.702309767776433,3.8648093558641254,0.43224222006286717,0.8373241888963464,0.5879221288515406,0.6744448511235125,7,359,True,True,3.0,2.0,2.0,20,0.65,1.3
4.000277108731504,3.4111535915952866,0.4389707607921351,0.897442079995572,0.6219378151260505,0.626018471750031,7,360,True,True,7.0,1.0,1.0,20,0.35,0.9
4.021348039215686,3.381575630252101,0.4392794608865547,0.897442079995572,0.6219378151260505,0.626018471750031,7,361,True,True,7.0,1.0,1.0,20,0.35,1.0
4.05657030872475,3.439061556363712,0.4413109587865977,0.897442079995572,0.6219378151260505,0.626018471750031,7,362,True,True,7.0,1.0,1.0,20,0.35,1.1
4.121367238257718,3.642581091487332,0.44940880035220576,0.897442079995572,0.6219378151260505,0.626018471750031,7,363,True,True,7.0,1.0,1.0,20,0.35,1.3
3.978316710827149,3.3673190553879246,0.44168547250854817,0.9034653347486206,0.6255719887955182,0.6209816113795511,7,364,True,True,7.0,1.0,1.0,20,0.5,0.9
3.9950385154061623,3.3615126050420168,0.44163594469117645,0.9034653347486206,0.6255719887955182,0.6209816113795511,7,365,True,True,7.0,1.0,1.0,20,0.5,1.0
4.049617707612535,3.391030004655807,0.443305166359844,0.9034653347486206,0.6255719887955182,0.6209816113795511,7,366,True,True,7.0,1.0,1.0,20,0.5,1.1
4.111305823712824,3.6199347700378675,0.45065216428941557,0.9034653347486206,0.6255719887955182,0.6209816113795511,7,367,True,True,7.0,1.0,1.0,20,0.5,1.3
3.998420809290981,3.414775629226023,0.4423126145672018,0.9015160940566381,0.6258294117647059,0.6226153233848513,7,368,True,True,7.0,1.0,1.0,20,0.65,0.9
4.003855042016807,3.3564425770308124,0.4421376327705882,0.9015160940566381,0.6258294117647059,0.6226153233848513,7,369,True,True,7.0,1.0,1.0,20,0.65,1.0
4.002010978056331,3.4161109155572174,0.44363872807789545,0.9015160940566381,0.6258294117647059,0.6226153233848513,7,370,True,True,7.0,1.0,1.0,20,0.65,1.1
4.117169338327118,3.5871941167136288,0.45067941980875686,0.9015160940566381,0.6258294117647059,0.6226153233848513,7,371,True,True,7.0,1.0,1.0,20,0.65,1.3
4.003382472974047,3.3998395878986183,0.43707916444183625,0.8936199745930015,0.6182871148459383,0.6291971793921647,7,372,True,True,7.0,2.0,1.0,20,0.35,0.9
3.9621638655462186,3.404670868347339,0.43742032074103643,0.8936199745930015,0.6182871148459383,0.6291971793921647,7,373,True,True,7.0,2.0,1.0,20,0.35,1.0
4.093945093928966,3.411891315050548,0.43949668091156496,0.8936199745930015,0.6182871148459383,0.6291971793921647,7,374,True,True,7.0,2.0,1.0,20,0.35,1.1
4.309554378037041,3.6175855259670167,0.44770654151479167,0.8936199745930015,0.6182871148459383,0.6291971793921647,7,375,True,True,7.0,2.0,1.0,20,0.35,1.3
3.9285720120257923,3.357062932230289,0.4365526967278281,0.8912365249255354,0.6171100840336134,0.6311725408860897,7,376,True,True,7.0,2.0,1.0,20,0.5,0.9
3.9496918767507,3.3664075630252097,0.4367432569327731,0.8912365249255354,0.6171100840336134,0.6311725408860897,7,377,True,True,7.0,2.0,1.0,20,0.5,1.0
4.074433162398956,3.373946360920096,0.43869460987719583,0.8912365249255354,0.6171100840336134,0.6311725408860897,7,378,True,True,7.0,2.0,1.0,20,0.5,1.1
4.187056494350207,3.600190704322343,0.44648011630262396,0.8912365249255354,0.6171100840336134,0.6311725408860897,7,379,True,True,7.0,2.0,1.0,20,0.5,1.3
3.8739785609001487,3.42066722307961,0.4380579295670815,0.8950597573590813,0.6200697478991598,0.6280013565351803,7,380,True,True,7.0,2.0,1.0,20,0.65,0.9
3.9092892156862744,3.3508963585434173,0.4380145425138655,0.8950597573590813,0.6200697478991598,0.6280013565351803,7,381,True,True,7.0,2.0,1.0,20,0.65,1.0
3.9549236944815163,3.3609275886597354,0.439695189802477,0.8950597573590813,0.6200697478991598,0.6280013565351803,7,382,True,True,7.0,2.0,1.0,20,0.65,1.1
4.017138704432423,3.5487363440467785,0.44701240902081424,0.8950597573590813,0.6200697478991598,0.6280013565351803,7,383,True,True,7.0,2.0,1.0,20,0.65,1.3
3.834142077256091,3.2362730104005992,0.3955224790106982,0.8054232638840291,0.5732036414565828,0.6987787316931968,7,384,True,True,7.0,2.0,2.0,20,0.35,0.9
3.8346673669467783,3.2985364145658274,0.39875402686358546,0.8054232638840291,0.5732036414565828,0.6987787316931968,7,385,True,True,7.0,2.0,2.0,20,0.35,1.0
4.072601451289431,3.455231275611187,0.40379848261800655,0.8054232638840291,0.5732036414565828,0.6987787316931968,7,386,True,True,7.0,2.0,2.0,20,0.35,1.1
4.575246031606483,3.760613458316445,0.4180833171306,0.8054232638840291,0.5732036414565828,0.6987787316931968,7,387,True,True,7.0,2.0,2.0,20,0.35,1.3
3.8000885883247033,3.208151346887781,0.39833339728318146,0.8068113888628987,0.5753532212885154,0.6977395437142397,7,388,True,True,7.0,2.0,2.0,20,0.5,0.9
3.937934173669467,3.3497689075630253,0.4012439765009804,0.8068113888628987,0.5753532212885154,0.6977395437142397,7,389,True,True,7.0,2.0,2.0,20,0.5,1.0
4.033261844709446,3.4299950086442803,0.40593266331227024,0.8068113888628987,0.5753532212885154,0.6977395437142397,7,390,True,True,7.0,2.0,2.0,20,0.5,1.1
4.518132663383157,3.739426078196044,0.4193782671684863,0.8068113888628987,0.5753532212885154,0.6977395437142397,7,391,True,True,7.0,2.0,2.0,20,0.5,1.3
3.8819900561490464,3.1900643261942982,0.399308116235651,0.8106232029734158,0.5781240896358544,0.6948767125646635,7,392,True,True,7.0,2.0,2.0,20,0.65,0.9
3.9590406162465,3.3149089635854345,0.401960806680112,0.8106232029734158,0.5781240896358544,0.6948767125646635,7,393,True,True,7.0,2.0,2.0,20,0.65,1.0
4.109177813101,3.4519243176107484,0.40640835168590034,0.8106232029734158,0.5781240896358544,0.6948767125646635,7,394,True,True,7.0,2.0,2.0,20,0.65,1.1
4.481136745189982,3.7506291306868027,0.4193256504760414,0.8106232029734158,0.5781240896358544,0.6948767125646635,7,395,True,True,7.0,2.0,2.0,20,0.65,1.3
4.191062487962995,3.4941496805806045,0.4656657595341406,0.9244512277221416,0.6654417366946779,0.60316926568534,7,396,True,True,13.0,1.0,1.0,20,0.35,0.9
4.1235084033613445,3.4983473389355746,0.46516746989649865,0.9244512277221416,0.6654417366946779,0.60316926568534,7,397,True,True,13.0,1.0,1.0,20,0.35,1.0
4.200179492620394,3.5242546207416923,0.4664072000009099,0.9244512277221416,0.6654417366946779,0.60316926568534,7,398,True,True,13.0,1.0,1.0,20,0.35,1.1
4.115577305724894,3.68691663604186,0.47290332061388857,0.9244512277221416,0.6654417366946779,0.60316926568534,7,399,True,True,13.0,1.0,1.0,20,0.35,1.3
4.270089464466327,3.489285620573007,0.4650614697532376,0.9221997351965779,0.6661927170868348,0.6050998670992004,7,400,True,True,13.0,1.0,1.0,20,0.5,0.9
4.01984593837535,3.4910924369747898,0.46441165166820725,0.9221997351965779,0.6661927170868348,0.6050998670992004,7,401,True,True,13.0,1.0,1.0,20,0.5,1.0
4.06203137776202,3.5566376187111204,0.4655182728862377,0.9221997351965779,0.6661927170868348,0.6050998670992004,7,402,True,True,13.0,1.0,1.0,20,0.5,1.1
4.143368348068007,3.60773764814651,0.47166457682689683,0.9221997351965779,0.6661927170868348,0.6050998670992004,7,403,True,True,13.0,1.0,1.0,20,0.5,1.3
4.168026519496084,3.4559049581251315,0.4685700182566378,0.9267242668554178,0.672140056022409,0.601215413077782,7,404,True,True,13.0,1.0,1.0,20,0.65,0.9
4.11420868347339,3.437738095238095,0.4675549439984594,0.9267242668554178,0.672140056022409,0.601215413077782,7,405,True,True,13.0,1.0,1.0,20,0.65,1.0
4.072025768503623,3.512105586460915,0.4683602851517508,0.9267242668554178,0.672140056022409,0.601215413077782,7,406,True,True,13.0,1.0,1.0,20,0.65,1.1
4.084776776362736,3.6086106674312903,0.4739160193492769,0.9267242668554178,0.672140056022409,0.601215413077782,7,407,True,True,13.0,1.0,1.0,20,0.65,1.3
4.076425519334048,3.370577682403801,0.4444838609571016,0.8929844598570674,0.6381918767507003,0.629724398723895,7,408,True,True,13.0,2.0,1.0,20,0.35,0.9
3.96703081232493,3.3852030812324934,0.44463006544999994,0.8929844598570674,0.6381918767507003,0.629724398723895,7,409,True,True,13.0,2.0,1.0,20,0.35,1.0
3.927605153600473,3.4601895319490565,0.44652046359205094,0.8929844598570674,0.6381918767507003,0.629724398723895,7,410,True,True,13.0,2.0,1.0,20,0.35,1.1
4.143491682805771,3.6069607286322594,0.45436866682641314,0.8929844598570674,0.6381918767507003,0.629724398723895,7,411,True,True,13.0,2.0,1.0,20,0.35,1.3
4.05687709216875,3.3500993438644646,0.4423766975635432,0.8847067908150619,0.6371257703081232,0.6365572455781303,7,412,True,True,13.0,2.0,1.0,20,0.5,0.9
3.8643907563025213,3.3687114845938377,0.44230207436904756,0.8847067908150619,0.6371257703081232,0.6365572455781303,7,413,True,True,13.0,2.0,1.0,20,0.5,1.0
3.84123697012829,3.431804854045391,0.44397543381224597,0.8847067908150619,0.6371257703081232,0.6365572455781303,7,414,True,True,13.0,2.0,1.0,20,0.5,1.1
4.001640986099532,3.4964474307613496,0.45125173972030824,0.8847067908150619,0.6371257703081232,0.6365572455781303,7,415,True,True,13.0,2.0,1.0,20,0.5,1.3
3.969909762714934,3.3378946761121577,0.44187811732936155,0.8849272432388612,0.6360187675070028,0.6363760967062333,7,416,True,True,13.0,2.0,1.0,20,0.65,0.9
3.991631652661064,3.3447759103641452,0.44172542747492993,0.8849272432388612,0.6360187675070028,0.6363760967062333,7,417,True,True,13.0,2.0,1.0,20,0.65,1.0
3.9465837539024005,3.3918684596877346,0.4433092648601827,0.8849272432388612,0.6360187675070028,0.6363760967062333,7,418,True,True,13.0,2.0,1.0,20,0.65,1.1
4.010969888319718,3.5224680263830055,0.45021454148330586,0.8849272432388612,0.6360187675070028,0.6363760967062333,7,419,True,True,13.0,2.0,1.0,20,0.65,1.3
3.958542642628053,3.271337718774857,0.41865627860930554,0.8479566844877792,0.6099134453781513,0.6661244397926074,7,420,True,True,13.0,2.0,2.0,20,0.35,0.9
4.162422969187674,3.357619047619048,0.4206977616096639,0.8479566844877792,0.6099134453781513,0.6661244397926074,7,421,True,True,13.0,2.0,2.0,20,0.35,1.0
4.311937923501718,3.486333313494179,0.424597808034804,0.8479566844877792,0.6099134453781513,0.6661244397926074,7,422,True,True,13.0,2.0,2.0,20,0.35,1.1
4.556504405689632,3.8614280964962524,0.4366441008444545,0.8479566844877792,0.6099134453781513,0.6661244397926074,7,423,True,True,13.0,2.0,2.0,20,0.35,1.3
3.9220243666674133,3.3099445398672813,0.4183473393307844,0.8477722097402364,0.6080490196078431,0.6662696946413866,7,424,True,True,13.0,2.0,2.0,20,0.5,0.9
