Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
1.6009836447815295,1.3173182531469583,0.16233377850460987,0.29274475812909395,0.22514308555399717,0.5584780492356496,2,3,True,True,3.0,1.0,1.0,5,0.35,1.3
1.3870148745376518,1.1706721550121055,0.15870246477788127,0.2929563255292531,0.22512561009817675,0.5578396404985941,2,4,True,True,3.0,1.0,1.0,5,0.5,0.9
1.4181157082748947,1.1828415147265077,0.15881177589868165,0.2929563255292531,0.22512561009817675,0.5578396404985941,2,5,True,True,3.0,1.0,1.0,5,0.5,1.0
1.4761566784765352,1.2147363620719176,0.15956014048365552,0.2929563255292531,0.22512561009817675,0.5578396404985941,2,6,True,True,3.0,1.0,1.0,5,0.5,1.1
1.605977629451607,1.3183266490652934,0.16257056621537097,0.2929563255292531,0.22512561009817675,0.5578396404985941,2,7,True,True,3.0,1.0,1.0,5,0.5,1.3
1.3725940880569065,1.1807833377441963,0.15899519239375287,0.2936387351985023,0.22512816269284713,0.5557773130654879,2,8,True,True,3.0,1.0,1.0,5,0.65,0.9
1.4119989481065918,1.1832440392706873,0.1590586344238429,0.2936387351985023,0.22512816269284713,0.5557773130654879,2,9,True,True,3.0,1.0,1.0,5,0.65,1.0
1.4577531540488782,1.2055669926211003,0.15977012342780875,0.2936387351985023,0.22512816269284713,0.5557773130654879,2,10,True,True,3.0,1.0,1.0,5,0.65,1.1
1.603239048298939,1.3107095483928015,0.16270067335717756,0.2936387351985023,0.22512816269284713,0.5557773130654879,2,11,True,True,3.0,1.0,1.0,5,0.65,1.3
1.3777190294035884,1.1745083505572769,0.15844595962373811,0.2930275935979711,0.2254914446002805,0.557624483868598,2,12,True,True,3.0,2.0,1.0,5,0.35,0.9
1.4136223702664796,1.1878660589060306,0.15860119824359048,0.2930275935979711,0.2254914446002805,0.557624483868598,2,13,True,True,3.0,2.0,1.0,5,0.35,1.0
1.4682479642312094,1.2148844999899475,0.1593835837396884,0.2930275935979711,0.2254914446002805,0.557624483868598,2,14,True,True,3.0,2.0,1.0,5,0.35,1.1
1.5949064884705215,1.3208689501370368,0.16247629764040183,0.2930275935979711,0.2254914446002805,0.557624483868598,2,15,True,True,3.0,2.0,1.0,5,0.35,1.3
1.384947504702189,1.176486004008712,0.15887190903456888,0.29299115912256324,0.22481826086956522,0.5577344852349732,2,16,True,True,3.0,2.0,1.0,5,0.5,0.9
1.4225518934081345,1.1784396914446003,0.15896346624631136,0.29299115912256324,0.22481826086956522,0.5577344852349732,2,17,True,True,3.0,2.0,1.0,5,0.5,1.0
1.4626277234577807,1.2106507847648662,0.15971638776050145,0.29299115912256324,0.22481826086956522,0.5577344852349732,2,18,True,True,3.0,2.0,1.0,5,0.5,1.1
1.6111139435165684,1.3174982259344843,0.1627292692075354,0.29299115912256324,0.22481826086956522,0.5577344852349732,2,19,True,True,3.0,2.0,1.0,5,0.5,1.3
1.3814377480924134,1.1896383825440158,0.1590979725197457,0.29362376217227715,0.22496095371669003,0.5558226149113499,2,20,True,True,3.0,2.0,1.0,5,0.65,0.9
1.4133039971949508,1.1893050490883588,0.1591750948353997,0.29362376217227715,0.22496095371669003,0.5558226149113499,2,21,True,True,3.0,2.0,1.0,5,0.65,1.0
1.4636986013558244,1.2143684418348735,0.15989084429706124,0.29362376217227715,0.22496095371669003,0.5558226149113499,2,22,True,True,3.0,2.0,1.0,5,0.65,1.1
1.6152357993135762,1.317443201733119,0.1628371009599484,0.29362376217227715,0.22496095371669003,0.5558226149113499,2,23,True,True,3.0,2.0,1.0,5,0.65,1.3
1.4784862638715592,1.2919030936907119,0.17168814917936026,0.3158392442984092,0.24399994389901827,0.4860673266563037,2,24,True,True,3.0,2.0,2.0,5,0.35,0.9
1.4982149368863953,1.306562412342216,0.17245651099002804,0.3158392442984092,0.24399994389901827,0.4860673266563037,2,25,True,True,3.0,2.0,2.0,5,0.35,1.0
1.587400839281037,1.35396760392401,0.17393297430253232,0.3158392442984092,0.24399994389901827,0.4860673266563037,2,26,True,True,3.0,2.0,2.0,5,0.35,1.1
1.772268950488494,1.4728785715423887,0.17853762916145777,0.3158392442984092,0.24399994389901827,0.4860673266563037,2,27,True,True,3.0,2.0,2.0,5,0.35,1.3
1.4685979122181896,1.2833212070078004,0.17117916423360838,0.3154174691244796,0.2447966619915849,0.48743903275086864,2,28,True,True,3.0,2.0,2.0,5,0.5,0.9
1.5251560308555399,1.302555399719495,0.17186066450615708,0.3154174691244796,0.2447966619915849,0.48743903275086864,2,29,True,True,3.0,2.0,2.0,5,0.5,1.0
1.5766020512700514,1.3383194557486917,0.17325562785007728,0.3154174691244796,0.2447966619915849,0.48743903275086864,2,30,True,True,3.0,2.0,2.0,5,0.5,1.1
1.7501400250317518,1.4676325799794785,0.17770378813296803,0.3154174691244796,0.2447966619915849,0.48743903275086864,2,31,True,True,3.0,2.0,2.0,5,0.5,1.3
1.4524718012868938,1.2783346785728045,0.17213919543342937,0.31684200596850015,0.24590502103786818,0.482798764603646,2,32,True,True,3.0,2.0,2.0,5,0.65,0.9
1.4921206171107995,1.2935771388499298,0.17269809703713887,0.31684200596850015,0.24590502103786818,0.482798764603646,2,33,True,True,3.0,2.0,2.0,5,0.65,1.0
1.5680558299191385,1.3289298476676539,0.17397048424461267,0.31684200596850015,0.24590502103786818,0.482798764603646,2,34,True,True,3.0,2.0,2.0,5,0.65,1.1
1.7496225187928076,1.452790018279578,0.17819937491460738,0.31684200596850015,0.24590502103786818,0.482798764603646,2,35,True,True,3.0,2.0,2.0,5,0.65,1.3
1.4118412284365576,1.1951499792178484,0.16014235297438814,0.29532092471776716,0.22616978962131842,0.5506730327444112,2,36,True,True,7.0,1.0,1.0,5,0.35,0.9
1.4314821178120616,1.1917265077138848,0.16016026451030854,0.29532092471776716,0.22616978962131842,0.5506730327444112,2,37,True,True,7.0,1.0,1.0,5,0.35,1.0
1.463518001994897,1.2251774212262858,0.16081949115557706,0.29532092471776716,0.22616978962131842,0.5506730327444112,2,38,True,True,7.0,1.0,1.0,5,0.35,1.1
1.6046716525497173,1.3211144066102067,0.16365496273391217,0.29532092471776716,0.22616978962131842,0.5506730327444112,2,39,True,True,7.0,1.0,1.0,5,0.35,1.3
1.4247106386811366,1.2158954307644645,0.16136660676129785,0.2966578267040001,0.22782572230014023,0.5465956664165845,2,40,True,True,7.0,1.0,1.0,5,0.5,0.9
1.4196591865357646,1.2044417952314164,0.16130800497848527,0.2966578267040001,0.22782572230014023,0.5465956664165845,2,41,True,True,7.0,1.0,1.0,5,0.5,1.0
1.466157552936067,1.2271938555057074,0.16187698037854942,0.2966578267040001,0.22782572230014023,0.5465956664165845,2,42,True,True,7.0,1.0,1.0,5,0.5,1.1
1.5977585609086478,1.3127618312589562,0.16454468716745235,0.2966578267040001,0.22782572230014023,0.5465956664165845,2,43,True,True,7.0,1.0,1.0,5,0.5,1.3
1.3987034947412778,1.2232402070736224,0.16155632349819116,0.2969968393322597,0.22836176718092568,0.5455587976157716,2,44,True,True,7.0,1.0,1.0,5,0.65,0.9
1.421134291725105,1.2038162692847123,0.1614658627456662,0.2969968393322597,0.22836176718092568,0.5455587976157716,2,45,True,True,7.0,1.0,1.0,5,0.65,1.0
1.452136032577375,1.2124451887126069,0.16200839473410641,0.2969968393322597,0.22836176718092568,0.5455587976157716,2,46,True,True,7.0,1.0,1.0,5,0.65,1.1
1.5855977212156769,1.301613010399667,0.16461604461212112,0.2969968393322597,0.22836176718092568,0.5455587976157716,2,47,True,True,7.0,1.0,1.0,5,0.65,1.3
1.381746827414691,1.1716294361548452,0.16021854569013166,0.2947260286209959,0.2265661991584853,0.5524814628857847,2,48,True,True,7.0,2.0,1.0,5,0.35,0.9
1.4023117110799441,1.1814544179523143,0.1602064986104909,0.2947260286209959,0.2265661991584853,0.5524814628857847,2,49,True,True,7.0,2.0,1.0,5,0.35,1.0
1.4493674941996957,1.2070172247619897,0.16082970284982986,0.2947260286209959,0.2265661991584853,0.5524814628857847,2,50,True,True,7.0,2.0,1.0,5,0.35,1.1
1.5973130673717226,1.3058013826315549,0.16361584995229522,0.2947260286209959,0.2265661991584853,0.5524814628857847,2,51,True,True,7.0,2.0,1.0,5,0.35,1.3
1.405621890760687,1.1889252273335134,0.1604050361799342,0.29506309545895987,0.22664081346423562,0.5514572580268489,2,52,True,True,7.0,2.0,1.0,5,0.5,0.9
1.415132538569425,1.1929046283309956,0.16034754651178118,0.29506309545895987,0.22664081346423562,0.5514572580268489,2,53,True,True,7.0,2.0,1.0,5,0.5,1.0
1.445793435166169,1.2170407932039415,0.16093125639040867,0.29506309545895987,0.22664081346423562,0.5514572580268489,2,54,True,True,7.0,2.0,1.0,5,0.5,1.1
1.5471965776605545,1.3050969450812866,0.16361919409047287,0.29506309545895987,0.22664081346423562,0.5514572580268489,2,55,True,True,7.0,2.0,1.0,5,0.5,1.3
1.3914095903246355,1.2049815204072094,0.16143675267796512,0.2962801917218431,0.22749436185133237,0.5477492672499271,2,56,True,True,7.0,2.0,1.0,5,0.65,0.9
1.4133572931276293,1.1923169705469843,0.16132273000230016,0.2962801917218431,0.22749436185133237,0.5477492672499271,2,57,True,True,7.0,2.0,1.0,5,0.65,1.0
1.4478960091652018,1.2120314181669545,0.1618657218685403,0.2962801917218431,0.22749436185133237,0.5477492672499271,2,58,True,True,7.0,2.0,1.0,5,0.65,1.1
1.5825488128465817,1.2997370207850936,0.1644834105830478,0.2962801917218431,0.22749436185133237,0.5477492672499271,2,59,True,True,7.0,2.0,1.0,5,0.65,1.3
1.3718059857330427,1.1876563894032086,0.15812493648651477,0.29086199014205505,0.22289985974754556,0.564139023174062,2,60,True,True,7.0,2.0,2.0,5,0.35,0.9
1.4014663394109395,1.2120371669004206,0.15878121440123424,0.29086199014205505,0.22289985974754556,0.564139023174062,2,61,True,True,7.0,2.0,2.0,5,0.35,1.0
1.4390274990739311,1.2435095040388047,0.1600642374781325,0.29086199014205505,0.22289985974754556,0.564139023174062,2,62,True,True,7.0,2.0,2.0,5,0.35,1.1
1.5753948949806056,1.3429922473702307,0.16412246984987147,0.29086199014205505,0.22289985974754556,0.564139023174062,2,63,True,True,7.0,2.0,2.0,5,0.35,1.3
1.381786874504267,1.1747364184958955,0.15831563001293578,0.29093613551159914,0.22463568022440392,0.5639167789939266,2,64,True,True,7.0,2.0,2.0,5,0.5,0.9
1.3997580645161287,1.2041605890603084,0.1588719364921038,0.29093613551159914,0.22463568022440392,0.5639167789939266,2,65,True,True,7.0,2.0,2.0,5,0.5,1.0
1.4578494236548398,1.2503539549876825,0.16008962579479583,0.29093613551159914,0.22463568022440392,0.5639167789939266,2,66,True,True,7.0,2.0,2.0,5,0.5,1.1
1.5790541816243573,1.3469401440426652,0.16401656686725094,0.29093613551159914,0.22463568022440392,0.5639167789939266,2,67,True,True,7.0,2.0,2.0,5,0.5,1.3
1.3733515193156713,1.1843125659006537,0.1579125131102609,0.2914408610652549,0.2244,0.5624024035784427,2,68,True,True,7.0,2.0,2.0,5,0.65,0.9
1.3844744039270687,1.2074095371669005,0.15851872699716693,0.2914408610652549,0.2244,0.5624024035784427,2,69,True,True,7.0,2.0,2.0,5,0.65,1.0
1.4491154660257246,1.2452077797259167,0.1597651939169339,0.2914408610652549,0.2244,0.5624024035784427,2,70,True,True,7.0,2.0,2.0,5,0.65,1.1
1.5758836562327383,1.3393700251544254,0.16373126684014755,0.2914408610652549,0.2244,0.5624024035784427,2,71,True,True,7.0,2.0,2.0,5,0.65,1.3
1.4357086925018985,1.214977961669222,0.16450332863685957,0.30099293341408767,0.23193601683029455,0.533247509187315,2,72,True,True,13.0,1.0,1.0,5,0.35,0.9
1.446460378681627,1.217070126227209,0.16439568970622723,0.30099293341408767,0.23193601683029455,0.533247509187315,2,73,True,True,13.0,1.0,1.0,5,0.35,1.0
1.4869514714711827,1.2445401453995752,0.16494008035844246,0.30099293341408767,0.23193601683029455,0.533247509187315,2,74,True,True,13.0,1.0,1.0,5,0.35,1.1
1.6111024061192492,1.3269424084260568,0.16755648194202866,0.30099293341408767,0.23193601683029455,0.533247509187315,2,75,True,True,13.0,1.0,1.0,5,0.35,1.3
1.4317263283162591,1.2165620016298133,0.16502385084136476,0.3015576407264537,0.2327555680224404,0.531494472676963,2,76,True,True,13.0,1.0,1.0,5,0.5,0.9
1.44634396914446,1.2119172510518934,0.1648544242540533,0.3015576407264537,0.2327555680224404,0.531494472676963,2,77,True,True,13.0,1.0,1.0,5,0.5,1.0
1.4765978779713982,1.237637476629545,0.16534814423989563,0.3015576407264537,0.2327555680224404,0.531494472676963,2,78,True,True,13.0,1.0,1.0,5,0.5,1.1
1.603405402056508,1.322110800915087,0.16787543270184807,0.3015576407264537,0.2327555680224404,0.531494472676963,2,79,True,True,13.0,1.0,1.0,5,0.5,1.3
1.4104132347037233,1.2142900244812131,0.16485998812826042,0.3018049000909927,0.23315657784011226,0.5307258642568491,2,80,True,True,13.0,1.0,1.0,5,0.65,0.9
1.4477924263674613,1.2037110799438988,0.16467011862374475,0.3018049000909927,0.23315657784011226,0.5307258642568491,2,81,True,True,13.0,1.0,1.0,5,0.65,1.0
1.4642297213675117,1.2253983073370742,0.1651319586884652,0.3018049000909927,0.23315657784011226,0.5307258642568491,2,82,True,True,13.0,1.0,1.0,5,0.65,1.1
1.5911729348132597,1.314222262420441,0.16759015963037416,0.3018049000909927,0.23315657784011226,0.5307258642568491,2,83,True,True,13.0,1.0,1.0,5,0.65,1.3
1.398612801410729,1.193590062972993,0.1635488706554119,0.29885689360645673,0.23075295932678822,0.539848755305975,2,84,True,True,13.0,2.0,1.0,5,0.35,0.9
1.442023141654979,1.1901129032258064,0.16342756088957924,0.29885689360645673,0.23075295932678822,0.539848755305975,2,85,True,True,13.0,2.0,1.0,5,0.35,1.0
1.4802465742610516,1.2175591509819215,0.1639520856749341,0.29885689360645673,0.23075295932678822,0.539848755305975,2,86,True,True,13.0,2.0,1.0,5,0.35,1.1
1.6115660310577986,1.3240643734495052,0.16654557502281828,0.29885689360645673,0.23075295932678822,0.539848755305975,2,87,True,True,13.0,2.0,1.0,5,0.35,1.3
1.418134137588964,1.193324621309871,0.1626937121067901,0.29761801356772744,0.23014325385694245,0.5436558657769255,2,88,True,True,13.0,2.0,1.0,5,0.5,0.9
1.4250224403927068,1.187992987377279,0.16258605993732117,0.29761801356772744,0.23014325385694245,0.5436558657769255,2,89,True,True,13.0,2.0,1.0,5,0.5,1.0
1.461973294657719,1.231047471355283,0.16312699885581516,0.29761801356772744,0.23014325385694245,0.5436558657769255,2,90,True,True,13.0,2.0,1.0,5,0.5,1.1
1.5872311224858113,1.3150697144653645,0.16576714661864464,0.29761801356772744,0.23014325385694245,0.5436558657769255,2,91,True,True,13.0,2.0,1.0,5,0.5,1.3
1.3926889842684094,1.196964750665993,0.16329775752941772,0.2989489012958147,0.23165074333800845,0.5395653824221418,2,92,True,True,13.0,2.0,1.0,5,0.65,0.9
1.4224267180925665,1.19793618513324,0.16313442543614307,0.2989489012958147,0.23165074333800845,0.5395653824221418,2,93,True,True,13.0,2.0,1.0,5,0.65,1.0
1.4703847614102714,1.219833043626074,0.16362906809750907,0.2989489012958147,0.23165074333800845,0.5395653824221418,2,94,True,True,13.0,2.0,1.0,5,0.65,1.1
1.5863408991681271,1.3148093739627995,0.16614672761339452,0.2989489012958147,0.23165074333800845,0.5395653824221418,2,95,True,True,13.0,2.0,1.0,5,0.65,1.3
1.3564290755804043,1.1551944745083393,0.15634107861206328,0.2870204484175608,0.22012549789621316,0.5755762068708108,2,96,True,True,13.0,2.0,2.0,5,0.35,0.9
1.3775031556802242,1.1692622720897616,0.1567827008418934,0.2870204484175608,0.22012549789621316,0.5755762068708108,2,97,True,True,13.0,2.0,2.0,5,0.35,1.0
1.428655662459473,1.2163445236975092,0.15786422048433016,0.2870204484175608,0.22012549789621316,0.5755762068708108,2,98,True,True,13.0,2.0,2.0,5,0.35,1.1
1.5437196688258366,1.3195945039472838,0.16150815444602307,0.2870204484175608,0.22012549789621316,0.5755762068708108,2,99,True,True,13.0,2.0,2.0,5,0.35,1.3
1.352837923120585,1.173419289881751,0.15618465253205197,0.2868660946803209,0.2206104908835905,0.5760325770260228,2,100,True,True,13.0,2.0,2.0,5,0.5,0.9
1.4011076437587657,1.1791900420757362,0.15667013691980364,0.2868660946803209,0.2206104908835905,0.5760325770260228,2,101,True,True,13.0,2.0,2.0,5,0.5,1.0
1.4423636449475272,1.2161955011098704,0.15778602794795282,0.2868660946803209,0.2206104908835905,0.5760325770260228,2,102,True,True,13.0,2.0,2.0,5,0.5,1.1
1.576962860237966,1.3254152670669468,0.1614888643708477,0.2868660946803209,0.2206104908835905,0.5760325770260228,2,103,True,True,13.0,2.0,2.0,5,0.5,1.3
1.3313250796721638,1.1740643948655882,0.15700404509613372,0.2874052295047953,0.2212347826086956,0.5744374746533092,2,104,True,True,13.0,2.0,2.0,5,0.65,0.9
1.3705841514726507,1.1826129032258064,0.1573577261493548,0.2874052295047953,0.2212347826086956,0.5744374746533092,2,105,True,True,13.0,2.0,2.0,5,0.65,1.0
1.4232670736431134,1.2034327845138397,0.15836181181452497,0.2874052295047953,0.2212347826086956,0.5744374746533092,2,106,True,True,13.0,2.0,2.0,5,0.65,1.1
1.545149750598372,1.3092147389390327,0.1618242617118242,0.2874052295047953,0.2212347826086956,0.5744374746533092,2,107,True,True,13.0,2.0,2.0,5,0.65,1.3
1.3875502992735584,1.1740583170145835,0.1581870832965724,0.2918959136318131,0.22476336605890604,0.561034816560809,2,108,True,True,3.0,1.0,1.0,10,0.35,0.9
1.4019880785413745,1.1944095371669006,0.15834684636873772,0.2918959136318131,0.22476336605890604,0.561034816560809,2,109,True,True,3.0,1.0,1.0,10,0.35,1.0
1.4624601160622546,1.2158167566915814,0.15914107538039016,0.2918959136318131,0.22476336605890604,0.561034816560809,2,110,True,True,3.0,1.0,1.0,10,0.35,1.1
1.5686565963987837,1.3124456921899774,0.16221626261796118,0.2918959136318131,0.22476336605890604,0.561034816560809,2,111,True,True,3.0,1.0,1.0,10,0.35,1.3
1.3919860036797647,1.182278886542765,0.1587024685647258,0.29277291271885003,0.22452316970546982,0.5583931188188724,2,112,True,True,3.0,1.0,1.0,10,0.5,0.9
1.4213639551192145,1.179931276297335,0.15880251253056102,0.29277291271885003,0.22452316970546982,0.5583931188188724,2,113,True,True,3.0,1.0,1.0,10,0.5,1.0
1.4730875056799033,1.2140214596883907,0.1595358762121359,0.29277291271885003,0.22452316970546982,0.5583931188188724,2,114,True,True,3.0,1.0,1.0,10,0.5,1.1
1.5886004476922648,1.316696424940164,0.16248753768968976,0.29277291271885003,0.22452316970546982,0.5583931188188724,2,115,True,True,3.0,1.0,1.0,10,0.5,1.3
1.4055053604454466,1.1785778791177406,0.15850175803761618,0.29188927416105326,0.22375517531556807,0.5610547857567951,2,116,True,True,3.0,1.0,1.0,10,0.65,0.9
1.404461079943899,1.1944347826086954,0.15851852994605892,0.29188927416105326,0.22375517531556807,0.5610547857567951,2,117,True,True,3.0,1.0,1.0,10,0.65,1.0
1.4433974967497532,1.2161595707459358,0.1591762210906305,0.29188927416105326,0.22375517531556807,0.5610547857567951,2,118,True,True,3.0,1.0,1.0,10,0.65,1.1
1.584585489176411,1.2937526882815198,0.16199157393110164,0.29188927416105326,0.22375517531556807,0.5610547857567951,2,119,True,True,3.0,1.0,1.0,10,0.65,1.3
1.4078072094368155,1.182358899068446,0.1594925508394669,0.29400141242850847,0.2268032538569425,0.5546793043321208,2,120,True,True,3.0,2.0,1.0,10,0.35,0.9
1.4115606591865357,1.183282608695652,0.15960146589591867,0.29400141242850847,0.2268032538569425,0.5546793043321208,2,121,True,True,3.0,2.0,1.0,10,0.35,1.0
1.4708119136881226,1.2290174569605044,0.16035065810055343,0.29400141242850847,0.2268032538569425,0.5546793043321208,2,122,True,True,3.0,2.0,1.0,10,0.35,1.1
1.584863255385434,1.3218462861719251,0.16334256313187837,0.29400141242850847,0.2268032538569425,0.5546793043321208,2,123,True,True,3.0,2.0,1.0,10,0.35,1.3
1.3778613976649443,1.1728533715951448,0.1586936474906971,0.2924686496273861,0.224924095371669,0.5593105182780937,2,124,True,True,3.0,2.0,1.0,10,0.5,0.9
1.4076132538569421,1.167718793828892,0.15877897483702663,0.2924686496273861,0.224924095371669,0.5593105182780937,2,125,True,True,3.0,2.0,1.0,10,0.5,1.0
1.4550839374094988,1.2060071503341772,0.15950022116599102,0.2924686496273861,0.224924095371669,0.5593105182780937,2,126,True,True,3.0,2.0,1.0,10,0.5,1.1
1.595761327399227,1.3097390605711159,0.16243226267860725,0.2924686496273861,0.224924095371669,0.5593105182780937,2,127,True,True,3.0,2.0,1.0,10,0.5,1.3
1.3935109117317863,1.1883844144564302,0.1585182714131465,0.2923779106665247,0.22425408134642355,0.5595839253769652,2,128,True,True,3.0,2.0,1.0,10,0.65,0.9
1.4150459326788216,1.174774894810659,0.15858363892636745,0.2923779106665247,0.22425408134642355,0.5595839253769652,2,129,True,True,3.0,2.0,1.0,10,0.65,1.0
1.4603313980570276,1.214271611688157,0.15928951567353272,0.2923779106665247,0.22425408134642355,0.5595839253769652,2,130,True,True,3.0,2.0,1.0,10,0.65,1.1
1.580202767742576,1.3117817199819888,0.16218264729825582,0.2923779106665247,0.22425408134642355,0.5595839253769652,2,131,True,True,3.0,2.0,1.0,10,0.65,1.3
1.3648578400614757,1.1956812999418556,0.16159550281541243,0.2984899860548676,0.2307031977559607,0.5409779200117462,2,132,True,True,3.0,2.0,2.0,10,0.35,0.9
1.4272237026647967,1.215251051893408,0.16223880768563814,0.2984899860548676,0.2307031977559607,0.5409779200117462,2,133,True,True,3.0,2.0,2.0,10,0.35,1.0
1.4918969969962466,1.25614695486323,0.16355035693332953,0.2984899860548676,0.2307031977559607,0.5409779200117462,2,134,True,True,3.0,2.0,2.0,10,0.35,1.1
1.638273423463932,1.3874337735193298,0.16777092921035403,0.2984899860548676,0.2307031977559607,0.5409779200117462,2,135,True,True,3.0,2.0,2.0,10,0.35,1.3
1.3772437236709607,1.2115195599013346,0.16212287096800673,0.29975115225463334,0.23168084151472654,0.5370908475013602,2,136,True,True,3.0,2.0,2.0,10,0.5,0.9
1.4346072931276297,1.2204179523141656,0.1626814033435063,0.29975115225463334,0.23168084151472654,0.5370908475013602,2,137,True,True,3.0,2.0,2.0,10,0.5,1.0
1.5120699007390637,1.259604722772319,0.16392113135961442,0.29975115225463334,0.23168084151472654,0.5370908475013602,2,138,True,True,3.0,2.0,2.0,10,0.5,1.1
1.6208019483737917,1.392710343462877,0.16796908479756897,0.29975115225463334,0.23168084151472654,0.5370908475013602,2,139,True,True,3.0,2.0,2.0,10,0.5,1.3
1.3987654575318633,1.217443009333736,0.16246358507049732,0.30090253311087056,0.23214019635343616,0.5335278362358886,2,140,True,True,3.0,2.0,2.0,10,0.65,0.9
1.45373316970547,1.2384284712482467,0.16296421247214585,0.30090253311087056,0.23214019635343616,0.5335278362358886,2,141,True,True,3.0,2.0,2.0,10,0.65,1.0
1.509245888504923,1.2710022573461215,0.16413264143238446,0.30090253311087056,0.23214019635343616,0.5335278362358886,2,142,True,True,3.0,2.0,2.0,10,0.65,1.1
1.641460617784653,1.392808090788993,0.168067004732342,0.30090253311087056,0.23214019635343616,0.5335278362358886,2,143,True,True,3.0,2.0,2.0,10,0.65,1.3
1.4371333176065304,1.2304569241680297,0.16573909745483417,0.3036058864354591,0.23399969144460028,0.5251084737041543,2,144,True,True,7.0,1.0,1.0,10,0.35,0.9
1.440765778401122,1.2234964936886392,0.16557027058211782,0.3036058864354591,0.23399969144460028,0.5251084737041543,2,145,True,True,7.0,1.0,1.0,10,0.35,1.0
1.4791055475367887,1.243430031375008,0.16605755110941148,0.3036058864354591,0.23399969144460028,0.5251084737041543,2,146,True,True,7.0,1.0,1.0,10,0.35,1.1
1.599158809605849,1.3266705705678032,0.16858551870718197,0.3036058864354591,0.23399969144460028,0.5251084737041543,2,147,True,True,7.0,1.0,1.0,10,0.35,1.3
1.42218884054658,1.2155113902167203,0.1657190272666982,0.3036040835973696,0.23384645161290327,0.5251141135815628,2,148,True,True,7.0,1.0,1.0,10,0.5,0.9
1.4349701963534363,1.2135266479663394,0.16551340398608697,0.3036040835973696,0.23384645161290327,0.5251141135815628,2,149,True,True,7.0,1.0,1.0,10,0.5,1.0
1.462894449827959,1.2315507140724484,0.1659643149043083,0.3036040835973696,0.23384645161290327,0.5251141135815628,2,150,True,True,7.0,1.0,1.0,10,0.5,1.1
1.6086520770080572,1.3141104670939268,0.16843080033041974,0.3036040835973696,0.23384645161290327,0.5251141135815628,2,151,True,True,7.0,1.0,1.0,10,0.5,1.3
1.4135336042197044,1.2107483966279764,0.16515227089933912,0.3026838258735372,0.23290140252454417,0.5279886143167324,2,152,True,True,7.0,1.0,1.0,10,0.65,0.9
1.4296812762973352,1.206720897615708,0.16492805803914445,0.3026838258735372,0.23290140252454417,0.5279886143167324,2,153,True,True,7.0,1.0,1.0,10,0.65,1.0
1.4803455808680968,1.2250523522146035,0.16535792931087312,0.3026838258735372,0.23290140252454417,0.5279886143167324,2,154,True,True,7.0,1.0,1.0,10,0.65,1.1
1.5994419862811486,1.3236004048577696,0.16776486366667134,0.3026838258735372,0.23290140252454417,0.5279886143167324,2,155,True,True,7.0,1.0,1.0,10,0.65,1.3
1.436254036340122,1.2133548604142688,0.16486595413658922,0.30152887835759695,0.23217767180925664,0.5315838399111796,2,156,True,True,7.0,2.0,1.0,10,0.35,0.9
1.43661079943899,1.2084957924263673,0.16469575160072933,0.30152887835759695,0.23217767180925664,0.5315838399111796,2,157,True,True,7.0,2.0,1.0,10,0.35,1.0
1.474902057434306,1.2438530967470087,0.16519093243988014,0.30152887835759695,0.23217767180925664,0.5315838399111796,2,158,True,True,7.0,2.0,1.0,10,0.35,1.1
1.607536828748043,1.3258501017864759,0.16773414515340376,0.30152887835759695,0.23217767180925664,0.5315838399111796,2,159,True,True,7.0,2.0,1.0,10,0.35,1.3
1.407700315665196,1.20127491578131,0.16519973777153188,0.3023167195147776,0.2332540252454418,0.5291328664175103,2,160,True,True,7.0,2.0,1.0,10,0.5,0.9
1.4322966339410939,1.2020988779803645,0.16498296318172512,0.3023167195147776,0.2332540252454418,0.5291328664175103,2,161,True,True,7.0,2.0,1.0,10,0.5,1.0
1.4693538500002157,1.2285265133739613,0.16543270539875612,0.3023167195147776,0.2332540252454418,0.5291328664175103,2,162,True,True,7.0,2.0,1.0,10,0.5,1.1
1.6027612272912395,1.3211559487328883,0.16789623478970425,0.3023167195147776,0.2332540252454418,0.5291328664175103,2,163,True,True,7.0,2.0,1.0,10,0.5,1.3
1.3981475804845798,1.189798531637768,0.1643691205703434,0.3009917741035133,0.23223116409537164,0.5332511046873821,2,164,True,True,7.0,2.0,1.0,10,0.65,0.9
1.412894109396914,1.1889088359046283,0.16414242526824685,0.3009917741035133,0.23223116409537164,0.5332511046873821,2,165,True,True,7.0,2.0,1.0,10,0.65,1.0
1.466191167825155,1.2176988927196135,0.16456796394148168,0.3009917741035133,0.23223116409537164,0.5332511046873821,2,166,True,True,7.0,2.0,1.0,10,0.65,1.1
1.616301373992847,1.3108042342155208,0.16699584004461449,0.3009917741035133,0.23223116409537164,0.5332511046873821,2,167,True,True,7.0,2.0,1.0,10,0.65,1.3
1.3208597917025309,1.1533594122754638,0.15586541823153408,0.2858709445285866,0.2199518653576438,0.578968995372262,2,168,True,True,7.0,2.0,2.0,10,0.35,0.9
1.35306381486676,1.1595568022440392,0.15636560170239833,0.2858709445285866,0.2199518653576438,0.578968995372262,2,169,True,True,7.0,2.0,2.0,10,0.35,1.0
