Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
1.3283413293205277,1.0254571142495374,0.128715005727595,0.2303736565362229,0.179473926233703,0.7195015038655921,1,165,True,True,7.0,2.0,1.0,10,25,1.0
1.3089675935843754,1.0108422870980864,0.12802254595192908,0.2303736565362229,0.179473926233703,0.7195015038655921,1,166,True,True,7.0,2.0,1.0,10,25,1.1
1.2850849569798213,1.0284774844295899,0.12767397150606208,0.2303736565362229,0.179473926233703,0.7195015038655921,1,167,True,True,7.0,2.0,1.0,10,25,1.3
1.4571074642713653,1.2138114692222068,0.15695133814060794,0.28695202188315916,0.22084067478310218,0.564805413568916,1,168,True,True,7.0,2.0,2.0,10,5,0.9
1.4115386788207518,1.180815106995394,0.15617531125316086,0.28695202188315916,0.22084067478310218,0.564805413568916,1,169,True,True,7.0,2.0,2.0,10,5,1.0
1.394679028878694,1.1826258622216221,0.15600587626400217,0.28695202188315916,0.22084067478310218,0.564805413568916,1,170,True,True,7.0,2.0,2.0,10,5,1.1
1.4904409109216472,1.2048665072987974,0.157110236536849,0.28695202188315916,0.22084067478310218,0.564805413568916,1,171,True,True,7.0,2.0,2.0,10,5,1.3
1.5816601610840362,1.2091206083955186,0.14936240422338304,0.27010571196067895,0.20932518736050248,0.6144040686470527,1,172,True,True,7.0,2.0,2.0,10,10,0.9
1.5000104554653197,1.171677523219632,0.1481200380073921,0.27010571196067895,0.20932518736050248,0.6144040686470527,1,173,True,True,7.0,2.0,2.0,10,10,1.0
1.4236268166373074,1.1517103252589453,0.1473880321098164,0.27010571196067895,0.20932518736050248,0.6144040686470527,1,174,True,True,7.0,2.0,2.0,10,10,1.1
1.5189738666262766,1.1348539712779753,0.14722320988726734,0.27010571196067895,0.20932518736050248,0.6144040686470527,1,175,True,True,7.0,2.0,2.0,10,10,1.3
1.5076207882641557,1.156529084575635,0.1347503215402934,0.24064575913273512,0.18437900457354253,0.6939295999580677,1,176,True,True,7.0,2.0,2.0,10,25,0.9
1.410139799908386,1.106273985467732,0.13340124898413866,0.24064575913273512,0.18437900457354253,0.6939295999580677,1,177,True,True,7.0,2.0,2.0,10,25,1.0
1.3913224353150677,1.0770777799279816,0.1324927989291322,0.24064575913273512,0.18437900457354253,0.6939295999580677,1,178,True,True,7.0,2.0,2.0,10,25,1.1
1.3382487912983247,1.0613164404794502,0.1317372181053967,0.24064575913273512,0.18437900457354253,0.6939295999580677,1,179,True,True,7.0,2.0,2.0,10,25,1.3
1.544546454526914,1.3088206532875228,0.17599811702158527,0.3195062696500458,0.2505140445839714,0.4604599654065725,1,180,True,True,13.0,1.0,1.0,10,5,0.9
1.4832822409706725,1.3020693119289253,0.1753326594019588,0.3195062696500458,0.2505140445839714,0.4604599654065725,1,181,True,True,13.0,1.0,1.0,10,5,1.0
1.4991718504641942,1.2971698212971337,0.17532991672525827,0.3195062696500458,0.2505140445839714,0.4604599654065725,1,182,True,True,13.0,1.0,1.0,10,5,1.1
1.5435151754915999,1.3287731184590248,0.17688422788795113,0.3195062696500458,0.2505140445839714,0.4604599654065725,1,183,True,True,13.0,1.0,1.0,10,5,1.3
1.4983837087725467,1.2384552194854015,0.15453666568295352,0.28250807018789126,0.21605784695607877,0.5781805287180177,1,184,True,True,13.0,1.0,1.0,10,10,0.9
1.4482692303096356,1.221632057839149,0.15389980770456493,0.28250807018789126,0.21605784695607877,0.5781805287180177,1,185,True,True,13.0,1.0,1.0,10,10,1.0
1.4168639581220457,1.2011360434155798,0.15384993249882303,0.28250807018789126,0.21605784695607877,0.5781805287180177,1,186,True,True,13.0,1.0,1.0,10,10,1.1
1.506803427751659,1.2140232053353726,0.1551235432807488,0.28250807018789126,0.21605784695607877,0.5781805287180177,1,187,True,True,13.0,1.0,1.0,10,10,1.3
1.4107985845499722,1.0915833941169264,0.1342565114414631,0.2418497397097284,0.1859891977413499,0.6908593222949917,1,188,True,True,13.0,1.0,1.0,10,25,0.9
1.3450127568587813,1.0773715243267834,0.13334055150063234,0.2418497397097284,0.1859891977413499,0.6908593222949917,1,189,True,True,13.0,1.0,1.0,10,25,1.0
1.289325563802929,1.0732529535432698,0.13286363124015418,0.2418497397097284,0.1859891977413499,0.6908593222949917,1,190,True,True,13.0,1.0,1.0,10,25,1.1
1.283581729401392,1.0519367230029355,0.13301042993472795,0.2418497397097284,0.1859891977413499,0.6908593222949917,1,191,True,True,13.0,1.0,1.0,10,25,1.3
1.5281598259546691,1.297448341224803,0.1735325644292654,0.3147826894717203,0.24709242338223902,0.47629515798405864,1,192,True,True,13.0,2.0,1.0,10,5,0.9
1.493219217907818,1.2958536976217248,0.17283101888350955,0.3147826894717203,0.24709242338223902,0.47629515798405864,1,193,True,True,13.0,2.0,1.0,10,5,1.0
1.4964047245691021,1.2909808024709097,0.1728366864650465,0.3147826894717203,0.24709242338223902,0.47629515798405864,1,194,True,True,13.0,2.0,1.0,10,5,1.1
1.5400658920935553,1.3195642581288787,0.17438331412653915,0.3147826894717203,0.24709242338223902,0.47629515798405864,1,195,True,True,13.0,2.0,1.0,10,5,1.3
1.447147935511371,1.2145602148132408,0.15202568839332495,0.2773225540146804,0.21304039944135914,0.593523644099555,1,196,True,True,13.0,2.0,1.0,10,10,0.9
1.391535324368706,1.1778263698083595,0.1513543708027859,0.2773225540146804,0.21304039944135914,0.593523644099555,1,197,True,True,13.0,2.0,1.0,10,10,1.0
1.390824976170426,1.1731407132151175,0.1513087560324014,0.2773225540146804,0.21304039944135914,0.593523644099555,1,198,True,True,13.0,2.0,1.0,10,10,1.1
1.4457465255697257,1.1926451521588886,0.15252611578495287,0.2773225540146804,0.21304039944135914,0.593523644099555,1,199,True,True,13.0,2.0,1.0,10,10,1.3
1.3760900203935682,1.0432159471047346,0.13037345173014403,0.23228559894784187,0.1795066612824964,0.7148262955394059,1,200,True,True,13.0,2.0,1.0,10,25,0.9
1.3281862379483154,1.0246602466792283,0.12944894517300726,0.23228559894784187,0.1795066612824964,0.7148262955394059,1,201,True,True,13.0,2.0,1.0,10,25,1.0
1.3074849344198158,1.0282738073573485,0.12899713903505552,0.23228559894784187,0.1795066612824964,0.7148262955394059,1,202,True,True,13.0,2.0,1.0,10,25,1.1
1.2325831991624454,1.0396607049490292,0.12913202818589517,0.23228559894784187,0.1795066612824964,0.7148262955394059,1,203,True,True,13.0,2.0,1.0,10,25,1.3
1.504794316128519,1.207651408467844,0.15243490086481398,0.27941418007838187,0.21401667475142228,0.5873690583287856,1,204,True,True,13.0,2.0,2.0,10,5,0.9
1.4791763913894425,1.1871844097109259,0.15171299276495315,0.27941418007838187,0.21401667475142228,0.5873690583287856,1,205,True,True,13.0,2.0,2.0,10,5,1.0
1.5034755585446908,1.19254908802789,0.15160939360397066,0.27941418007838187,0.21401667475142228,0.5873690583287856,1,206,True,True,13.0,2.0,2.0,10,5,1.1
1.5695787309869627,1.2370148332101478,0.15280872231662054,0.27941418007838187,0.21401667475142228,0.5873690583287856,1,207,True,True,13.0,2.0,2.0,10,5,1.3
1.5040492208019611,1.176085285855202,0.14807575431933526,0.2708168993370844,0.21091442310179162,0.6123708500131588,1,208,True,True,13.0,2.0,2.0,10,10,0.9
1.4920126832972789,1.144582292956183,0.1472506661681668,0.2708168993370844,0.21091442310179162,0.6123708500131588,1,209,True,True,13.0,2.0,2.0,10,10,1.0
1.510622699798117,1.1475282550510222,0.14697007065003856,0.2708168993370844,0.21091442310179162,0.6123708500131588,1,210,True,True,13.0,2.0,2.0,10,10,1.1
1.6403242505800124,1.209741435603776,0.14768526139598784,0.2708168993370844,0.21091442310179162,0.6123708500131588,1,211,True,True,13.0,2.0,2.0,10,10,1.3
1.3625120390057914,1.0811664020905085,0.13328106204872606,0.23737749406337347,0.18477584563691551,0.7021867694918404,1,212,True,True,13.0,2.0,2.0,10,25,0.9
1.3370367474387057,1.0470533799782291,0.13218620475360018,0.23737749406337347,0.18477584563691551,0.7021867694918404,1,213,True,True,13.0,2.0,2.0,10,25,1.0
1.3181728643453519,1.029152001565416,0.13156728398740808,0.23737749406337347,0.18477584563691551,0.7021867694918404,1,214,True,True,13.0,2.0,2.0,10,25,1.1
1.3228534268328611,1.0475298930151253,0.13147345945979433,0.23737749406337347,0.18477584563691551,0.7021867694918404,1,215,True,True,13.0,2.0,2.0,10,25,1.3
1.5116620307134059,1.269423440752722,0.1688158915655641,0.30688491512990174,0.239896853835761,0.502244590420709,1,216,True,True,3.0,1.0,1.0,15,5,0.9
1.4553991944288835,1.242540173939153,0.1680745859556883,0.30688491512990174,0.239896853835761,0.502244590420709,1,217,True,True,3.0,1.0,1.0,15,5,1.0
1.4541097422345683,1.2455682931887355,0.16799226785417962,0.30688491512990174,0.239896853835761,0.502244590420709,1,218,True,True,3.0,1.0,1.0,15,5,1.1
1.499361333745133,1.268851154023764,0.16928617904906093,0.30688491512990174,0.239896853835761,0.502244590420709,1,219,True,True,3.0,1.0,1.0,15,5,1.3
1.4605324213411082,1.1894629423792862,0.14999004688722412,0.27299581988352895,0.2107268035375196,0.6061082357720633,1,220,True,True,3.0,1.0,1.0,15,10,0.9
1.3985162704634655,1.1535172748512923,0.14901322705210404,0.27299581988352895,0.2107268035375196,0.6061082357720633,1,221,True,True,3.0,1.0,1.0,15,10,1.0
1.409153033108466,1.128870193234968,0.1486032005571682,0.27299581988352895,0.2107268035375196,0.6061082357720633,1,222,True,True,3.0,1.0,1.0,15,10,1.1
1.4453574222353283,1.1585069429692763,0.14905275341115176,0.27299581988352895,0.2107268035375196,0.6061082357720633,1,223,True,True,3.0,1.0,1.0,15,10,1.3
1.4038983229844753,1.0610785628768336,0.12655631241924611,0.22337526635600968,0.1740179817487155,0.7362848543942269,1,224,True,True,3.0,1.0,1.0,15,25,0.9
1.3437861825820319,1.027665293127027,0.12526832233269852,0.22337526635600968,0.1740179817487155,0.7362848543942269,1,225,True,True,3.0,1.0,1.0,15,25,1.0
1.3042589231526902,1.0127748067172055,0.12442486129194294,0.22337526635600968,0.1740179817487155,0.7362848543942269,1,226,True,True,3.0,1.0,1.0,15,25,1.1
1.2763900818257756,0.9995048865069033,0.1237479901281581,0.22337526635600968,0.1740179817487155,0.7362848543942269,1,227,True,True,3.0,1.0,1.0,15,25,1.3
1.4833095562854475,1.2638457825590246,0.1672734672116369,0.30409465419974135,0.23707658111340563,0.5112548315191645,1,228,True,True,3.0,2.0,1.0,15,5,0.9
1.4397209762791388,1.2311462603406584,0.1665245052550124,0.30409465419974135,0.23707658111340563,0.5112548315191645,1,229,True,True,3.0,2.0,1.0,15,5,1.0
1.4200825733175764,1.2295223997500058,0.1664230887621951,0.30409465419974135,0.23707658111340563,0.5112548315191645,1,230,True,True,3.0,2.0,1.0,15,5,1.1
1.4916969651317906,1.2591728791244503,0.1677286428894936,0.30409465419974135,0.23707658111340563,0.5112548315191645,1,231,True,True,3.0,2.0,1.0,15,5,1.3
1.4657820588712145,1.1942308787703704,0.15058073146601117,0.2748031495446976,0.21127935152107039,0.600875564008795,1,232,True,True,3.0,2.0,1.0,15,10,0.9
1.414077110215243,1.1535383672199244,0.14960380169476598,0.2748031495446976,0.21127935152107039,0.600875564008795,1,233,True,True,3.0,2.0,1.0,15,10,1.0
1.3892686345531016,1.1311742862922094,0.14916708591156783,0.2748031495446976,0.21127935152107039,0.600875564008795,1,234,True,True,3.0,2.0,1.0,15,10,1.1
1.4344039254430272,1.1580317907392967,0.14959384680545643,0.2748031495446976,0.21127935152107039,0.600875564008795,1,235,True,True,3.0,2.0,1.0,15,10,1.3
1.3843535631399457,1.0545766224242346,0.12704906272289576,0.22428400602502419,0.17458786418144592,0.7341347874754102,1,236,True,True,3.0,2.0,1.0,15,25,0.9
1.318740852922784,1.018462974871334,0.12569465152690934,0.22428400602502419,0.17458786418144592,0.7341347874754102,1,237,True,True,3.0,2.0,1.0,15,25,1.0
1.2648488699527833,0.9980849354377289,0.12479389316957203,0.22428400602502419,0.17458786418144592,0.7341347874754102,1,238,True,True,3.0,2.0,1.0,15,25,1.1
1.2236105369876855,0.99055482413309,0.12402017231956142,0.22428400602502419,0.17458786418144592,0.7341347874754102,1,239,True,True,3.0,2.0,1.0,15,25,1.3
1.4651814700548988,1.201389856267143,0.1569608041818982,0.287124771745119,0.2207080814016105,0.5642812671699402,1,240,True,True,3.0,2.0,2.0,15,5,0.9
1.4200640695828275,1.1656786734844247,0.15606141119051894,0.287124771745119,0.2207080814016105,0.5642812671699402,1,241,True,True,3.0,2.0,2.0,15,5,1.0
1.4072584904762078,1.1651356896075429,0.15577177988904647,0.287124771745119,0.2207080814016105,0.5642812671699402,1,242,True,True,3.0,2.0,2.0,15,5,1.1
1.4319445425933588,1.2054661719186324,0.1566000883364226,0.287124771745119,0.2207080814016105,0.5642812671699402,1,243,True,True,3.0,2.0,2.0,15,5,1.3
1.486252050719115,1.1907728160129527,0.15040916087159756,0.2686241223229469,0.21188204544271802,0.6186226250966513,1,244,True,True,3.0,2.0,2.0,15,10,0.9
1.4085579444981882,1.1377186796226142,0.14889754747159575,0.2686241223229469,0.21188204544271802,0.6186226250966513,1,245,True,True,3.0,2.0,2.0,15,10,1.0
1.3828930854100132,1.1068565879486811,0.1478680125018368,0.2686241223229469,0.21188204544271802,0.6186226250966513,1,246,True,True,3.0,2.0,2.0,15,10,1.1
1.3463606078315398,1.0972774849183222,0.14705721673888356,0.2686241223229469,0.21188204544271802,0.6186226250966513,1,247,True,True,3.0,2.0,2.0,15,10,1.3
1.6227368669447584,1.2225135468902812,0.13764624196323316,0.2428763994958892,0.1864817506473557,0.688229127601395,1,248,True,True,3.0,2.0,2.0,15,25,0.9
1.521953574042343,1.1677072000046456,0.13610108230272808,0.2428763994958892,0.1864817506473557,0.688229127601395,1,249,True,True,3.0,2.0,2.0,15,25,1.0
1.4597253606407423,1.1246381920365476,0.13501140232852088,0.2428763994958892,0.1864817506473557,0.688229127601395,1,250,True,True,3.0,2.0,2.0,15,25,1.1
1.405492633067444,1.089447835988704,0.13390061195950778,0.2428763994958892,0.1864817506473557,0.688229127601395,1,251,True,True,3.0,2.0,2.0,15,25,1.3
1.5450107439550738,1.3048769177809392,0.1747637724928147,0.3174580776525342,0.24876651611757047,0.4673552261772057,1,252,True,True,7.0,1.0,1.0,15,5,0.9
1.5063114940674094,1.290286232993147,0.17407072232577006,0.3174580776525342,0.24876651611757047,0.4673552261772057,1,253,True,True,7.0,1.0,1.0,15,5,1.0
1.4925292872807405,1.2911513999618507,0.17402914037377548,0.3174580776525342,0.24876651611757047,0.4673552261772057,1,254,True,True,7.0,1.0,1.0,15,5,1.1
1.5388580540482435,1.3206570121949186,0.17553281304937063,0.3174580776525342,0.24876651611757047,0.4673552261772057,1,255,True,True,7.0,1.0,1.0,15,5,1.3
1.5083399305023137,1.207366058450046,0.15178433684295944,0.2773111188864166,0.2133574100245582,0.5935571647300879,1,256,True,True,7.0,1.0,1.0,15,10,0.9
1.4605476538876234,1.1940905461454734,0.15112925862726312,0.2773111188864166,0.2133574100245582,0.5935571647300879,1,257,True,True,7.0,1.0,1.0,15,10,1.0
1.4682035044064075,1.182049108856318,0.15107306917531224,0.2773111188864166,0.2133574100245582,0.5935571647300879,1,258,True,True,7.0,1.0,1.0,15,10,1.1
1.54171748007481,1.2210315590654397,0.15230932399301125,0.2773111188864166,0.2133574100245582,0.5935571647300879,1,259,True,True,7.0,1.0,1.0,15,10,1.3
1.3645065699657817,1.0664901638636914,0.13132053892930026,0.23258084182585703,0.18095392090285536,0.7141009039241459,1,260,True,True,7.0,1.0,1.0,15,25,0.9
1.3013886117020848,1.0519425508934768,0.13042546796050367,0.23258084182585703,0.18095392090285536,0.7141009039241459,1,261,True,True,7.0,1.0,1.0,15,25,1.0
1.2635544497558202,1.040040556679922,0.12999324294448203,0.23258084182585703,0.18095392090285536,0.7141009039241459,1,262,True,True,7.0,1.0,1.0,15,25,1.1
1.236320625718835,1.0307993402228388,0.13017097838453265,0.23258084182585703,0.18095392090285536,0.7141009039241459,1,263,True,True,7.0,1.0,1.0,15,25,1.3
1.5380320464818467,1.289558424321842,0.1724120269648214,0.3128119938206646,0.24557785438761073,0.4828319357454406,1,264,True,True,7.0,2.0,1.0,15,5,0.9
1.4884238641145304,1.2855893841663013,0.17167897646369187,0.3128119938206646,0.24557785438761073,0.4828319357454406,1,265,True,True,7.0,2.0,1.0,15,5,1.0
1.4735541420792648,1.2851797824932538,0.1716092981505382,0.3128119938206646,0.24557785438761073,0.4828319357454406,1,266,True,True,7.0,2.0,1.0,15,5,1.1
1.5089962342424466,1.3112218176390478,0.17303708945612012,0.3128119938206646,0.24557785438761073,0.4828319357454406,1,267,True,True,7.0,2.0,1.0,15,5,1.3
1.4771151671483314,1.1873790416152423,0.14994010143481412,0.27444966643160423,0.21080975383889672,0.6019017022418227,1,268,True,True,7.0,2.0,1.0,15,10,0.9
1.4286777563568325,1.1728891678485625,0.14930439430646708,0.27444966643160423,0.21080975383889672,0.6019017022418227,1,269,True,True,7.0,2.0,1.0,15,10,1.0
1.4730078256328059,1.1754795778562794,0.14922616959926324,0.27444966643160423,0.21080975383889672,0.6019017022418227,1,270,True,True,7.0,2.0,1.0,15,10,1.1
1.512174339030504,1.204813426498315,0.15042160664143064,0.27444966643160423,0.21080975383889672,0.6019017022418227,1,271,True,True,7.0,2.0,1.0,15,10,1.3
1.449543898011398,1.1263126131231407,0.13444636426535833,0.2381165963084986,0.18506420349097275,0.7003293305293741,1,272,True,True,7.0,2.0,1.0,15,25,0.9
1.3560869396688864,1.0912217619357834,0.13352805767724957,0.2381165963084986,0.18506420349097275,0.7003293305293741,1,273,True,True,7.0,2.0,1.0,15,25,1.0
1.290817744599441,1.0819665068697124,0.13306147268973592,0.2381165963084986,0.18506420349097275,0.7003293305293741,1,274,True,True,7.0,2.0,1.0,15,25,1.1
1.2342217804175826,1.0558854928666377,0.1331155234129743,0.2381165963084986,0.18506420349097275,0.7003293305293741,1,275,True,True,7.0,2.0,1.0,15,25,1.3
1.430854586557754,1.1743250948709767,0.15261511292720256,0.2797448366469922,0.21498664684046614,0.5863918719759613,1,276,True,True,7.0,2.0,2.0,15,5,0.9
1.410753843788873,1.1556099259644435,0.15191480249238187,0.2797448366469922,0.21498664684046614,0.5863918719759613,1,277,True,True,7.0,2.0,2.0,15,5,1.0
1.3877649971287542,1.1554614254643876,0.15181213727508028,0.2797448366469922,0.21498664684046614,0.5863918719759613,1,278,True,True,7.0,2.0,2.0,15,5,1.1
1.4537698104593644,1.183729588405301,0.15299594373371667,0.2797448366469922,0.21498664684046614,0.5863918719759613,1,279,True,True,7.0,2.0,2.0,15,5,1.3
1.5726834395259297,1.2321666893752168,0.15000428963922469,0.27434351083122777,0.21126003083824385,0.6022096070851423,1,280,True,True,7.0,2.0,2.0,15,10,0.9
1.5153851590727676,1.1893370145376034,0.14896719707285322,0.27434351083122777,0.21126003083824385,0.6022096070851423,1,281,True,True,7.0,2.0,2.0,15,10,1.0
1.498328890360739,1.1722198458609803,0.14846971223807234,0.27434351083122777,0.21126003083824385,0.6022096070851423,1,282,True,True,7.0,2.0,2.0,15,10,1.1
1.536164271733226,1.1988858862523082,0.14876219511605984,0.27434351083122777,0.21126003083824385,0.6022096070851423,1,283,True,True,7.0,2.0,2.0,15,10,1.3
1.4284118957405687,1.0984478784714822,0.1354287995490422,0.24416291818675265,0.1880854196541545,0.684917473045642,1,284,True,True,7.0,2.0,2.0,15,25,0.9
1.3710001605204758,1.0697880563748638,0.1341867959378556,0.24416291818675265,0.1880854196541545,0.684917473045642,1,285,True,True,7.0,2.0,2.0,15,25,1.0
1.346720283236435,1.0606815134188328,0.13340989249202295,0.24416291818675265,0.1880854196541545,0.684917473045642,1,286,True,True,7.0,2.0,2.0,15,25,1.1
1.3353590577230254,1.0567530284464446,0.13303541429922863,0.24416291818675265,0.1880854196541545,0.684917473045642,1,287,True,True,7.0,2.0,2.0,15,25,1.3
1.5732890536590745,1.331413613995115,0.18272062588493088,0.3311224038214541,0.2597070254774218,0.42051521382475865,1,288,True,True,13.0,1.0,1.0,15,5,0.9
1.4930971341415527,1.3302053230142314,0.18195888052831236,0.3311224038214541,0.2597070254774218,0.42051521382475865,1,289,True,True,13.0,1.0,1.0,15,5,1.0
1.486453314891801,1.3261012070563751,0.18188924528069153,0.3311224038214541,0.2597070254774218,0.42051521382475865,1,290,True,True,13.0,1.0,1.0,15,5,1.1
1.5304340859553618,1.3579176260851442,0.18330081368086584,0.3311224038214541,0.2597070254774218,0.42051521382475865,1,291,True,True,13.0,1.0,1.0,15,5,1.3
1.5237559156000882,1.2364984672356931,0.15625598971293106,0.2843277590561456,0.21918495845742816,0.5727289870208074,1,292,True,True,13.0,1.0,1.0,15,10,0.9
1.4603456497071272,1.2108712635660195,0.1555711487610401,0.2843277590561456,0.21918495845742816,0.5727289870208074,1,293,True,True,13.0,1.0,1.0,15,10,1.0
1.4387568088608709,1.2235361159092728,0.15548183270217172,0.2843277590561456,0.21918495845742816,0.5727289870208074,1,294,True,True,13.0,1.0,1.0,15,10,1.1
