Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
44.159623882205416,37.25600104602335,4.150658776411984,7.817639438761443,5.765819182123749,0.8560680696598294,4,917,False,False,,,,5,10,1.0
43.53230254115486,37.033829695464426,4.15281933509327,7.817639438761443,5.765819182123749,0.8560680696598294,4,918,False,False,,,,5,10,1.1
46.740415689056675,37.41959235331261,4.198159428844485,7.817639438761443,5.765819182123749,0.8560680696598294,4,919,False,False,,,,5,10,1.3
49.24777960014269,37.336101629026096,4.103005429470366,7.730937562313985,5.6516956621144425,0.8592429329042277,4,920,False,False,,,,5,25,0.9
47.44559567009635,36.133623612031435,4.0705440106518305,7.730937562313985,5.6516956621144425,0.8592429329042277,4,921,False,False,,,,5,25,1.0
47.168116646463204,35.64730920014838,4.052101605378193,7.730937562313985,5.6516956621144425,0.8592429329042277,4,922,False,False,,,,5,25,1.1
46.47955264111811,36.056597194490614,4.051143483478818,7.730937562313985,5.6516956621144425,0.8592429329042277,4,923,False,False,,,,5,25,1.3
52.527449187772156,45.185044898387495,6.047867988525957,11.116314938517027,8.619238610638886,0.7089768332202931,4,924,False,False,,,,10,5,0.9
50.43600410245094,45.17570307152986,6.026674832196683,11.116314938517027,8.619238610638886,0.7089768332202931,4,925,False,False,,,,10,5,1.0
51.35536630130243,44.852526828182995,6.0301135510068855,11.116314938517027,8.619238610638886,0.7089768332202931,4,926,False,False,,,,10,5,1.1
52.94514201063175,45.78387747980272,6.091283429955014,11.116314938517027,8.619238610638886,0.7089768332202931,4,927,False,False,,,,10,5,1.3
47.14697233608421,37.480089752260646,4.167267661197196,7.8194611834261885,5.768401731613435,0.8560009809230527,4,928,False,False,,,,10,10,0.9
44.12690217929523,37.16001609378778,4.152542772400199,7.8194611834261885,5.768401731613435,0.8560009809230527,4,929,False,False,,,,10,10,1.0
43.49218435212021,37.12640360996516,4.154585828185885,7.8194611834261885,5.768401731613435,0.8560009809230527,4,930,False,False,,,,10,10,1.1
46.7857102303163,37.414291116886986,4.200244809554542,7.8194611834261885,5.768401731613435,0.8560009809230527,4,931,False,False,,,,10,10,1.3
48.717413951273336,37.220208594141425,4.069762257400716,7.68936792398901,5.63291806938493,0.860752578835625,4,932,False,False,,,,10,25,0.9
46.56828869722444,36.38495641400234,4.038728893953303,7.68936792398901,5.63291806938493,0.860752578835625,4,933,False,False,,,,10,25,1.0
45.026229815791645,35.750147319358994,4.022347254654858,7.68936792398901,5.63291806938493,0.860752578835625,4,934,False,False,,,,10,25,1.1
44.128263791651186,35.43116430699213,4.024396721437432,7.68936792398901,5.63291806938493,0.860752578835625,4,935,False,False,,,,10,25,1.3
52.84740181313051,45.243667586836935,6.066288744591593,11.150735786544423,8.651327725704677,0.7071717794572498,4,936,False,False,,,,15,5,0.9
50.55448844101716,45.15359907583007,6.045605514333012,11.150735786544423,8.651327725704677,0.7071717794572498,4,937,False,False,,,,15,5,1.0
51.37347381111113,44.929445417270664,6.048554528545661,11.150735786544423,8.651327725704677,0.7071717794572498,4,938,False,False,,,,15,5,1.1
52.92819302401619,45.83075744827088,6.109424269847691,11.150735786544423,8.651327725704677,0.7071717794572498,4,939,False,False,,,,15,5,1.3
47.04655128589741,37.381623709477296,4.1724505171973165,7.822280074285246,5.779772904243019,0.8558971398334809,4,940,False,False,,,,15,10,0.9
44.183440861961834,37.144797250481865,4.1564696051392795,7.822280074285246,5.779772904243019,0.8558971398334809,4,941,False,False,,,,15,10,1.0
43.27247606317431,37.06516598635721,4.158261538216132,7.822280074285246,5.779772904243019,0.8558971398334809,4,942,False,False,,,,15,10,1.1
46.40366985506501,37.571870848142176,4.202994296227358,7.822280074285246,5.779772904243019,0.8558971398334809,4,943,False,False,,,,15,10,1.3
47.95993941699616,36.44133842101585,4.076954949354675,7.643311534399462,5.602710853135496,0.8624156614522729,4,944,False,False,,,,15,25,0.9
45.60634506749227,35.1745724592429,4.047669231583944,7.643311534399462,5.602710853135496,0.8624156614522729,4,945,False,False,,,,15,25,1.0
44.27091106215673,35.39672150909083,4.033939759376891,7.643311534399462,5.602710853135496,0.8624156614522729,4,946,False,False,,,,15,25,1.1
43.74677522987034,35.37729425089187,4.040457001185082,7.643311534399462,5.602710853135496,0.8624156614522729,4,947,False,False,,,,15,25,1.3
52.95181223268708,45.32627561960146,6.0870205727583,11.187413012441686,8.68534660584062,0.7052422583348563,4,948,False,False,,,,20,5,0.9
50.48894925725131,45.24253020545204,6.065455238637095,11.187413012441686,8.68534660584062,0.7052422583348563,4,949,False,False,,,,20,5,1.0
51.43148307844979,44.992590480824646,6.0687595506496175,11.187413012441686,8.68534660584062,0.7052422583348563,4,950,False,False,,,,20,5,1.1
52.88862749868001,45.89691336090353,6.129774084474403,11.187413012441686,8.68534660584062,0.7052422583348563,4,951,False,False,,,,20,5,1.3
47.37827841842469,37.274451254316965,4.185026932145996,7.838227727975931,5.803346381696252,0.8553089621887885,4,952,False,False,,,,20,10,0.9
44.69695848988021,37.041552000704826,4.169384110174867,7.838227727975931,5.803346381696252,0.8553089621887885,4,953,False,False,,,,20,10,1.0
44.24286787707744,37.11466157873546,4.171203229064557,7.838227727975931,5.803346381696252,0.8553089621887885,4,954,False,False,,,,20,10,1.1
46.53032526385558,37.83363138496052,4.215341152787107,7.838227727975931,5.803346381696252,0.8553089621887885,4,955,False,False,,,,20,10,1.3
47.00682855795085,36.765737898596264,4.072818289964829,7.649331529220769,5.5994402994209995,0.862198848837459,4,956,False,False,,,,20,25,0.9
44.31870222772969,35.22639598277779,4.042661489068629,7.649331529220769,5.5994402994209995,0.862198848837459,4,957,False,False,,,,20,25,1.0
43.0366688970953,34.7817634294879,4.027519889015761,7.649331529220769,5.5994402994209995,0.862198848837459,4,958,False,False,,,,20,25,1.1
42.308109932074224,34.41378705340548,4.03071456864944,7.649331529220769,5.5994402994209995,0.862198848837459,4,959,False,False,,,,20,25,1.3
41.27153973540033,34.61403770720893,4.321388439135254,8.12256981287392,6.072839069190128,0.8289203830036084,5,0,True,True,3.0,1.0,1.0,5,5,0.9
40.107044299571335,33.31779720478717,4.306641435988969,8.12256981287392,6.072839069190128,0.8289203830036084,5,1,True,True,3.0,1.0,1.0,5,5,1.0
39.86338836272608,33.24325783394665,4.308081495595631,8.12256981287392,6.072839069190128,0.8289203830036084,5,2,True,True,3.0,1.0,1.0,5,5,1.1
43.78554634695562,34.326493460796954,4.352290409080661,8.12256981287392,6.072839069190128,0.8289203830036084,5,3,True,True,3.0,1.0,1.0,5,5,1.3
42.116395960719885,32.24972971183237,3.599384618678723,7.0150678256900845,4.9200863052652934,0.8723928196174218,5,4,True,True,3.0,1.0,1.0,5,10,0.9
40.1740098440527,31.215278366395278,3.5792710151641978,7.0150678256900845,4.9200863052652934,0.8723928196174218,5,5,True,True,3.0,1.0,1.0,5,10,1.0
39.37839834962693,30.91726079052413,3.5715063936089066,7.0150678256900845,4.9200863052652934,0.8723928196174218,5,6,True,True,3.0,1.0,1.0,5,10,1.1
39.80219288240699,31.435707995355482,3.5906569991194175,7.0150678256900845,4.9200863052652934,0.8723928196174218,5,7,True,True,3.0,1.0,1.0,5,10,1.3
59.26200733220965,41.48668735565984,4.0318505877855815,7.450851230107272,5.453029353206408,0.856046195294853,5,8,True,True,3.0,1.0,1.0,5,25,0.9
54.7757766451136,39.35357722111594,3.9889816165178913,7.450851230107272,5.453029353206408,0.856046195294853,5,9,True,True,3.0,1.0,1.0,5,25,1.0
52.06299519748705,37.74457934036661,3.957420014499666,7.450851230107272,5.453029353206408,0.856046195294853,5,10,True,True,3.0,1.0,1.0,5,25,1.1
50.14204623666739,35.743306001971376,3.920584961826828,7.450851230107272,5.453029353206408,0.856046195294853,5,11,True,True,3.0,1.0,1.0,5,25,1.3
41.02353813382926,34.683440135962236,4.318200966529226,8.11798801695634,6.072683172590242,0.8291133344538004,5,12,True,True,3.0,2.0,1.0,5,5,0.9
40.426638429905495,33.283658358486804,4.30341881126762,8.11798801695634,6.072683172590242,0.8291133344538004,5,13,True,True,3.0,2.0,1.0,5,5,1.0
40.15859982850386,33.17597090884269,4.305026970651935,8.11798801695634,6.072683172590242,0.8291133344538004,5,14,True,True,3.0,2.0,1.0,5,5,1.1
43.9518270410417,34.46297515739835,4.349727065827075,8.11798801695634,6.072683172590242,0.8291133344538004,5,15,True,True,3.0,2.0,1.0,5,5,1.3
40.7949575722691,31.94242809898295,3.587149303300618,6.993659901232977,4.89816642655168,0.8731704704150891,5,16,True,True,3.0,2.0,1.0,5,10,0.9
39.047547826997025,30.70342051832958,3.5673095271000737,6.993659901232977,4.89816642655168,0.8731704704150891,5,17,True,True,3.0,2.0,1.0,5,10,1.0
38.50221351207324,30.25136504889562,3.559012869527205,6.993659901232977,4.89816642655168,0.8731704704150891,5,18,True,True,3.0,2.0,1.0,5,10,1.1
38.49719425082104,30.74953337928638,3.5768398899321308,6.993659901232977,4.89816642655168,0.8731704704150891,5,19,True,True,3.0,2.0,1.0,5,10,1.3
60.26352839989737,42.137651878453724,4.082273666193514,7.5011417093835275,5.491623801458019,0.8540963676587656,5,20,True,True,3.0,2.0,1.0,5,25,0.9
56.31949846220715,40.16526497372036,4.038872171815881,7.5011417093835275,5.491623801458019,0.8540963676587656,5,21,True,True,3.0,2.0,1.0,5,25,1.0
54.113888701178865,38.31659255801824,4.007194468305755,7.5011417093835275,5.491623801458019,0.8540963676587656,5,22,True,True,3.0,2.0,1.0,5,25,1.1
51.76027757548087,36.3863967436807,3.969017497570516,7.5011417093835275,5.491623801458019,0.8540963676587656,5,23,True,True,3.0,2.0,1.0,5,25,1.3
56.68442225232003,42.41166256196993,4.703847361774107,8.841627006676617,6.563442376304396,0.7972897340795992,5,24,True,True,3.0,2.0,2.0,5,5,0.9
53.41665584283718,40.88680468590986,4.662180908780177,8.841627006676617,6.563442376304396,0.7972897340795992,5,25,True,True,3.0,2.0,2.0,5,5,1.0
50.73358091616359,39.74538192402698,4.635721847108964,8.841627006676617,6.563442376304396,0.7972897340795992,5,26,True,True,3.0,2.0,2.0,5,5,1.1
48.08640550628575,38.22011268845231,4.619900655103303,8.841627006676617,6.563442376304396,0.7972897340795992,5,27,True,True,3.0,2.0,2.0,5,5,1.3
82.92450979622616,55.856263227317896,5.292195969688127,9.540791130808092,6.960988723292781,0.7639629705585218,5,28,True,True,3.0,2.0,2.0,5,10,0.9
76.47738391781124,53.365246128222466,5.224896625872668,9.540791130808092,6.960988723292781,0.7639629705585218,5,29,True,True,3.0,2.0,2.0,5,10,1.0
73.12899255375784,50.905677539491826,5.171148264942284,9.540791130808092,6.960988723292781,0.7639629705585218,5,30,True,True,3.0,2.0,2.0,5,10,1.1
66.00205335439192,47.476337211366534,5.096614453081987,9.540791130808092,6.960988723292781,0.7639629705585218,5,31,True,True,3.0,2.0,2.0,5,10,1.3
127.63317811709554,77.43783801428572,5.972299093804579,10.129808227299625,7.381864865192478,0.7339190325420715,5,32,True,True,3.0,2.0,2.0,5,25,0.9
120.78583652252715,73.31515279708425,5.900606009435145,10.129808227299625,7.381864865192478,0.7339190325420715,5,33,True,True,3.0,2.0,2.0,5,25,1.0
114.81141992012174,71.05991817308794,5.838414251385766,10.129808227299625,7.381864865192478,0.7339190325420715,5,34,True,True,3.0,2.0,2.0,5,25,1.1
108.71378199121294,66.37277130115332,5.740539415577031,10.129808227299625,7.381864865192478,0.7339190325420715,5,35,True,True,3.0,2.0,2.0,5,25,1.3
40.884131270262145,34.67523484784404,4.324785914989138,8.129409966102637,6.098473713142687,0.8286321236106642,5,36,True,True,7.0,1.0,1.0,5,5,0.9
40.0575588820575,33.115589826398455,4.309990304212575,8.129409966102637,6.098473713142687,0.8286321236106642,5,37,True,True,7.0,1.0,1.0,5,5,1.0
40.2289011731361,33.13057672851225,4.31209565894119,8.129409966102637,6.098473713142687,0.8286321236106642,5,38,True,True,7.0,1.0,1.0,5,5,1.1
43.47349017830683,34.72440167369413,4.35824804173801,8.129409966102637,6.098473713142687,0.8286321236106642,5,39,True,True,7.0,1.0,1.0,5,5,1.3
40.51014323275994,31.99535455605029,3.5820981745916707,7.007775467993887,4.892011519483127,0.8726579841338722,5,40,True,True,7.0,1.0,1.0,5,10,0.9
39.335650889476554,30.70976002918137,3.5670919792031697,7.007775467993887,4.892011519483127,0.8726579841338722,5,41,True,True,7.0,1.0,1.0,5,10,1.0
38.40268252292844,30.51059294440559,3.5663303002904496,7.007775467993887,4.892011519483127,0.8726579841338722,5,42,True,True,7.0,1.0,1.0,5,10,1.1
39.365932080147246,31.58355465913399,3.5967827012794378,7.007775467993887,4.892011519483127,0.8726579841338722,5,43,True,True,7.0,1.0,1.0,5,10,1.3
48.53999516376362,34.7281493863834,3.71476293257277,7.112309786329566,5.134511454406055,0.8688305513344382,5,44,True,True,7.0,1.0,1.0,5,25,0.9
46.189130279382,33.69190842087762,3.6837874203703285,7.112309786329566,5.134511454406055,0.8688305513344382,5,45,True,True,7.0,1.0,1.0,5,25,1.0
44.33077310402005,33.344242471203536,3.6653681318011793,7.112309786329566,5.134511454406055,0.8688305513344382,5,46,True,True,7.0,1.0,1.0,5,25,1.1
42.533604246326696,32.51690717451469,3.6565326488607317,7.112309786329566,5.134511454406055,0.8688305513344382,5,47,True,True,7.0,1.0,1.0,5,25,1.3
40.865268768373845,34.52638443313156,4.3382820591386455,8.149325711986162,6.105358235864018,0.8277914476835766,5,48,True,True,7.0,2.0,1.0,5,5,0.9
40.05069890317857,33.29556909209759,4.323915941754825,8.149325711986162,6.105358235864018,0.8277914476835766,5,49,True,True,7.0,2.0,1.0,5,5,1.0
40.05345679790428,33.15752813295379,4.326443696358464,8.149325711986162,6.105358235864018,0.8277914476835766,5,50,True,True,7.0,2.0,1.0,5,5,1.1
43.84196971995671,34.50513499897039,4.3725779190916425,8.149325711986162,6.105358235864018,0.8277914476835766,5,51,True,True,7.0,2.0,1.0,5,5,1.3
40.81550895538245,31.923402144977597,3.5870376699939124,7.000310579011529,4.891384109586407,0.8729291365745261,5,52,True,True,7.0,2.0,1.0,5,10,0.9
39.25525431479046,30.967957968486996,3.5713263473667736,7.000310579011529,4.891384109586407,0.8729291365745261,5,53,True,True,7.0,2.0,1.0,5,10,1.0
38.833988454163695,30.539391906475185,3.5692004404051634,7.000310579011529,4.891384109586407,0.8729291365745261,5,54,True,True,7.0,2.0,1.0,5,10,1.1
39.61777272659979,31.21429144350732,3.598517531534481,7.000310579011529,4.891384109586407,0.8729291365745261,5,55,True,True,7.0,2.0,1.0,5,10,1.3
47.09324243165648,34.64636349503572,3.724648504795261,7.128089644493697,5.149732347921345,0.8682478625886112,5,56,True,True,7.0,2.0,1.0,5,25,0.9
45.41859734757245,33.340496628949275,3.6949898148031144,7.128089644493697,5.149732347921345,0.8682478625886112,5,57,True,True,7.0,2.0,1.0,5,25,1.0
43.69423988978407,32.65742811231364,3.67756135812556,7.128089644493697,5.149732347921345,0.8682478625886112,5,58,True,True,7.0,2.0,1.0,5,25,1.1
42.3681211502661,32.213625823564676,3.670409787925917,7.128089644493697,5.149732347921345,0.8682478625886112,5,59,True,True,7.0,2.0,1.0,5,25,1.3
45.29283217322324,36.52241216717143,4.194130127180212,8.095665141606123,5.9170795961056175,0.8300518519565694,5,60,True,True,7.0,2.0,2.0,5,5,0.9
42.424767920672174,35.462108236242614,4.172516981704343,8.095665141606123,5.9170795961056175,0.8300518519565694,5,61,True,True,7.0,2.0,2.0,5,5,1.0
41.70780800825258,34.95464841966312,4.166379404751888,8.095665141606123,5.9170795961056175,0.8300518519565694,5,62,True,True,7.0,2.0,2.0,5,5,1.1
43.95428094383469,35.06354430073471,4.192676912419721,8.095665141606123,5.9170795961056175,0.8300518519565694,5,63,True,True,7.0,2.0,2.0,5,5,1.3
53.51336118242878,41.103610359582355,4.280128284233843,8.023353143099495,5.944885564185285,0.833074310245445,5,64,True,True,7.0,2.0,2.0,5,10,0.9
49.984168146983976,38.97375161711626,4.247602437222971,8.023353143099495,5.944885564185285,0.833074310245445,5,65,True,True,7.0,2.0,2.0,5,10,1.0
46.88255632895214,37.481262244996564,4.228170652289934,8.023353143099495,5.944885564185285,0.833074310245445,5,66,True,True,7.0,2.0,2.0,5,10,1.1
42.60268408252784,35.83239408250325,4.2199503885330465,8.023353143099495,5.944885564185285,0.833074310245445,5,67,True,True,7.0,2.0,2.0,5,10,1.3
72.01509396947883,48.722058330428325,4.578337066159073,8.418216237636228,6.15679132111828,0.8162397731868207,5,68,True,True,7.0,2.0,2.0,5,25,0.9
68.0762657167782,46.580061300526374,4.529510565154525,8.418216237636228,6.15679132111828,0.8162397731868207,5,69,True,True,7.0,2.0,2.0,5,25,1.0
64.88559565305911,44.8893500629471,4.49291882189436,8.418216237636228,6.15679132111828,0.8162397731868207,5,70,True,True,7.0,2.0,2.0,5,25,1.1
60.654602072647485,42.74204933758513,4.449206135669552,8.418216237636228,6.15679132111828,0.8162397731868207,5,71,True,True,7.0,2.0,2.0,5,25,1.3
40.53553075711312,34.86402822451105,4.355720999487717,8.152942311715657,6.15935806483049,0.8276385644575446,5,72,True,True,13.0,1.0,1.0,5,5,0.9
40.39442287799085,33.334451613475515,4.341347613219997,8.152942311715657,6.15935806483049,0.8276385644575446,5,73,True,True,13.0,1.0,1.0,5,5,1.0
40.71375519907262,33.38938832027582,4.34368868975728,8.152942311715657,6.15935806483049,0.8276385644575446,5,74,True,True,13.0,1.0,1.0,5,5,1.1
43.46557794687329,34.76991162474458,4.389721439651246,8.152942311715657,6.15935806483049,0.8276385644575446,5,75,True,True,13.0,1.0,1.0,5,5,1.3
39.92064165690192,31.429089828543944,3.609880464143616,7.031305007312034,4.976416551528659,0.8718014129668089,5,76,True,True,13.0,1.0,1.0,5,10,0.9
38.38323264498533,30.612178181610066,3.596161993059201,7.031305007312034,4.976416551528659,0.8718014129668089,5,77,True,True,13.0,1.0,1.0,5,10,1.0
37.75218773700586,30.385303704155785,3.596539067972781,7.031305007312034,4.976416551528659,0.8718014129668089,5,78,True,True,13.0,1.0,1.0,5,10,1.1
39.55718911302736,30.845617653813893,3.6295984572897244,7.031305007312034,4.976416551528659,0.8718014129668089,5,79,True,True,13.0,1.0,1.0,5,10,1.3
43.88746356874984,33.03138766567125,3.62287238475031,7.110180516949632,5.117839685263382,0.8689090780835835,5,80,True,True,13.0,1.0,1.0,5,25,0.9
42.00556846063625,32.09953267267844,3.6000321706984115,7.110180516949632,5.117839685263382,0.8689090780835835,5,81,True,True,13.0,1.0,1.0,5,25,1.0
40.92800915999557,31.522724336518365,3.5909021238734664,7.110180516949632,5.117839685263382,0.8689090780835835,5,82,True,True,13.0,1.0,1.0,5,25,1.1
38.518737087728724,31.46109302225047,3.601221410168618,7.110180516949632,5.117839685263382,0.8689090780835835,5,83,True,True,13.0,1.0,1.0,5,25,1.3
