Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
76.95101199324507,61.72937117109733,7.482770153299782,13.228625506280904,10.428302112869092,0.7478147614693571,6,616,False,True,3.0,2.0,2.0,10,10,0.9
70.74987090088528,58.54681003333449,7.402689357084531,13.228625506280904,10.428302112869092,0.7478147614693571,6,617,False,True,3.0,2.0,2.0,10,10,1.0
67.8992897842023,56.86958299200353,7.347886618934063,13.228625506280904,10.428302112869092,0.7478147614693571,6,618,False,True,3.0,2.0,2.0,10,10,1.1
63.57279057424847,54.02927499030733,7.2989235284464655,13.228625506280904,10.428302112869092,0.7478147614693571,6,619,False,True,3.0,2.0,2.0,10,10,1.3
96.16344848170505,72.03413168774811,7.827599480332453,13.46939232150191,10.604233365890108,0.7385514585821882,6,620,False,True,3.0,2.0,2.0,10,25,0.9
88.59006753085416,67.27252348307152,7.727034030539605,13.46939232150191,10.604233365890108,0.7385514585821882,6,621,False,True,3.0,2.0,2.0,10,25,1.0
81.010644691293,64.27650358927109,7.646984311562336,13.46939232150191,10.604233365890108,0.7385514585821882,6,622,False,True,3.0,2.0,2.0,10,25,1.1
73.59944382498325,59.89602620213935,7.541220092824848,13.46939232150191,10.604233365890108,0.7385514585821882,6,623,False,True,3.0,2.0,2.0,10,25,1.3
67.52646018556608,60.339372013040794,8.273416164845292,14.77361017770065,11.695125094935705,0.6854689762151771,6,624,False,True,7.0,1.0,1.0,10,5,0.9
65.63580582203876,59.59243515694543,8.246794390018865,14.77361017770065,11.695125094935705,0.6854689762151771,6,625,False,True,7.0,1.0,1.0,10,5,1.0
64.59009585345021,58.8874701698183,8.25191470537825,14.77361017770065,11.695125094935705,0.6854689762151771,6,626,False,True,7.0,1.0,1.0,10,5,1.1
66.77985187537627,59.50289649188865,8.33329795017345,14.77361017770065,11.695125094935705,0.6854689762151771,6,627,False,True,7.0,1.0,1.0,10,5,1.3
58.58807341435038,52.05088787609606,7.05069215951902,12.563213631405562,9.9212036399381,0.7725469800592557,6,628,False,True,7.0,1.0,1.0,10,10,0.9
57.537051496667885,50.17945244163448,7.012388022665792,12.563213631405562,9.9212036399381,0.7725469800592557,6,629,False,True,7.0,1.0,1.0,10,10,1.0
57.297610820661376,49.4374719544657,7.000349241717084,12.563213631405562,9.9212036399381,0.7725469800592557,6,630,False,True,7.0,1.0,1.0,10,10,1.1
58.03756673222495,50.53476645278723,7.036797182074776,12.563213631405562,9.9212036399381,0.7725469800592557,6,631,False,True,7.0,1.0,1.0,10,10,1.3
64.16876737010402,52.540683203320164,6.7050769192088095,12.074401153938878,9.366007595417905,0.7899022415549746,6,632,False,True,7.0,1.0,1.0,10,25,0.9
61.378297131942865,50.2202827869684,6.646618276806739,12.074401153938878,9.366007595417905,0.7899022415549746,6,633,False,True,7.0,1.0,1.0,10,25,1.0
60.00944605613101,49.75707560330336,6.6114780432250875,12.074401153938878,9.366007595417905,0.7899022415549746,6,634,False,True,7.0,1.0,1.0,10,25,1.1
59.28509382549432,49.89822325965769,6.596245129794663,12.074401153938878,9.366007595417905,0.7899022415549746,6,635,False,True,7.0,1.0,1.0,10,25,1.3
68.83178998157233,59.90553728525581,8.243849962306099,14.707207621869443,11.661772055162157,0.6882900506168609,6,636,False,True,7.0,2.0,1.0,10,5,0.9
65.5271699556659,58.98999825107882,8.216649606390149,14.707207621869443,11.661772055162157,0.6882900506168609,6,637,False,True,7.0,2.0,1.0,10,5,1.0
64.80498428739939,58.9047774733343,8.220631135162275,14.707207621869443,11.661772055162157,0.6882900506168609,6,638,False,True,7.0,2.0,1.0,10,5,1.1
66.9784560732456,59.1294683313642,8.300610754696145,14.707207621869443,11.661772055162157,0.6882900506168609,6,639,False,True,7.0,2.0,1.0,10,5,1.3
58.94169069243263,52.785689295601195,7.091152713310941,12.650856974471553,9.984597327265915,0.7693624003959758,6,640,False,True,7.0,2.0,1.0,10,10,0.9
58.11300390087257,50.881715581051196,7.053781058172052,12.650856974471553,9.984597327265915,0.7693624003959758,6,641,False,True,7.0,2.0,1.0,10,10,1.0
58.45557478177796,50.0574639442664,7.042415634923685,12.650856974471553,9.984597327265915,0.7693624003959758,6,642,False,True,7.0,2.0,1.0,10,10,1.1
58.795772589379496,50.98966921345583,7.079150979562414,12.650856974471553,9.984597327265915,0.7693624003959758,6,643,False,True,7.0,2.0,1.0,10,10,1.3
63.07050118435027,52.486949556697,6.645962763517857,12.08805273996999,9.35870966463532,0.7894268906046843,6,644,False,True,7.0,2.0,1.0,10,25,0.9
58.97196500245141,49.85987965640705,6.5896518205152015,12.08805273996999,9.35870966463532,0.7894268906046843,6,645,False,True,7.0,2.0,1.0,10,25,1.0
57.172872455776044,49.08036491045476,6.555691820248578,12.08805273996999,9.35870966463532,0.7894268906046843,6,646,False,True,7.0,2.0,1.0,10,25,1.1
56.02853757844242,48.41360419037256,6.541836451657575,12.08805273996999,9.35870966463532,0.7894268906046843,6,647,False,True,7.0,2.0,1.0,10,25,1.3
62.452027332483965,53.36756256048179,7.467199171516375,13.553434422929781,10.684529793547046,0.7352786704039013,6,648,False,True,7.0,2.0,2.0,10,5,0.9
59.96185823795327,52.539087124628054,7.427256205724502,13.553434422929781,10.684529793547046,0.7352786704039013,6,649,False,True,7.0,2.0,2.0,10,5,1.0
60.14263859463292,52.81749873407023,7.415793318347765,13.553434422929781,10.684529793547046,0.7352786704039013,6,650,False,True,7.0,2.0,2.0,10,5,1.1
59.979648438211925,53.560025930335286,7.458500431904967,13.553434422929781,10.684529793547046,0.7352786704039013,6,651,False,True,7.0,2.0,2.0,10,5,1.3
71.3430191535799,57.25328963263051,7.146764650475757,13.06298824611083,9.98596003011108,0.7540905095140972,6,652,False,True,7.0,2.0,2.0,10,10,0.9
68.30446357883379,56.01733223437871,7.0918199455960504,13.06298824611083,9.98596003011108,0.7540905095140972,6,653,False,True,7.0,2.0,2.0,10,10,1.0
64.72510967665241,54.876037528404744,7.063444771407244,13.06298824611083,9.98596003011108,0.7540905095140972,6,654,False,True,7.0,2.0,2.0,10,10,1.1
61.820780163439935,54.258718938661005,7.065698541074844,13.06298824611083,9.98596003011108,0.7540905095140972,6,655,False,True,7.0,2.0,2.0,10,10,1.3
75.69615435768661,60.68822963472606,7.059091609853165,12.721090063392499,9.81727357207753,0.7667944550074989,6,656,False,True,7.0,2.0,2.0,10,25,0.9
69.7575733159459,56.8866848417561,6.988058717469948,12.721090063392499,9.81727357207753,0.7667944550074989,6,657,False,True,7.0,2.0,2.0,10,25,1.0
64.97787199365361,54.534227572385774,6.939260735205457,12.721090063392499,9.81727357207753,0.7667944550074989,6,658,False,True,7.0,2.0,2.0,10,25,1.1
63.19487412931825,52.46000831255031,6.893446662243793,12.721090063392499,9.81727357207753,0.7667944550074989,6,659,False,True,7.0,2.0,2.0,10,25,1.3
69.66422336750483,61.825122473338126,8.555744478500802,15.272662541053311,12.02988238706533,0.6638603608408776,6,660,False,True,13.0,1.0,1.0,10,5,0.9
68.1408704072951,60.74176851432288,8.528026954374416,15.272662541053311,12.02988238706533,0.6638603608408776,6,661,False,True,13.0,1.0,1.0,10,5,1.0
67.35846310689554,60.46997686918179,8.534758061919877,15.272662541053311,12.02988238706533,0.6638603608408776,6,662,False,True,13.0,1.0,1.0,10,5,1.1
69.69709298863823,61.76474214175248,8.620576804979027,15.272662541053311,12.02988238706533,0.6638603608408776,6,663,False,True,13.0,1.0,1.0,10,5,1.3
63.53826961826965,55.65800252031643,7.4101965870799535,13.327949235694849,10.386237997543521,0.7440136089564013,6,664,False,True,13.0,1.0,1.0,10,10,0.9
61.3654529411697,53.65666486533921,7.378559924625314,13.327949235694849,10.386237997543521,0.7440136089564013,6,665,False,True,13.0,1.0,1.0,10,10,1.0
61.138912992590136,52.90151395992021,7.373268468402077,13.327949235694849,10.386237997543521,0.7440136089564013,6,666,False,True,13.0,1.0,1.0,10,10,1.1
61.63101644811584,53.54199061897997,7.421252972644725,13.327949235694849,10.386237997543521,0.7440136089564013,6,667,False,True,13.0,1.0,1.0,10,10,1.3
72.1504574817041,59.86930867286653,7.159732469220402,13.244450613398387,9.940534307572582,0.7472110335161586,6,668,False,True,13.0,1.0,1.0,10,25,0.9
67.6880596426657,56.60169258346519,7.099945668386633,13.244450613398387,9.940534307572582,0.7472110335161586,6,669,False,True,13.0,1.0,1.0,10,25,1.0
64.0269618336897,54.9848529613297,7.064684009352357,13.244450613398387,9.940534307572582,0.7472110335161586,6,670,False,True,13.0,1.0,1.0,10,25,1.1
63.51648322197801,53.32556642909544,7.053851316612056,13.244450613398387,9.940534307572582,0.7472110335161586,6,671,False,True,13.0,1.0,1.0,10,25,1.3
70.10352787305332,62.329369745715695,8.542599930484435,15.256651553181207,12.031412576734235,0.6645647706474216,6,672,False,True,13.0,2.0,1.0,10,5,0.9
68.12595178963403,61.536326748387836,8.5170581996553,15.256651553181207,12.031412576734235,0.6645647706474216,6,673,False,True,13.0,2.0,1.0,10,5,1.0
67.49809273749322,61.27436269599364,8.524239888313081,15.256651553181207,12.031412576734235,0.6645647706474216,6,674,False,True,13.0,2.0,1.0,10,5,1.1
68.9755750733586,61.990377541365426,8.612071483355933,15.256651553181207,12.031412576734235,0.6645647706474216,6,675,False,True,13.0,2.0,1.0,10,5,1.3
62.812815219413054,55.35068174813543,7.316276053110192,13.150233696160315,10.255465982389934,0.7507947659726049,6,676,False,True,13.0,2.0,1.0,10,10,0.9
60.25745815493201,53.56233054559089,7.281197863641579,13.150233696160315,10.255465982389934,0.7507947659726049,6,677,False,True,13.0,2.0,1.0,10,10,1.0
58.802424342891705,52.77948964051877,7.272886732545287,13.150233696160315,10.255465982389934,0.7507947659726049,6,678,False,True,13.0,2.0,1.0,10,10,1.1
60.820537120998466,53.081549861674056,7.317500708804612,13.150233696160315,10.255465982389934,0.7507947659726049,6,679,False,True,13.0,2.0,1.0,10,10,1.3
70.0624316777494,59.037915089251804,7.0718104933988934,12.996264370256698,9.789754245887186,0.756596234706494,6,680,False,True,13.0,2.0,1.0,10,25,0.9
65.1228215424891,55.33054448846984,7.013659244839869,12.996264370256698,9.789754245887186,0.756596234706494,6,681,False,True,13.0,2.0,1.0,10,25,1.0
61.87052555459462,53.91133631638831,6.980353760586327,12.996264370256698,9.789754245887186,0.756596234706494,6,682,False,True,13.0,2.0,1.0,10,25,1.1
60.66248505803566,51.82230819884257,6.968595658722994,12.996264370256698,9.789754245887186,0.756596234706494,6,683,False,True,13.0,2.0,1.0,10,25,1.3
60.03485577291733,53.56837713662803,7.530478452138977,13.569762064258695,10.721648823396809,0.7346404737254475,6,684,False,True,13.0,2.0,2.0,10,5,0.9
59.44701853461393,52.765648415971675,7.496612284720942,13.569762064258695,10.721648823396809,0.7346404737254475,6,685,False,True,13.0,2.0,2.0,10,5,1.0
58.88187654145108,52.24069203964927,7.4909971947686955,13.569762064258695,10.721648823396809,0.7346404737254475,6,686,False,True,13.0,2.0,2.0,10,5,1.1
60.0841054091896,53.62025761647005,7.542339697817783,13.569762064258695,10.721648823396809,0.7346404737254475,6,687,False,True,13.0,2.0,2.0,10,5,1.3
67.37457295391883,55.906071761562494,7.17761318548796,13.247203746642047,10.059225500502302,0.7471059277533605,6,688,False,True,13.0,2.0,2.0,10,10,0.9
64.89484496069453,54.825548401338615,7.134984450418096,13.247203746642047,10.059225500502302,0.7471059277533605,6,689,False,True,13.0,2.0,2.0,10,10,1.0
63.480060370384315,53.38762774534051,7.118845759326687,13.247203746642047,10.059225500502302,0.7471059277533605,6,690,False,True,13.0,2.0,2.0,10,10,1.1
64.63504851656127,53.49537862872326,7.144651342295684,13.247203746642047,10.059225500502302,0.7471059277533605,6,691,False,True,13.0,2.0,2.0,10,10,1.3
67.63572847965796,55.273930668744214,6.685983476421447,12.071328601273377,9.31591362389843,0.7900091544006237,6,692,False,True,13.0,2.0,2.0,10,25,0.9
63.87191288128591,52.9569184077932,6.635826914717733,12.071328601273377,9.31591362389843,0.7900091544006237,6,693,False,True,13.0,2.0,2.0,10,25,1.0
60.16576279861376,51.546998125398666,6.606849740539955,12.071328601273377,9.31591362389843,0.7900091544006237,6,694,False,True,13.0,2.0,2.0,10,25,1.1
59.403452135922535,50.896462122434706,6.603579952360352,12.071328601273377,9.31591362389843,0.7900091544006237,6,695,False,True,13.0,2.0,2.0,10,25,1.3
66.18384285037993,58.78376269910166,8.157626968407397,14.54686263200986,11.578335122194346,0.695049820506994,6,696,False,True,3.0,1.0,1.0,15,5,0.9
63.86429740626485,58.298068723374705,8.13061742072565,14.54686263200986,11.578335122194346,0.695049820506994,6,697,False,True,3.0,1.0,1.0,15,5,1.0
62.691494067846236,57.69643887268934,8.133982811225083,14.54686263200986,11.578335122194346,0.695049820506994,6,698,False,True,3.0,1.0,1.0,15,5,1.1
66.29016114979136,58.03260431736644,8.210489369641737,14.54686263200986,11.578335122194346,0.695049820506994,6,699,False,True,3.0,1.0,1.0,15,5,1.3
60.40517121869043,52.18171666730698,7.053206920711448,12.528587447240987,9.867006568102118,0.7737990445194131,6,700,False,True,3.0,1.0,1.0,15,10,0.9
59.20097601979618,51.12569214308893,7.01182279187121,12.528587447240987,9.867006568102118,0.7737990445194131,6,701,False,True,3.0,1.0,1.0,15,10,1.0
59.11561640943868,50.40284875951655,6.9974234433538625,12.528587447240987,9.867006568102118,0.7737990445194131,6,702,False,True,3.0,1.0,1.0,15,10,1.1
57.78563350209086,51.299451946676,7.026979811760978,12.528587447240987,9.867006568102118,0.7737990445194131,6,703,False,True,3.0,1.0,1.0,15,10,1.3
68.96750314239252,57.13341869008033,6.855855391200952,12.265984964247513,9.548197980813907,0.7831821299213996,6,704,False,True,3.0,1.0,1.0,15,25,0.9
62.61628455425532,54.15454653125406,6.790641538299874,12.265984964247513,9.548197980813907,0.7831821299213996,6,705,False,True,3.0,1.0,1.0,15,25,1.0
60.28557298894462,51.58885297589746,6.747239963380121,12.265984964247513,9.548197980813907,0.7831821299213996,6,706,False,True,3.0,1.0,1.0,15,25,1.1
57.83400861627772,49.473436623293296,6.710197677819701,12.265984964247513,9.548197980813907,0.7831821299213996,6,707,False,True,3.0,1.0,1.0,15,25,1.3
66.20588497963989,58.755137429154935,8.191098527730261,14.58686836977985,11.6168635151824,0.6933702099035572,6,708,False,True,3.0,2.0,1.0,15,5,0.9
64.64572387444956,58.16847690617945,8.163085783170773,14.58686836977985,11.6168635151824,0.6933702099035572,6,709,False,True,3.0,2.0,1.0,15,5,1.0
63.81575855898702,57.3888742179838,8.166047610803856,14.58686836977985,11.6168635151824,0.6933702099035572,6,710,False,True,3.0,2.0,1.0,15,5,1.1
66.43198381417787,58.01813491394465,8.241041171316306,14.58686836977985,11.6168635151824,0.6933702099035572,6,711,False,True,3.0,2.0,1.0,15,5,1.3
59.69334850072285,52.41895305226766,7.054058297934159,12.541512680181468,9.853714327185028,0.7733320791596967,6,712,False,True,3.0,2.0,1.0,15,10,0.9
58.945911531554295,51.2934327554651,7.011286588508274,12.541512680181468,9.853714327185028,0.7733320791596967,6,713,False,True,3.0,2.0,1.0,15,10,1.0
58.400880526545905,50.18579134695087,6.9971229980221095,12.541512680181468,9.853714327185028,0.7733320791596967,6,714,False,True,3.0,2.0,1.0,15,10,1.1
57.21482822934694,50.81346035513711,7.025947659667009,12.541512680181468,9.853714327185028,0.7733320791596967,6,715,False,True,3.0,2.0,1.0,15,10,1.3
67.57011811326817,56.588457730379275,6.845555223060743,12.24638494477115,9.501117014030775,0.7838744900063445,6,716,False,True,3.0,2.0,1.0,15,25,0.9
63.208726850164126,52.869780684957156,6.780663494789901,12.24638494477115,9.501117014030775,0.7838744900063445,6,717,False,True,3.0,2.0,1.0,15,25,1.0
61.2907443128799,51.00021239068641,6.736586013730037,12.24638494477115,9.501117014030775,0.7838744900063445,6,718,False,True,3.0,2.0,1.0,15,25,1.1
59.03472473103785,49.98992589654338,6.701502014499132,12.24638494477115,9.501117014030775,0.7838744900063445,6,719,False,True,3.0,2.0,1.0,15,25,1.3
62.742641821207116,53.86453735703872,7.57837202469161,13.733792376621912,10.780951603100174,0.7281864060060427,6,720,False,True,3.0,2.0,2.0,15,5,0.9
60.62075794468697,52.455959787534574,7.528952012882118,13.733792376621912,10.780951603100174,0.7281864060060427,6,721,False,True,3.0,2.0,2.0,15,5,1.0
59.40405878081707,51.96059430723613,7.5084589838313,13.733792376621912,10.780951603100174,0.7281864060060427,6,722,False,True,3.0,2.0,2.0,15,5,1.1
59.95247353429138,53.302010101545505,7.533085715606698,13.733792376621912,10.780951603100174,0.7281864060060427,6,723,False,True,3.0,2.0,2.0,15,5,1.3
71.95813389608514,58.58700122217868,7.22453258724147,13.02977827683503,10.07408007934746,0.7553392690563538,6,724,False,True,3.0,2.0,2.0,15,10,0.9
67.07069928623862,56.4413952432637,7.164133221978744,13.02977827683503,10.07408007934746,0.7553392690563538,6,725,False,True,3.0,2.0,2.0,15,10,1.0
64.04550452154662,54.63915621847355,7.12941891926599,13.02977827683503,10.07408007934746,0.7553392690563538,6,726,False,True,3.0,2.0,2.0,15,10,1.1
62.15507714490232,54.0316252601149,7.1219231584847025,13.02977827683503,10.07408007934746,0.7553392690563538,6,727,False,True,3.0,2.0,2.0,15,10,1.3
78.8868354826285,62.85551961263589,7.280047324006659,12.85900702560708,9.93309725368448,0.7617104017765004,6,728,False,True,3.0,2.0,2.0,15,25,0.9
72.03824183856206,59.23488994178101,7.192353974317465,12.85900702560708,9.93309725368448,0.7617104017765004,6,729,False,True,3.0,2.0,2.0,15,25,1.0
68.76911916991497,56.581739762136124,7.127899151429066,12.85900702560708,9.93309725368448,0.7617104017765004,6,730,False,True,3.0,2.0,2.0,15,25,1.1
67.31338761391285,54.27623772994831,7.060259908421021,12.85900702560708,9.93309725368448,0.7617104017765004,6,731,False,True,3.0,2.0,2.0,15,25,1.3
68.38822512504949,61.1155080271221,8.454879044509402,15.099080716743796,11.893423278504239,0.6714577467369883,6,732,False,True,7.0,1.0,1.0,15,5,0.9
66.72402629983144,60.07361544157177,8.427402724543445,15.099080716743796,11.893423278504239,0.6714577467369883,6,733,False,True,7.0,1.0,1.0,15,5,1.0
66.43948342674125,59.80297718674934,8.432572003777388,15.099080716743796,11.893423278504239,0.6714577467369883,6,734,False,True,7.0,1.0,1.0,15,5,1.1
68.03116405484235,60.74528204240287,8.51591603245909,15.099080716743796,11.893423278504239,0.6714577467369883,6,735,False,True,7.0,1.0,1.0,15,5,1.3
61.43830237075215,53.76410346382528,7.265287470096906,13.031511141774981,10.233600471573457,0.7552741885636733,6,736,False,True,7.0,1.0,1.0,15,10,0.9
59.637698805737266,52.144896509166855,7.2331645184710105,13.031511141774981,10.233600471573457,0.7552741885636733,6,737,False,True,7.0,1.0,1.0,15,10,1.0
60.162419612033034,51.810964015392734,7.226714081385725,13.031511141774981,10.233600471573457,0.7552741885636733,6,738,False,True,7.0,1.0,1.0,15,10,1.1
61.147851519203705,52.47762835220337,7.274492007061893,13.031511141774981,10.233600471573457,0.7552741885636733,6,739,False,True,7.0,1.0,1.0,15,10,1.3
70.07198354168214,57.46911351155256,7.014694247098618,12.454345738007078,9.689002527923225,0.7764719377198273,6,740,False,True,7.0,1.0,1.0,15,25,0.9
65.42789711089094,54.593640390447,6.9602799687708075,12.454345738007078,9.689002527923225,0.7764719377198273,6,741,False,True,7.0,1.0,1.0,15,25,1.0
61.62506666504973,53.676063688712,6.928329529156291,12.454345738007078,9.689002527923225,0.7764719377198273,6,742,False,True,7.0,1.0,1.0,15,25,1.1
60.529408264319734,51.24825450767521,6.917957835276221,12.454345738007078,9.689002527923225,0.7764719377198273,6,743,False,True,7.0,1.0,1.0,15,25,1.3
68.90670030346008,61.629606763079074,8.350691465873403,14.923341737123094,11.792906650269902,0.6790610804110115,6,744,False,True,7.0,2.0,1.0,15,5,0.9
67.36819437261894,60.980087623740275,8.32364178016253,14.923341737123094,11.792906650269902,0.6790610804110115,6,745,False,True,7.0,2.0,1.0,15,5,1.0
65.93394420608402,59.93811938156552,8.330460476979257,14.923341737123094,11.792906650269902,0.6790610804110115,6,746,False,True,7.0,2.0,1.0,15,5,1.1
68.0808000656196,60.45163890808358,8.415362637102298,14.923341737123094,11.792906650269902,0.6790610804110115,6,747,False,True,7.0,2.0,1.0,15,5,1.3
61.532082271727155,54.08104107787869,7.154750855705956,12.795551149497435,10.054239461279375,0.7640563941828381,6,748,False,True,7.0,2.0,1.0,15,10,0.9
58.74746659623065,51.69575936886761,7.121467994218587,12.795551149497435,10.054239461279375,0.7640563941828381,6,749,False,True,7.0,2.0,1.0,15,10,1.0
59.289325043219506,51.313103193328594,7.114391191851468,12.795551149497435,10.054239461279375,0.7640563941828381,6,750,False,True,7.0,2.0,1.0,15,10,1.1
60.55105860077622,52.20108386975677,7.161263471029337,12.795551149497435,10.054239461279375,0.7640563941828381,6,751,False,True,7.0,2.0,1.0,15,10,1.3
70.73494557207867,58.36691065878558,7.075222757373649,12.685916839367525,9.743408141320172,0.7680822771902516,6,752,False,True,7.0,2.0,1.0,15,25,0.9
66.63789936415876,55.41192978185961,7.016890925253527,12.685916839367525,9.743408141320172,0.7680822771902516,6,753,False,True,7.0,2.0,1.0,15,25,1.0
63.7470081484194,53.69392634172756,6.98117907005124,12.685916839367525,9.743408141320172,0.7680822771902516,6,754,False,True,7.0,2.0,1.0,15,25,1.1
62.858081446401584,52.26742422421455,6.965685217534506,12.685916839367525,9.743408141320172,0.7680822771902516,6,755,False,True,7.0,2.0,1.0,15,25,1.3
61.0903490960118,53.437849092931884,7.39679350754412,13.363971118747177,10.571153850025425,0.7426280135016592,6,756,False,True,7.0,2.0,2.0,15,5,0.9
60.00934301711993,52.267247950847654,7.364919248663861,13.363971118747177,10.571153850025425,0.7426280135016592,6,757,False,True,7.0,2.0,2.0,15,5,1.0
59.93305774517528,52.11547386672982,7.359869495175959,13.363971118747177,10.571153850025425,0.7426280135016592,6,758,False,True,7.0,2.0,2.0,15,5,1.1
60.41682687153529,53.95947980965368,7.41460705660877,13.363971118747177,10.571153850025425,0.7426280135016592,6,759,False,True,7.0,2.0,2.0,15,5,1.3
68.34128564394429,56.64779119483888,7.126623869077898,13.115893346354556,9.931560618135746,0.7520946091921329,6,760,False,True,7.0,2.0,2.0,15,10,0.9
62.81008733964216,54.08321046698047,7.078327818392092,13.115893346354556,9.931560618135746,0.7520946091921329,6,761,False,True,7.0,2.0,2.0,15,10,1.0
60.63786534554679,53.58447510835697,7.054876029180656,13.115893346354556,9.931560618135746,0.7520946091921329,6,762,False,True,7.0,2.0,2.0,15,10,1.1
60.547274231374296,52.40316500964622,7.066796085979971,13.115893346354556,9.931560618135746,0.7520946091921329,6,763,False,True,7.0,2.0,2.0,15,10,1.3
69.6921922287314,56.48116303051453,6.817947793323891,12.36360027379643,9.545874837960483,0.7797174329852854,6,764,False,True,7.0,2.0,2.0,15,25,0.9
65.97477088673872,53.94963677001625,6.760878384984888,12.36360027379643,9.545874837960483,0.7797174329852854,6,765,False,True,7.0,2.0,2.0,15,25,1.0
62.26980736994916,52.538554053970266,6.727150501435936,12.36360027379643,9.545874837960483,0.7797174329852854,6,766,False,True,7.0,2.0,2.0,15,25,1.1
62.17635329140803,51.47665566394506,6.713779930917658,12.36360027379643,9.545874837960483,0.7797174329852854,6,767,False,True,7.0,2.0,2.0,15,25,1.3
71.9923929092696,63.606919829571225,9.172420571406493,16.212222070920745,12.996219120672833,0.6212302339118736,6,768,False,True,13.0,1.0,1.0,15,5,0.9
71.39714054956035,62.53503197254296,9.142601728461852,16.212222070920745,12.996219120672833,0.6212302339118736,6,769,False,True,13.0,1.0,1.0,15,5,1.0
70.33521596969204,62.98040476992129,9.147492175226526,16.212222070920745,12.996219120672833,0.6212302339118736,6,770,False,True,13.0,1.0,1.0,15,5,1.1
72.58709591318892,64.49449261392196,9.234258030462982,16.212222070920745,12.996219120672833,0.6212302339118736,6,771,False,True,13.0,1.0,1.0,15,5,1.3
64.04363941759124,54.81486574639439,7.5674993904565495,13.52048494775671,10.609311956836775,0.7365642230021425,6,772,False,True,13.0,1.0,1.0,15,10,0.9
62.1807889639737,53.856516303782435,7.536832543318915,13.52048494775671,10.609311956836775,0.7365642230021425,6,773,False,True,13.0,1.0,1.0,15,10,1.0
61.77326156106144,53.45526650130039,7.534345403139213,13.52048494775671,10.609311956836775,0.7365642230021425,6,774,False,True,13.0,1.0,1.0,15,10,1.1
61.765656684788766,54.45832028775521,7.585930169007403,13.52048494775671,10.609311956836775,0.7365642230021425,6,775,False,True,13.0,1.0,1.0,15,10,1.3
74.73638051127116,58.91343971906427,7.14540601156285,13.167437263372618,9.960522428918981,0.75014230253619,6,776,False,True,13.0,1.0,1.0,15,25,0.9
70.8912561891526,57.07827614729679,7.094039099488689,13.167437263372618,9.960522428918981,0.75014230253619,6,777,False,True,13.0,1.0,1.0,15,25,1.0
69.46139218046538,56.13692769734442,7.067534602052088,13.167437263372618,9.960522428918981,0.75014230253619,6,778,False,True,13.0,1.0,1.0,15,25,1.1
69.22092379160698,55.26277466408477,7.069202892739999,13.167437263372618,9.960522428918981,0.75014230253619,6,779,False,True,13.0,1.0,1.0,15,25,1.3
71.88722492452565,65.29713484021345,9.049833026166127,16.018587795115835,12.676218785675706,0.630224043146183,6,780,False,True,13.0,2.0,1.0,15,5,0.9
70.46716133155272,63.94441975672655,9.01753682561235,16.018587795115835,12.676218785675706,0.630224043146183,6,781,False,True,13.0,2.0,1.0,15,5,1.0
70.96964482144405,63.259579686880905,9.02111017372549,16.018587795115835,12.676218785675706,0.630224043146183,6,782,False,True,13.0,2.0,1.0,15,5,1.1
73.70292960149136,64.82103732788964,9.10590915916717,16.018587795115835,12.676218785675706,0.630224043146183,6,783,False,True,13.0,2.0,1.0,15,5,1.3
63.535427557298654,55.6800832608334,7.665853835950295,13.669337427737984,10.725036615961784,0.7307317509968075,6,784,False,True,13.0,2.0,1.0,15,10,0.9
62.4634745812611,54.052049594373784,7.636777432310183,13.669337427737984,10.725036615961784,0.7307317509968075,6,785,False,True,13.0,2.0,1.0,15,10,1.0
62.363529104511976,53.629741795711794,7.632964995272538,13.669337427737984,10.725036615961784,0.7307317509968075,6,786,False,True,13.0,2.0,1.0,15,10,1.1
62.811604332603586,54.95104598072582,7.684699107215907,13.669337427737984,10.725036615961784,0.7307317509968075,6,787,False,True,13.0,2.0,1.0,15,10,1.3
73.83646746044123,59.12537176485324,7.122062124758226,13.155702613526543,10.023116358525225,0.7505874439947016,6,788,False,True,13.0,2.0,1.0,15,25,0.9
69.56923008917639,57.41911477190876,7.072062597344187,13.155702613526543,10.023116358525225,0.7505874439947016,6,789,False,True,13.0,2.0,1.0,15,25,1.0
68.97484700058878,56.13728845641401,7.047230334656131,13.155702613526543,10.023116358525225,0.7505874439947016,6,790,False,True,13.0,2.0,1.0,15,25,1.1
68.7100312285052,55.076292476517665,7.0525060153043775,13.155702613526543,10.023116358525225,0.7505874439947016,6,791,False,True,13.0,2.0,1.0,15,25,1.3
63.386822141230276,54.84435465742593,7.959045732406235,14.278892196875788,11.42129316550946,0.7061814255224992,6,792,False,True,13.0,2.0,2.0,15,5,0.9
62.795687488841054,54.124457011502955,7.9279455893959465,14.278892196875788,11.42129316550946,0.7061814255224992,6,793,False,True,13.0,2.0,2.0,15,5,1.0
62.83096073391034,54.057390907363136,7.922897388961443,14.278892196875788,11.42129316550946,0.7061814255224992,6,794,False,True,13.0,2.0,2.0,15,5,1.1
63.32104666205344,55.600547658131774,7.979059189035252,14.278892196875788,11.42129316550946,0.7061814255224992,6,795,False,True,13.0,2.0,2.0,15,5,1.3
